Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Mason J.","BIM Fork: Are Smart Contracts in Construction More Likely to Prosper with or without BIM?",2019,"Journal of Legal Affairs and Dispute Resolution in Engineering and Construction",12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069774738&doi=10.1061%2f%28ASCE%29LA.1943-4170.0000316&partnerID=40&md5=cc469927fc9077564c67bf8108d83f71","Forum papers are thought-provoking opinion pieces or essays founded in fact, sometimes containing speculation, on a civil engineering topic of general interest and relevance to the readership of the journal. The views expressed in this Forum article do not necessarily reflect the views of ASCE or the Editorial Board of the journal. © 2019 American Society of Civil Engineers.",Review,"Final",Scopus,2-s2.0-85069774738
"Dounas T., Lombardi D., Jabi W.","Framework for decentralised architectural design BIM and Blockchain integration",2021,"International Journal of Architectural Computing",11,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092636543&doi=10.1177%2f1478077120963376&partnerID=40&md5=298a9f248ab3c0d6eac75724d98225d0","The paper introduces a framework for decentralised architectural design in the context of the fourth industrial revolution. We examine first the constraints of building information modelling in regard to collaboration and trust. We then introduce Blockchain infrastructure as a means for creating new operational and business models for architectural design, through project governance, scaling collaboration nominally to thousands of agents, and shifting trust to the infrastructure rather than the architectural design team. Through a wider consideration of Blockchains in construction projects we focus on the design process and validate our framework with a prototype of BIM design optimisation integrated with a Blockchain mechanism. The paper concludes by outlining the contributions our framework can enhance in the building information modelling processes, within the context of the fourth industrial revolution. © The Author(s) 2020.",Article,"Final",Scopus,2-s2.0-85092636543
"Gerber D., Nguyen B., Gaetani I.",[No title available],2019,"Digital Twin: Towards a Meaningful Framework",11,,[No abstract available],,"Final",Scopus,2-s2.0-85103512416
"Psaras Y., Dias D.","The inter planetary file system and the filecoin network",2020,"Proceedings - 50th Annual IEEE/IFIP International Conference on Dependable Systems and Networks: Supplemental Volume, DSN-S 2020",6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85093648330&doi=10.1109%2fDSN-S50200.2020.00043&partnerID=40&md5=e963b2387f93112ada04589f4ad3c74d",[No abstract available],Conference Paper,"Final",Scopus,2-s2.0-85093648330
"Gudgeon L., Werner S., Perez D., Knottenbelt W.J.","DeFi Protocols for Loanable Funds: Interest Rates, Liquidity and Market Efficiency",2020,"AFT 2020 - Proceedings of the 2nd ACM Conference on Advances in Financial Technologies",5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097068701&doi=10.1145%2f3419614.3423254&partnerID=40&md5=8f5b7aa00d801f8d92ffff9226f58e22","We coin the term Protocols for Loanable Funds (PLFs) to refer to protocols which establish distributed ledger-based markets for loanable funds. PLFs are emerging as one of the main applications within Decentralized Finance (DeFi), and use smart contract code to facilitate the intermediation of loanable funds. In doing so, these protocols allow agents to borrow and save programmatically. Within these protocols, interest rate mechanisms seek to equilibrate the supply and demand for funds. In this paper, we review the methodologies used to set interest rates on three prominent DeFi PLFs, namely Compound, Aave and dYdX. We provide an empirical examination of how these interest rate rules have behaved since their inception in response to differing degrees of liquidity. We then investigate the market efficiency and inter-connectedness between multiple protocols, examining first whether Uncovered Interest Parity holds within a particular protocol and second whether the interest rates for a particular token market show dependence across protocols, developing a Vector Error Correction Model for the dynamics. © 2020 ACM.",Conference Paper,"Final",Scopus,2-s2.0-85097068701
[No author name available],[No title available],2020,"The National Blockchain Roadmap: Progressing Towards a Blockchain-Empowered Future",5,,[No abstract available],,"Final",Scopus,2-s2.0-85111636717
"Brooks S., Jurisevic A., Spain M., Warwick K.",[No title available],2018,"Havven: a decentralised payment network and stablecoin",4,,[No abstract available],,"Final",Scopus,2-s2.0-85088378083
"Alsuwaidan L., Almegren N.","Validating the adoption of heterogeneous internet of things with blockchain",2020,"Future Internet",3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088127909&doi=10.3390%2ffi12060107&partnerID=40&md5=0f0fe330c6065b74f6df0655e5e251ca","Emerging technologies such as Internet of Things (IoT) and blockchain have affected the digital transformation. Blockchain, on the one hand, was initially developed for the purpose of financial trading due to its robustness especially for fault tolerance and cryptographic security in addition to its decentralized architecture. IoT, on the other hand, is an open interconnected network of smart devices able to communicate simultaneously. This arises a challenge in privacy and security, specifically for the data being exchanged. To overcome this, studies have focused on the blockchain to resolve the security and privacy issues of IoT. Indeed, limited studies have proposed to assess blockchain's viability for IoT and the associated challenges. In this paper, a conceptual model has proposed to identify the crucial factors affecting the adoption of blockchain in IoT. The model consists of four dimensions of factors that we assume will affect the adoption of the two technologies. The dimensions are: attitude-related factors, social influence related factors, data-related factors, and security-related factors. This model is validated through a survey that was distributed between professionals in blockchain and IoT. The findings show a significant impact of data-related factors on the adoption of blockchain in IoT and the intention to use them. The model can play an important role in the development of strategies, standards, and performance assessment. © 2020 by the authors.",Article,"Final",Scopus,2-s2.0-85088127909
"Dietz M., Putz B., Pernul G.","A Distributed Ledger Approach to Digital Twin Secure Data Sharing",2019,"Proceedings of the IFIP Annual Conference on Data and Applications Security and Privacy",3,,[No abstract available],,"Final",Scopus,2-s2.0-85094170939
"Kieselmann O., Wacker A., Schiele G.","K-rAC - A fine-grained k-resilient access control scheme for distributed hash tables",2017,"ACM International Conference Proceeding Series",3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030329615&doi=10.1145%2f3098954.3103154&partnerID=40&md5=0b9190f5d7b13038d677c05ba1e59903","Distributed Hash Tables (DHT) are a common architecture for decentralized data management. However, currently existing DHTs allow every participant to access any index. To build secure applications, we need to control this access. In this paper, we present k-rAC, a fine-grained access control for DHTs. It allows to specify and enforce different access rights for each individual data item in the presence of attackers and up to k subverted participants. Our approach can be tailored towards different thread levels and usage scenarios by adapting k and by choosing one of three authentication mechanisms that we provide. © 2017 ACM.",Conference Paper,"Final",Scopus,2-s2.0-85030329615
[No author name available],[No title available],2017,"Maker: The dai stablecoin system",3,,[No abstract available],,"Final",Scopus,2-s2.0-85089219265
[No author name available],[No title available],2020,"Baseline Protocol",2,,[No abstract available],,"Final",Scopus,2-s2.0-85121642076
"Lo Y.C., Medda F.","Uniswap and the rise of the decentralized exchange",2020,"SSRN",2,,[No abstract available],,"Final",Scopus,2-s2.0-85112833006
"MacDonald Mott",[No title available],2019,"Digital Twins, Better Outcomes from Connected Data",2,,[No abstract available],,"Final",Scopus,2-s2.0-85121656852
[No author name available],[No title available],2019,"Principles for Spatially Enabled Digital Twins of the Built and Natural Environment in Australia",2,,[No abstract available],,"Final",Scopus,2-s2.0-85121617446
[No author name available],[No title available],0000,"The Blockchain Technology Company",2,,[No abstract available],,"Final",Scopus,2-s2.0-85121652768
[No author name available],[No title available],2021,"A Cross-Chain Identity Aggregator",1,,[No abstract available],,"Final",Scopus,2-s2.0-85121602877
[No author name available],[No title available],2021,"NSW Spatial Digital Twin",1,,[No abstract available],,"Final",Scopus,2-s2.0-85121588568
[No author name available],[No title available],2020,"Tools for the Web3 Data Economy, Technical Whitepaper",1,,[No abstract available],,"Final",Scopus,2-s2.0-85121655005
[No author name available],[No title available],2019,"INCUBED Protocol Documentation",1,,[No abstract available],,"Final",Scopus,2-s2.0-85121647657
"Yin H., Zhou S., Jiang J.",[No title available],2019,"Phala Network: A Confidential Smart Contract Network Based on Polkadot",1,,[No abstract available],,"Final",Scopus,2-s2.0-85121618997
"Bosurgi G., Celauro C., Pellegrino O., Rustica N., Giuseppe S.","The BIM (Building Information Modeling)-Based Approach for Road Pavement Maintenance",2019,"Proceedings of the 5th International Symposium on Asphalt Pavements & Environment (APE)",1,,[No abstract available],,"Final",Scopus,2-s2.0-85121615653
"Tal Y., Ramirez B., Pohlmann J.",[No title available],2018,"The Graph: A Decentralized Query Protocol for Blockchains",1,,[No abstract available],,"Final",Scopus,2-s2.0-85121589999
"Ellis S., Juels A., Nazarov S.",[No title available],2017,"Chainlink: A decentralized oracle network",1,,[No abstract available],,"Final",Scopus,2-s2.0-85121657916
