Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Soudarissanane S., Lindenbergh R., Gorte B.","Reducing the error in terrestrial laser scanning by optimizing the measurement set-up",2008,"International Archives of the Photogrammetry, Remote Sensing and Spatial Information Sciences - ISPRS Archives",19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996758931&partnerID=40&md5=26ededfaa380cdd6428c39b64fbf2278","High spatial resolution and fast capturing possibilities make 3D terrestrial laser scanners widely used in engineering applications and cultural heritage recording. Phase based laser scanners can measure distances to object surfaces with a precision in the order of a few millimeters at ranges between 1 and 80 m. However, the quality of a laser scanner end-product, like a 3D model, is influenced by many different parameters, especially the relative object surface orientation and the local point cloud density. This paper introduces the notion of point cloud quality. The obtained point cloud is first segmented using a planar feature extraction segmentation. Each segment is subdivided into smaller patches of 20 × 20 cm. For each patch a patch quality parameter is determined, which incorporates the local point density and local point quality. By averaging the patch quality over the complete point cloud, a point cloud quality is derived. This paper demonstrates this approach in practice by comparing two scans of the same test room obtained from different stand-points. As a result, it is shown and analyzed that by simply moving the scanner by two meters, the quality of the point cloud can be improved by 25 %.",Conference Paper,"Final",Scopus,2-s2.0-84996758931
"León-Robles C.A., Reinoso-Gordo J.F., González-Quiñones J.J.","Heritage building information modeling (H-BIM) applied to a stone bridge",2019,"ISPRS International Journal of Geo-Information",18,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063684542&doi=10.3390%2fijgi8030121&partnerID=40&md5=59a4ec316c8031fc5860c57a36bfeb5b","Certain historical works of civil engineering should be preserved as heritage monuments and when possible should continue serving the function they were designed for. Old stone bridges could be sustainably maintained but their conservation requires accurate documentation. In this study, we have scanned Ízbor bridge (1860) in Spain, and to facilitate conservation, we have modeled the ancient bridge using BIM (building information modeling). We propose a method and a model for this kind of bridge to be used as a reference for similar heritage monuments. Ízbor bridge modeled in this way will be useful for government planning and conservation agencies. © 2019 by the authors.",Article,"Final",Scopus,2-s2.0-85063684542
"Yang X., Koehl M., Grussenmeyer P.","Mesh-to-bim: From segmented mesh elements to bim model with limited parameters",2018,"International Archives of the Photogrammetry, Remote Sensing and Spatial Information Sciences - ISPRS Archives",17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048374653&doi=10.5194%2fisprs-archives-XLII-2-1213-2018&partnerID=40&md5=ff5b3cec21969ab49c53e78262cac955","Building Information Modelling (BIM) technique has been widely utilized in heritage documentation and comes to a general term Historical/Heritage BIM (HBIM). The current HBIM project mostly employs the scan-to-BIM process to manually create the geometric model from the point cloud. This paper explains how it is possible to shape from the mesh geometry with reduced human involvement during the modelling process. Aiming at unbuilt heritage, two case studies are handled in this study, including a ruined Roman stone architectural and a severely damaged abbey. The pipeline consists of solid element modelling based on documentation data using Autodesk Revit, a common BIM platform, and the successive modelling from these geometric primitives using Autodesk Dynamo, a visual programming built-in plugin tool in Revit. The BIM-based reconstruction enriches the classic visual model from computer graphics approaches with measurement, semantic and additional information. Dynamo is used to develop a semi-automated function to reduce the manual process, which builds the final BIM model from segmented parametric elements directly. The level of detail (LoD) of the final models is dramatically relevant with the manual involvement in the element creation. The proposed outline also presents two potential issues in the ongoing work: combining the ontology semantics with the parametric BIM model, and introducing the proposed pipeline into the as-built HBIM process. © Authors 2018. CC BY 4.0 License.",Conference Paper,"Final",Scopus,2-s2.0-85048374653
"Paris L., Wahbeh W.","Survey and representation of the parametric geometries in HBIM",2016,"DISEGNARECON",17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051130443&partnerID=40&md5=719d06e377ca663cae89b366ab3ef74f","In the formal analysis of historical architecture, different geometries could be distinguished, from simple (walls, beams, columns, slabs, etc.) to more complex ones which could hardly be modelled through regular geometries (predominantly sculptural character). There are some complex geometry elements which could be processed anyway by means of mathematical models. Some forms are then often recurrent, apparently different, but associated to common matrices, which could be therefore parameterized. In these cases the survey does not concern the form in its complexity, but only the parametric elements, then creating the needed relationship between the variable parameters in the Building Information Model and other models derived from point cloud. On this topic a first experiment was made in the survey of the ""Scala Regia"" in the Vatican. © 2016 University of L'Aquila, Department of Civil Construction, Building and Architecture, Environmental Engineering. All rights reserved.",Review,"Final",Scopus,2-s2.0-85051130443
"Parisi P., Lo Turco M., Giovannini E.C.","THE VALUE of KNOWLEDGE THROUGH H-BIM MODELS: HISTORIC DOCUMENTATION with A SEMANTIC APPROACH",2019,"ISPRS Annals of the Photogrammetry, Remote Sensing and Spatial Information Sciences",16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065417351&doi=10.5194%2fisprs-archives-XLII-2-W9-581-2019&partnerID=40&md5=0656f9ac54cfd03a994754fdf159414a","The Building Information Modeling (BIM) in the Architectural Heritage field is constantly proving to be a fertile ground for the experimentation of innovative systems for the enhancement and management of cultural heritage. Regarding to the management of the entire process, the building field is increasing in efficiency from the construction to the management phase; conversely, the approach to historical buildings opens up interesting and heterogeneous scenarios, according to different levels of complexity. The presented work is the result of a collaboration between the Politecnico di Torino and the Escuela Técnica Superior de Arquitectura of Granada: the main scope was to create an historic building information model (H-BIM) of the building that today hosts the Faculty of Architecture (ETSAG), taking into account its historical past from the sixteenth century up to the present day, as the result of many modifications, extensions and different use classifications over time. According to this, the BIM methodology can be considered as a bridge between the archive documentation and the digital model, proving to be an effective tool as a data repository, semantically oriented, not only constituted by geometry, but also by alpha-numerical attributes, improving in effectiveness if it is directly related to formal language object oriented. © Authors 2019.",Conference Paper,"Final",Scopus,2-s2.0-85065417351
"Bagnolo V., Argiolas R., Cuccu A.","HBIM for ARCHAEOLOGICAL SITES: From SFM BASED SURVEY to ALGORITHMIC MODELING",2019,"ISPRS Annals of the Photogrammetry, Remote Sensing and Spatial Information Sciences",15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065426792&doi=10.5194%2fisprs-archives-XLII-2-W9-57-2019&partnerID=40&md5=72e75bf1bcf95f3ef3637adf24d40f69","The implementation of new technologies often leads research towards experimentation with new methodological approaches. The BIM process applied in cultural heritage is increasingly consolidating its practices, expanding its potential even in the field of archaeological research. Integrating archaeological data into BIM models has clear benefits but, due to the complexity of the involved elements, archaeological case studies can fit effectively into the BIM process only with the creation of semantic-aware libraries implementing dedicated objects. Cultural heritage can advantage of BIM-based knowledge management only integrating approaches and tools with different characteristics from those commonly used in BIM workflows. In the phase of the geometric modeling process, following that of the survey process and preparatory to the subsequent information modeling process, when the detected geometries are not easily traceable to libraries of pre-compiled objects, an alternative to the so-called ""Scan to BIM"" local modeling can be represented by algorithmic modeling. The paper, focusing on the geometric modelling phase of the HBIM process, presents first results and prospective tasks of an ongoing research project on the last architectural phase of the colonnade of a multilayered temple in the Antas valley in Sardinia (Italy), affected by imposing works of anastylosis and restoration. © Authors 2019.",Conference Paper,"Final",Scopus,2-s2.0-85065426792
"Moyano J., Nieto-Julián J.E., Bienvenido-Huertas D., Marín-García D.","Validation of close-range photogrammetry for architectural and archaeological heritage: Analysis of point density and 3d mesh geometry",2020,"Remote Sensing",14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094885305&doi=10.3390%2frs12213571&partnerID=40&md5=016dd6d7df62fb3e0e9d62b69342721c","The 3D digitization and Building Information Modeling (BIM), which is based on parametric objects, have considerably advanced by developing massive data capture techniques. Thus, reverse engineering currently plays a major role as these technologies capture accurately and efficiently the geometry, color and textures of complex architectural, archaeological and cultural heritage. This paper aims to validate close-range Structure from Motion (SfM) for heritage by analyzing the point density and the 3D mesh geometry in comparison with Terrestrial Laser Scanning (TLS). The accuracy of the results and the geometry mainly depends on the processing performed on the point set. Therefore, these two variables are significant in the 3D reconstruction of heritage buildings. This paper focuses on a 15th century case study in Seville (Spain): the main façade of Casa de Pilatos. Ten SfM surveys were carried out varying the capture method (simple and stereoscopic) and the number of shots, distances, orientation and procedure. A mathematical analysis is proposed to verify the point spatial resolution and the accuracy of the 3D model geometry by section profiles in SfM data. SfM achieved acceptable accuracy levels to generate 3D meshes despite disordered shots and the number of images. Hence, stereoscopic photography using new instruments improved the results of close-range photogrammetry while reducing the required number of photographs. © 2020 by the authors. Licensee MDPI, Basel, Switzerland.",Article,"Final",Scopus,2-s2.0-85094885305
"Angulo-Fornos R., Castellano-Román M.","HBIM as support of preventive conservation actions in heritage architecture. experience of the renaissance quadrant facade of the cathedral of seville",2020,"Applied Sciences (Switzerland)",14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083424740&doi=10.3390%2fapp10072428&partnerID=40&md5=967332950ed0ebfb19c22cd3beacbe86","This paper discusses the generation of Historic Building Information Models (HBIM) for the management of heritage information aimed at the preventive conservation of assets of cultural interest, through its experimentation in a specific case study: the facade of the Renaissance quadrant of the Cathedral of Seville. Two methodological aspects are presented: On the one hand, the process of modeling the solid entities that compose the digital model of the object of study, based on the semi-automatic estimation of the generating surfaces of the main faces; on the other hand, a methodological proposal for the modeling of information on the surface of the model. A series of images and data tables are shown as a result of the application of these methods. These represent the process of introducing information related to the current conservation status documentation and recording the treatments included in the preventive conservation works recently developed by a specialized company. The implementation of the digital model in the exposed work validates it as a solvency option, provided from the infographic medium, when facing the need to contain, manage and visualize all the information generated in preventive conservation actions on heritage architecture, facilitating, in turn, cross-cutting relationships between the different analysis that result in a deeper knowledge of this type of building. © 2020 by the authors.",Article,"Final",Scopus,2-s2.0-85083424740
"Maiezza P.","AS-BUILT RELIABILITY in ARCHITECTURAL HBIM MODELING",2019,"ISPRS Annals of the Photogrammetry, Remote Sensing and Spatial Information Sciences",14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065416868&doi=10.5194%2fisprs-archives-XLII-2-W9-461-2019&partnerID=40&md5=81e38f2037fc7160f501577353252761","The As-Built Model cannot be considered as a simple three-dimensional mould of the studied reality but as a process of analysis, synthesis and communication of architectural complexity including, in addition to geometric-dimensional aspects, also the historical, aesthetic and architectural features of the building. Consequently, the transparency and reliability issues of the digital visualization constitutes, as well as for the field of archaeology, a matter of primary importance in the modelling of cultural heritage. The increasing interest of scholars in the application of Building Information Modelling (BIM) to historical buildings has renewed the problems related to the reliability of the As-built, related not only to the relationship between the model and the measure, but also to the other information, for example the constructive technologies. Based on the survey and modelling of some case studies, the paper's aim is to define a reference standard for the reliability declaration of the As-Built HBIM models, which considers both the geometric and information aspects. © Authors 2019.",Conference Paper,"Final",Scopus,2-s2.0-85065416868
"Sydora C., Stroulia E.","Rule-based compliance checking and generative design for building interiors using BIM",2020,"Automation in Construction",13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85089810783&doi=10.1016%2fj.autcon.2020.103368&partnerID=40&md5=f4c2367b26382a816eaa9cf7938fc52f","Building Information Modeling (BIM) is becoming an integral part of the design, architecture, and construction process, as it can integrate all building data in an accessible digital representation that can be viewed in a 3D environment prior to construction. This supports the capability of evaluating a model against building codes or design rules to ensure that the building meets the relevant functional and safety requirements for occupants. However, building regulations are typically represented in natural language and, to date, they have not been created with regard to the digital BIM design process. To automate the design evaluation of a building model, this paper describes a simple, yet extendable, domain-specific language for computationally representing building interior design rules and a method for evaluating rules in this language against a BIM model. Furthermore, previous language-based model-checking approaches have not explored the applicability of their proposed languages beyond model-design evaluation. This paper demonstrates the use of our language in a second, more complex, use case, namely the automated generation of multiple valid alternative model interior designs, compliant to a set of design rules expressed in our language. We have evaluated the usefulness of our language in two generative-design case studies, namely kitchen layouts using a set of real-world kitchen design rules provided by an commercial partner, and living-room layouts using rules put forward in earlier automated-design research. Therefore, this research bridges the concepts of automated model checking and generative design relying on the same rule language. © 2020",Article,"Final",Scopus,2-s2.0-85089810783
"Nieto-Julián J.E., Antón D., Moyano J.J.","Implementation and Management of Structural Deformations into Historic Building Information Models",2020,"International Journal of Architectural Heritage",12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065698576&doi=10.1080%2f15583058.2019.1610523&partnerID=40&md5=5d17cc73db1af43c8222f4b3bc33ec96","Building Information Modeling for the conservation and maintenance of architectural and cultural heritage is a great scientific debate nowadays. The creation of an HBIM model allows managing the geometry of the building and exchanging information between the experts involved in the conservation of historic buildings. This paper fosters the creation of an as-built-HBIM containing detailed structural deformations, for which modeling processes with scarce presence in the scientific literature are required. In this sense, two modeling procedures for a structural HBIM Project are proposed for the Pavilion of Carlos V in the Real Alcázar in Seville, Spain. Also, two states of the structural HBIM Project of the Pavilion are geometrically analyzed: 1) theoretical-HBIM, without deformations, generated by using measurements from documentary sources, and 2) as-built-HBIM created from point clouds from terrestrial laser scanning and photogrammetry. The results of this paper show significant structural discrepancies in the geometry between both HBIM Projects. © 2019 Taylor & Francis.",Article,"Final",Scopus,2-s2.0-85065698576
"Massafra A., Prati D., Predari G., Gulli R.","Wooden truss analysis, preservation strategies, and digital documentation through parametric 3D modeling and HBIM workflow",2020,"Sustainability (Switzerland)",12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086917643&doi=10.3390%2fsu12124975&partnerID=40&md5=ab7a4850bba67b655f71219fbe96b4bd","The main focus of this paper is the most recent phase of a large research project that has studied several wooden roof structures in the area of Bologna, belonging to a set of important historical buildings, all dating back to the 16th and 18th centuries. In particular, the behavior of the wooden trusses that support pitched roofs is analyzed, according to a methodological approach, based on generative algorithms that can help researchers and technicians to improve the comprehension of wooden structures' behavior during their entire lifespan. While all the previous case studies concerned churches, this latest step extends the survey to the roofing system of the Municipal Theater of Bologna, which has a span of approximately 25 m. The core of the process concerns the automatic transformation of the point cloud into 3D models using parametric modeling tools, such as Grasshopper generative algorithms. Following this workflow, it is possible to speed up the creation of different truss models by changing only a few input parameters. This updating of the research protocol automatically creates a Building Information Modeling (BIM) model and a calculation model for the wooden trusses to perform a structural stress analysis by linking Grasshopper tools with Dynamo-Revit features. The procedure that has been developed from previous studies is still evolving and aims to speed up the modeling procedure and introduce new tools and methods for interpreting the functioning of these structural elements when surveyed through terrestrial laser scanning (TLS) devices. © 2020 by the authors.",Article,"Final",Scopus,2-s2.0-85086917643
"Bonduel M., Bassier M., Vergauwen M., Pauwels P., Klein R.","Scan-to-bim output validation: Towards a standardized geometric quality assessment of building information models based on point clouds",2017,"International Archives of the Photogrammetry, Remote Sensing and Spatial Information Sciences - ISPRS Archives",12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051556523&doi=10.5194%2fisprs-archives-XLII-2-W8-45-2017&partnerID=40&md5=e5bd99d4212a453d10c2a4e9c3c7312a","The use of Building Information Modeling (BIM) for existing buildings based on point clouds is increasing. Standardized geometric quality assessment of the BIMs is needed to make them more reliable and thus reusable for future users. First, available literature on the subject is studied. Next, an initial proposal for a standardized geometric quality assessment is presented. Finally, this method is tested and evaluated with a case study. The number of specifications on BIM relating to existing buildings is limited. The Levels of Accuracy (LOA) specification of the USIBD provides definitions and suggestions regarding geometric model accuracy, but lacks a standardized assessment method. A deviation analysis is found to be dependent on (1) the used mathematical model, (2) the density of the point clouds and (3) the order of comparison. Results of the analysis can be graphical and numerical. An analysis on macro (building) and micro (BIM object) scale is necessary. On macro scale, the complete model is compared to the original point cloud and vice versa to get an overview of the general model quality. The graphical results show occluded zones and non-modeled objects respectively. Colored point clouds are derived from this analysis and integrated in the BIM. On micro scale, the relevant surface parts are extracted per BIM object and compared to the complete point cloud. Occluded zones are extracted based on a maximum deviation. What remains is classified according to the LOA specification. The numerical results are integrated in the BIM with the use of object parameters. © 2017 Authors.",Conference Paper,"Final",Scopus,2-s2.0-85051556523
"Quattrini R., Battini C., Mammoli R.","Hbim to Vr. Semantic awareness and data enrichment interoperability for parametric libraries of historical architecture",2018,"International Archives of the Photogrammetry, Remote Sensing and Spatial Information Sciences - ISPRS Archives",11,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048374197&doi=10.5194%2fisprs-archives-XLII-2-937-2018&partnerID=40&md5=afaa24495a0f069233be6b494426461b","Recently we assist to an increasing availability of HBIM models rich in geometric and informative terms. Instead, there is still a lack of researches implementing dedicated libraries, based on parametric intelligence and semantically aware, related to the architectural heritage. Additional challenges became from their portability in non-desktop environment (such as VR). The research article demonstrates the validity of a workflow applied to the architectural heritage, which starting from the semantic modeling reaches the visualization in a virtual reality environment, passing through the necessary phases of export, data migration and management. The three-dimensional modeling of the classical Doric order takes place in the BIM work environment and is configured as a necessary starting point for the implementation of data, parametric intelligences and definition of ontologies that exclusively qualify the model. The study also enables an effective method for data migration from the BIM model to databases integrated into VR technologies for AH. Furthermore, the process intends to propose a methodology, applicable in a return path, suited to the achievement of an appropriate data enrichment of each model and to the possibility of interaction in VR environment with the model. © Authors 2018. CC BY 4.0 License.",Conference Paper,"Final",Scopus,2-s2.0-85048374197
"Liu Z.-Q., Zhang F., Zhang J.","The building information modeling and its use for data transformation in the structural design stage",2016,"Journal of Applied Science and Engineering",11,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992220781&doi=10.6180%2fjase.2016.19.3.05&partnerID=40&md5=c1d583c0ad7b89c93cb8cb10b985f6e1","As a processing technology of data and information, building information modeling (BIM) is often used for producing digital engineering model and promoting interoperability among participants involved in the Architecture, Engineering, and Construction (AEC) industry. The real values of BIM largely depend on effective information integrating and sharing among different stages or disciplines through the whole building lifecycle. To this day, although BIM has made a substantial contribution to the Chinese AEC industry, there are still some debates on its roles. Moreover, due to the complexity of structural design process, the weak link between structural model and BIM model makes its deep application even harder. To address these issues, this paper discusses the roles of BIM from the perspective of structural engineers through comparing with the traditional CAD. Then, the BIM structural model is studied by analyzing the model conformation, design mode, and Industry Foundation Classes (IFC)-format structural model. By comparing the differences between BIM physical model and structural mechanical model, an indirect method for the data transformation from BIM model to structural analysis model is proposed. An interface is developed based on the analysis of data formats and mapping rules. Three typical cases are adopted to demonstrate the data transfer efficiency by using the interface. The case study shows that the proposed method achieves higher efficiency for the data transformation from BIM model to structural analysis model.",Article,"Final",Scopus,2-s2.0-84992220781
"Nieto-Julián J.E., Lara L., Moyano J.","Implementation of a teamwork-hbim for the management and sustainability of architectural heritage",2021,"Sustainability (Switzerland)",10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101636993&doi=10.3390%2fsu13042161&partnerID=40&md5=39a45691c36b820d9ea75f0f834b1c74","The benefits of Building Information Modelling (BIM) accrue from the needs of the interoperability of applied technologies. This scope is strongly related to heritage buildings. Protection plans encompassing phases of heritage conservation, interpretation, intervention and dissemination could lead to a sustainable model through a TeamWork-HBIM project. This work develops a step by step semantically enriched 3D model, from accurate data acquisition to the creation of a container of artistic assets. TeamWork-HBIM acts as a database for movable assets, i.e., parametric objects (GDL) with graphical and semantic information, which are valid for recording, inventory and cataloguing processes. Thus, heritage properties were created and used to create recording and inventory sheets related to movable assets. Consequently, a parametric object was edited in the HBIM project, so a new category called “Heritage Furniture” was available. Data from the monitoring of the artistic asset were included in that category. In addition, the specialist technicians from the TeamWork-HBIM team catalogued a dataset related to artistic, historical and conservation properties. Another advantage of the system was the reliability of the structure of the HBIM project, which was based on the actual geometry of the building provided by the point clouds. The information was valid for both modelling works and specialists in virtual monitoring. Moreover, the reliability of metadata was collected in a common data environment (CDE), which was available for everyone. As a result, the TeamworkHBIM-CDE project meets the needs of private institutions, such as the Foundation of the Church of the Company of Jesus in Quito, related to the sustainability of the historic site. This sustainability is shown by the implementation of a methodology that strengthens the interdisciplinary information flow by including all disciplines of historical heritage. © 2021 by the authors. Licensee MDPI, Basel, Switzerland.",Article,"Final",Scopus,2-s2.0-85101636993
"Moyano J., Odriozola C.P., Nieto-Julián J.E., Vargas J.M., Barrera J.A., León J.","Bringing BIM to archaeological heritage: Interdisciplinary method/strategy and accuracy applied to a megalithic monument of the Copper Age",2020,"Journal of Cultural Heritage",10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083697710&doi=10.1016%2fj.culher.2020.03.010&partnerID=40&md5=a345d838cd2a2b71d5a63da98ae94a60","Studies on 3D reconstruction have evolved from traditional modelling methods into Building Information Modelling. This technology allows for creating 3D models based on ontologies, including the information of the heritage assets. The inclusion of Terrestrial Laser Scanning data within the BIM models constitutes the Scan-to-BIM approach, which is not yet sufficiently explored for archaeology. Thus, this paper delves into the A-BIM methodology, the application of BIM in archaeology. This is carried out through the case study of a megalithic monument of the Copper Age, called the tholos of La Pastora, in Seville, Spain. The 3D scanning point cloud data is used to create BIM parametric objects with complex archaeological shapes. The results show a difference of ±2.5 mm between the parametric model of the tholos chamber and the measurements obtained using the laser scanner. © 2020 Elsevier Masson SAS",Article,"Final",Scopus,2-s2.0-85083697710
"Jurjević L., Gašparović M.","3D data acquisition based on opencv for close-range photogrammetry applications",2017,"International Archives of the Photogrammetry, Remote Sensing and Spatial Information Sciences - ISPRS Archives",10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021084135&doi=10.5194%2fisprs-archives-XLII-1-W1-377-2017&partnerID=40&md5=c6622d2e1d7d71628d5a1f8a86fa1fb6","Development of the technology in the area of the cameras, computers and algorithms for 3D the reconstruction of the objects from the images resulted in the increased popularity of the photogrammetry. Algorithms for the 3D model reconstruction are so advanced that almost anyone can make a 3D model of photographed object. The main goal of this paper is to examine the possibility of obtaining 3D data for the purposes of the close-range photogrammetry applications, based on the open source technologies. All steps of obtaining 3D point cloud are covered in this paper. Special attention is given to the camera calibration, for which two-step process of calibration is used. Both, presented algorithm and accuracy of the point cloud are tested by calculating the spatial difference between referent and produced point clouds. During algorithm testing, robustness and swiftness of obtaining 3D data is noted, and certainly usage of this and similar algorithms has a lot of potential in the real-time application. That is the reason why this research can find its application in the architecture, spatial planning, protection of cultural heritage, forensic, mechanical engineering, traffic management, medicine and other sciences.",Conference Paper,"Final",Scopus,2-s2.0-85021084135
"Attenni M.","Informative models for architectural heritage",2019,"Heritage",9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083745070&doi=10.3390%2fheritage2030125&partnerID=40&md5=531c8b813e4f73e1c478106fbb5162f5","BIM (Building Information Modeling) processes are the most effective way to know existing architectural structures, integrating the most advanced potentials of 3D modeling and the structured storage of heterogeneous information. Many HBIM (Heritage Building Information Modeling) applications lead to the systematization of survey data, even though a univocal working method is not yet clearly defined. This research considers the decomposition of architecture, based on structured criteria, and its reconstruction, through ideal models, as the main moments of the HBIM process. This hypothesis is verified through a procedure that links the survey 3D data with the characteristics of the ideal HBIM model, which allows a continuous comparison between the project model and as-built. The research provides for the setting up of a general methodology that, according to a growing approach to the complexity of the analyzed buildings, compares the process followed on two architectural structures. The study analyzes some important HBIM issues: The relationship between the semantic modeling and the surfaces’ continuity of architectural heritage; the relationship between the elements standardization, geometric irregularities, and material heterogeneity; the reliability of the built models; and the evaluation of the gap between an ideal model and the objective accuracy of surveying. © 2019 by the author. Licensee MDPI, Basel, Switzerland.",Article,"Final",Scopus,2-s2.0-85083745070
"Nieto E., Moyano J.J., García Á.","Construction study of the Palace of the Children of Don Gome (Andújar, Jaén), managed through the HBIM project [Estudio constructivo del palacio de los niños de Don Gome (Andújar, Jaén), gestionado desde el proyecto HBIM]",2019,"Virtual Archaeology Review",9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064597717&doi=10.4995%2fvar.2019.10567&partnerID=40&md5=a29b9aa64442803299d771c289a7f5a2","Building Information Modelling (BIM) is a collaborative system used extensively in the design and management of the Architecture, Engineering and Construction (AEC) industries. Current platforms manage the information as data centres (i.e. databases) related to graphical representations located in 3D parametric models. Today, these new technologies are nowadays being incorporated in heritage assets. This paper aims to establish a methodology, based on these efficient platforms, for studying built heritage, including historical and construction aspects by adding the chronology of those interventions made in the historic building. This case study is focused on the Palace of the Children of Don Gome, a historic building located in the city of Andújar, in Jaén (Spain). The interest of this case study lies in the historic innovations and areas added to this palace. Likewise, the collection and manipulation of the graphic information and data related to the interventions have been based on an interoperable 3D graphic model, which allows users to include all the related documentation from different disciplines associated with the conservation and heritage restoration processes. In this paper, the construction process carried out during the last restoration of the building is studied. Specifically, it analyses the last building intervention in 1989, in particular an area of the coffered ceiling slab in the northern nave, located on the first floor. Within this model, all the elements that constitute the roof of the tower, mudwall walls, slabs and coffered ceilings of the northern nave have been studied, using photogrammetry for data acquisition and 3D modelling, and these data are included in a 3D digital model of the building generated using ArchiCAD software. Moreover, the system will be used to improve the management of the information obtained during heritage maintenance, creating a record of the whole building life cycle. As well as the historical documentation and graphical research, and the analysis of the procedures carried out during the last refurbishment of the building, new building construction system proposals have arisen which have been modelled to fulfil the Level Of Development (LOD) 300. Further analysis of these construction solutions used provides knowledge of how large 16th century palaces were built, and the kind of restoration conducted by architects at the end of the 20th century. The results obtained show how current BIM platforms are able to record construction and evolutionary aspects of a building's history, by identifying all the original elements and classifying them before their demolition. Also, by making a detailed inventory of the whole coffered ceiling in which the position and the temporal order (original - later addition) of the elements are included, it is possible to virtually replace those elements in their original positions, reducing the visual impact of the intervention. On the other hand, multiple errors in projects based on graphical systems of representation, mainly Computer-Aided Design (CAD), may derive from contradictions in the official sources consulted, such as the plans of the cadastre, the city council, and those produced through manual measurement procedures. However, in this paper, real graphical documentation has been generated using specific 3D surveying techniques for capturing geometry and accurate measurements, as well as by utilising the BIM system. © UPV, SEAV, 2015.El presente documento pretende exponer una metodología eficiente para el estudio del patrimonio construido que englobe aspectos históricos y constructivos al incorporar la cronología de las intervenciones realizadas en el edificio histórico. El caso de estudio se centra en el Palacio de los niños de Don Gome, un edificio histórico situado en la localidad de Andújar, en Jaén (España). La recopilación y manipulación de la información gráfica y de datos relacionados se sustentará en un modelo gráfico 3D interoperable, que permita una gestión de toda la documentación integrada en el mismo desde todos los campos disciplinares relacionados con el proceso de conservación y rehabilitación patrimonial. Además, el sistema permitirá ampliar la gestión de la información que se obtiene en el mantenimiento del patrimonio, cumpliendo así su ciclo de vida. En el trabajo expuesto se analiza el proceso constructivo llevado a cabo en la última rehabilitación del edificio. En concreto, se analiza la fase realizada en la última intervención del edificio en el año 1989 y en una zona puntual del artesonado del forjado de la Nave Norte, situada en la primera planta. Estos datos se incluyen en un modelo digital 3D de información del edificio generado mediante el software ArchiCAD. Dentro del propio modelo se han estudiado en profundidad todos los elementos que conforman la cubierta de la torre, los muros de tapial, forjados, cubiertas y artesonados de la nave norte, empleando en esta última zona la fotogrametría como técnica de adquisición de datos y reproducción en 3D. Se lleva a cabo una clasificación tipológica de los elementos singulares de los canes originales del siglo XVI en el modelo 3D y se implanta un nuevo procedimiento de marcadores de revisión que identifican tanto las omisiones del proyecto como las intervenciones a lo largo de la historia del edificio patrimonial en el Proyecto HBIM. © UPV, SEAV, 2015.",Article,"Final",Scopus,2-s2.0-85064597717
"Fino M.D., Galantucci R.A., Fatiguso F.","Remote diagnosis and control of heritage architecture by photorealistic digital environments and models",2019,"SCIRES-IT",7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081212035&doi=10.2423%2fi22394303v9n2p1&partnerID=40&md5=aef1525f3a17db6eca167ba84778caef","The paper will discuss a methodological workflow which is focused on the role of photoscanning-based immersive environments and three-dimensional models as tools for sharing, interpreting and elaborating diagnostic data for the assessment and control of the state of conservation of architectural heritage. Specifically, from the identification of certain fields and aims, where the available tools and functionalities meet the support needs by the stakeholders, some experimental applications are developed with reference to two main aspects. The former concerns the creation of virtual tours of panoramic scenes, which are enriched by data from preliminary investigation, in order to enable the coordinated and integrated fruition of the pre-diagnosis qualification outcome. The latter relates to the use of image treatment routines on coloured point clouds in order to carry out semi-automatic operations of decay monitoring for post-diagnosis control. © 2019 Caspur -Ciber Publishing.",Article,"Final",Scopus,2-s2.0-85081212035
"Autodesk","Dynamo BIM",2016,"Dynamo BIM",7,,[No abstract available],,"Final",Scopus,2-s2.0-85021767862
