Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Bernardi E., Carlucci S., Cornaro C., Bohne R.A.","An analysis of the most adopted rating systems for assessing the environmental impact of buildings",2017,"Sustainability (Switzerland)",81,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024106063&doi=10.3390%2fsu9071226&partnerID=40&md5=a2f541e80377c22122c3c489c45b27ae","Rating systems for assessing the environmental impact of buildings are technical instruments that aim to evaluate the environmental impact of buildings and construction projects. In some cases, these rating systems can also cover urban-scale projects, community projects, and infrastructures. These schemes are designed to assist project management in making the projects more sustainable by providing frameworks with precise criteria for assessing the various aspects of a building's environmental impact. Given the growing interest in sustainable development worldwide, many rating systems for assessing the environmental impact of buildings have been established in recent years, each one with its peculiarities and fields of applicability. The present work is motivated by an interest in emphasizing such differences to better understand these rating systems and extract the main implications to building design. It also attempts to summarize in a user-friendly form the vast and fragmented assortment of information that is available today. The analysis focuses on the six main rating systems: the Building Research Establishment Environmental Assessment Methodology (BREEAM), the Comprehensive Assessment System for Built Environment Efficiency (CASBEE), the Deutsche Gesellschaft für Nachhaltiges Bauen (DGNB), the Haute Qualité Environnementale (HQETM), the Leadership in Energy and Environmental Design (LEED), and the Sustainable Building Tool (SBTool). © 2017 by the authors.",Article,"Final",Scopus,2-s2.0-85024106063
"Khajavi S.H., Motlagh N.H., Jaribion A., Werner L.C., Holmstrom J.","Digital Twin: Vision, benefits, boundaries, and creation for buildings",2019,"IEEE Access",76,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077738936&doi=10.1109%2fACCESS.2019.2946515&partnerID=40&md5=a69e0011a75fe6a60823f59b9a66bba6","The concept of a digital twin has been used in some industries where an accurate digital model of the equipment can be used for predictive maintenance. The use of a digital twin for performance is critical, and for capital-intensive equipment such as jet engines it proved to be successful in terms of cost savings and reliability improvements. In this paper, we aim to study the expansion of the digital twin in including building life cycle management and explore the benefits and shortcomings of such implementation. In four rounds of experimentation, more than 25,000 sensor reading instances were collected, analyzed, and utilized to create and test a limited digital twin of an office building facade element. This is performed to point out the method of implementation, highlight the benefits gained from digital twin, and to uncover some of the technical shortcomings of the current Internet of Things systems for this purpose. © 2013 IEEE.",Article,"Final",Scopus,2-s2.0-85077738936
"Cheng J.C.P., Chen W., Chen K., Wang Q.","Data-driven predictive maintenance planning framework for MEP components based on BIM and IoT using machine learning algorithms",2020,"Automation in Construction",74,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078707972&doi=10.1016%2fj.autcon.2020.103087&partnerID=40&md5=064c227f5e3c92afbeb91ad35da0096e","Facility managers usually conduct reactive maintenance or preventive maintenance strategies in building maintenance management. However, there are some limitations that reactive maintenance cannot prevent failure, and preventive maintenance cannot predict the future condition of MEP components and repair in advance to extend the lifetime of facilities. Therefore, this study aims to apply a predictive maintenance strategy with advanced technologies to overcome these limitations. Building information modeling (BIM) and Internet of Things (IoT) have the potential to improve the efficiency of facility maintenance management (FMM). Despite the significant efforts that have been made to apply BIM and IoT to the architecture, engineering, construction, and facility management (AEC/FM) industry, BIM and IoT integration for FMM is still at an initial stage. In order to provide a better maintenance strategy for building facilities, a data-driven predictive maintenance planning framework based on BIM and IoT technologies for FMM was developed, consisting of an information layer and an application layer. Data collection and data integration among the BIM models, FM system, and IoT network are undertaken in the information layer, while the application layer contains four modules to achieve predictive maintenance, namely: (1) condition monitoring and fault alarming module, (2) condition assessment module, (3) condition prediction module, and (4) maintenance planning module. Machine learning algorithms, ANN and SVM, are used to predict the future condition of MEP components. Furthermore, the developed framework was applied in an illustrative example to validate the feasibility of the approach. The results show that the constantly updated data obtained from the information layer together with the machine learning algorithms in the application layer can efficiently predict the future condition of MEP components for maintenance planning. © 2020 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85078707972
"El-Diraby T., Krijnen T., Papagelis M.","BIM-based collaborative design and socio-technical analytics of green buildings",2017,"Automation in Construction",71,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021368875&doi=10.1016%2fj.autcon.2017.06.004&partnerID=40&md5=a4748dc0ac73da40f5241b3c3e8ea724","As Building Information Modeling evolves into becoming the central mean for coordinating project design and planning activities, we notice a few limitations/opportunities in the way current BIM tools address the needs for integrated design, collaboration and analysis (the initial objective of BIM). First, substantial communications and interactions about the design exist outside the BIM environment — typically in e-mail formats. This may cause distractions, delays to the project, and could waste valuable knowledge (contained in these interactions). Second, the need of engaging end-users and their keen interest in selecting “green” features. Professionals can develop different designs that achieve varying levels of energy conservation, but these will always require changes based on usage patterns. So, it is important that end-users are involved in the design process early on to make sure that they receive adequate information/ education before they make decisions. This is the nature of limitations that we try to address in this research. This paper builds around the design and development of an online system, named Green2.0 that tries to leverage advancements in Building Information Models (BIM), energy-efficiency simulation tools, and online social network analysis methods to enable a data-driven approach to building planning, construction and maintenance. Fundamentally, it allows participants (end-users or professionals) to comment and share views about building designs. Social network analysis and semantic modeling tools are then used to extract information from these interactions. At the same time, it connects BIM to energy analysis software to allow users to select different products from a catalog and assess the impact of each on energy consumption. The platform aims to advance the current state of the art by bringing about a fundamental shift in the way that AEC professionals, end-users and public policy makers work together throughout a building's lifecycle. Designed as an open platform, it provides access to information that enables researchers and practitioners to build new, more efficient theories and methods of building design. The premise of our work is that by providing new insights into the building design process it is likely to have a profound beneficial effect for both AEC professionals and the society at large. © 2017",Article,"Final",Scopus,2-s2.0-85021368875
"Lee S., Tae S., Roh S., Kim T.","Green template for life cycle assessment of buildings based on building information modeling: Focus on embodied environmental impact",2015,"Sustainability (Switzerland)",70,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952333230&doi=10.3390%2fsu71215830&partnerID=40&md5=944f378587bd7035721857d2633bdb81","The increased popularity of building information modeling (BIM) for application in the construction of eco-friendly green buildings has given rise to techniques for evaluating green buildings constructed using BIM features. Existing BIM-based green building evaluation techniques mostly rely on externally provided evaluation tools, which pose problems associated with interoperability, including a lack of data compatibility and the amount of time required for format conversion. To overcome these problems, this study sets out to develop a template (the ""green template"") for evaluating the embodied environmental impact of using a BIM design tool as part of BIM-based building life-cycle assessment (LCA) technology development. Firstly, the BIM level of detail (LOD) was determined to evaluate the embodied environmental impact, and constructed a database of the impact factors of the embodied environmental impact of the major building materials, thereby adopting an LCA-based approach. The libraries of major building elements were developed by using the established databases and compiled evaluation table of the embodied environmental impact of the building materials. Finally, the green template was developed as an embodied environmental impact evaluation tool and a case study was performed to test its applicability. The results of the green template-based embodied environmental impact evaluation of a test building were validated against those of its actual quantity takeoff (2D takeoff), and its reliability was confirmed by an effective error rate of ≤5%. This study aims to develop a system for assessing the impact of the substances discharged from concrete production process on six environmental impact categories, i.e., global warming (GWP), acidification (AP), eutrophication (EP), abiotic depletion (ADP), ozone depletion (ODP), and photochemical oxidant creation (POCP), using the life a cycle assessment (LCA) method. To achieve this, we proposed an LCA method specifically applicable to concrete and tailored to the Korean concrete industry by adapting the ISO standards to suit the Korean situations. © 2015 by the authors; licensee MDPI, Basel, Switzerland.",Article,"Final",Scopus,2-s2.0-84952333230
"Kreider R.G., Messner J.I.","The Uses of BIM: Classifying and Selecting BIM Uses, Version 0.9, The Pennsylvania State University",2013,"The Uses of BIM: Classifying and Selecting BIM Uses",69,,[No abstract available],,"Final",Scopus,2-s2.0-84934310936
"Chandratilake S.R., Dias W.P.S.","Sustainability rating systems for buildings: Comparisons and correlations",2013,"Energy",56,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883289538&doi=10.1016%2fj.energy.2013.07.026&partnerID=40&md5=f2a239ad8b7a743f62c19013d43d9c94","The issue of subjectivity in assigning weights for the domains and aspects in sustainability rating systems has not received much attention, and is hence explored in this study. A survey carried out among building construction sector professionals in a particular national context sought relative weights for various domains and aspects. Both direct ranking and analytic hierarchy process (AHP) methods were used. Reasonable agreement, with some differences, was found among architects, engineers and quantity surveyors on the relative weights for the six domains of Site, Energy efficiency, Water efficiency, Materials, Indoor environmental quality and Waste & Pollution; and also for the aspects. The overall domain weights were compared with those assigned in eight other rating systems, originating from eight different countries. While the Sri Lankan survey assigned the highest weight for the Site domain (with Energy efficiency a close second), in most other systems the Energy efficiency domain was top ranked. Relevant national indicators were chosen for 3 of the 6 domains, and the values of these indicators for the 9 countries were compared with the varying weights for the corresponding domains in the rating systems originating from those countries. Good correlation was found between the indicators and the weights. © 2013 Elsevier Ltd.",Article,"Final",Scopus,2-s2.0-84883289538
"Tagliabue L.C., Manfren M., Ciribini A.L.C., De Angelis E.","Probabilistic behavioural modeling in building performance simulation—The Brescia eLUX lab",2016,"Energy and Buildings",54,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978039449&doi=10.1016%2fj.enbuild.2016.06.083&partnerID=40&md5=4aa656df2e1bd3aeff1491222a6bd65a","Occupant's behavioural patterns determine a significant level of uncertainty in building energy performance evaluation. It is difficult to account for this uncertainty in the design phase when operational and occupancy profiles are unknown. The relevant “performance gap” usually encountered between simulated and measured energy performance is clearly connected to biased assumptions in modeling, especially in the initial design phase. A probabilistic modeling approach is proposed to improve simulation reliability and robustness with respect to variability in occupancy patterns. The case study presented is the eLUX lab of the “Smart Campus” of Brescia University in Italy. Occupancy dependent input parameters such as air change rates (i.e. mechanically controlled ventilation) and internal heat gains (i.e. due to people, lighting and appliances) are described by means of probability distributions to obtain probabilistic thermal demand and load profiles as output. Probabilistic results enables a more reliable identification of energy saving strategies (operational and environmental settings) with respect to highly variable operating conditions. Further, simulation data are processed to obtain a weather-adjusted energy demand visualization, suitable for establishing a continuity between modeling in design and operation phases, with calibration purpose. Calibrated energy models can be used for several specific tasks in the operation phase, in particular condition monitoring, fault detection and diagnosis, supervisory control and energy management. For the case study presented, a detailed data acquisition scheme has been designed to enable an effective monitoring activity in the operation phase, aimed at experimenting model-based approaches for the tasks reported. The proposed research is the point-of-departure for a general activity aimed at assessing critically the issues of reliability and robustness of simulation results obtained with conventional modeling approaches, in particular with respect to occupants’ behaviour, exploiting at the same time the possibility of using measured data as a direct feedback to promote behavioural change. © 2016 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-84978039449
"He Y., Kvan T., Liu M., Li B.","How green building rating systems affect designing green",2018,"Building and Environment",52,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044355962&doi=10.1016%2fj.buildenv.2018.02.007&partnerID=40&md5=8aa64fe3c43750f5f669e38909aed0bb","This research investigates sustainable building design from a new perspective – green design in relation to green building rating systems. We examine the potential influence of Green Star (GS) in Australia on the design of a project and compare this with the Leadership in Energy and Environmental Design (LEED) in America and Assessment Standard for Green Buildings (ASGB) in China. The comparison is conducted using a typical case study of a GS Six Stars certified example, the Melbourne School of Design building. A critical review concludes that LEED and ASGB are design-guide schemes while GS is a performance-based rating system and this affects the project outcome. We note that LEED is oriented to energy efficiency while GS and ASGB holistically consider energy and indoor environment quality. GS, additionally, emphasizes project process management. Potential LEED and ASGB certification levels for the case are calculated; possible changes to the design are indicated to achieve the highest LEED and ASGB levels. The predicted results demonstrate the influence of different environmental concerns and assessment approaches of the three on the green design and the performance of buildings themselves. Based on this finding, the paper argues that a performance-based rating system (e.g. GS) is more beneficial to the practice of designing green, compared with other measure-based systems. © 2018",Article,"Final",Scopus,2-s2.0-85044355962
"Dwaikat L.N., Ali K.N.","Green buildings life cycle cost analysis and life cycle budget development: Practical applications",2018,"Journal of Building Engineering",50,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044977277&doi=10.1016%2fj.jobe.2018.03.015&partnerID=40&md5=a94ae2b3855f3f0076d42bbd951ef8ac","Life cycle costing is gaining considerable attention particularly within the context of sustainable construction. However, the application of life cycle costing in the construction sectors is still limited and facing practical problems. Imperfect understanding of life cycle costing methodology and application is considered one of the key barriers to a widespread application of life cycle costing in the construction industry. This paper presents a study that demonstrates how the life cycle cost analysis was conducted for a green building and shows how the life cycle cost variables were identified and used to develop a life cycle budget for the whole life cycle of a green building which extends for 60 years. It is found in this research that the future costs of the investigated green building are around 3.6 times as high as its initial design and construction costs. Not surprisingly, the energy cost constitutes a weight of 48% of the total life cycle budget for the building, and this ratio goes above 60% when weighted against building operating costs only. It is also found that reduced energy consumption in the green building is the most influential factor to reduce its total life cycle cost. © 2018 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85044977277
"De Angelis E., Ciribini A.L.C., Tagliabue L.C., Paneroni M.","The Brescia Smart Campus Demonstrator. Renovation toward a zero Energy Classroom Building",2015,"Procedia Engineering",49,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948434609&doi=10.1016%2fj.proeng.2015.08.508&partnerID=40&md5=e2d531a95c04997da37e1b4c1e95bdf8","The project is framed into the activities addressing the Smart Campus at University of Brescia. The classroom building is used as demonstrator of the energy strategies to improve the performance of existing buildings toward zero energy goals. Innovative systems to reduce energy consumption (i.e. heating, cooling and ventilation, lighting and electric equipment) and Smart Automation are crucial in the Smart Campus School Project of which this research is a preliminary step of development. The project is based on three main pillars: envelope refurbishment, improvement of building services efficiency, smart control of energy picking and placing peaks on the electrical net, also using energy uses other than building services (e.g. electrical vehicle charging station). The activities have been organized in phases, starting from the analysis of the possible interventions to improve the energy quality of the building and evaluating the efficiency of different measures. At the same time a plan for a preliminary operational conditions monitoring have been developed to increase the confidence and awareness on energy consumptions. The second phase is focused on consumption smart monitoring, users' behavior control and validation on technical and economic criteria. Moreover the demonstrator aims to define an interoperability practice, in order to enhance BIM to BEM procedures. In the paper, the preliminary phase of the research based the first pillar is described evaluating the energy reduction through envelope renovation and renewable energy production to pursue an energy balance between generation and consumption. © 2015 The Authors. Published by Elsevier Ltd.",Conference Paper,"Final",Scopus,2-s2.0-84948434609
"Francisco A., Mohammadi N., Taylor J.E.","Smart City Digital Twin-Enabled Energy Management: Toward Real-Time Urban Building Energy Benchmarking",2020,"Journal of Management in Engineering",46,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075830608&doi=10.1061%2f%28ASCE%29ME.1943-5479.0000741&partnerID=40&md5=e78facc40a0f8731f14f999081beb078","To meet energy-reduction goals, cities are challenged with assessing building energy performance and prioritizing efficiency upgrades across existing buildings. Although current top-down building energy benchmarking approaches are useful for identifying overall efficient and poor performers across a portfolio of buildings at a city scale, they are limited in their ability to provide actionable insights regarding efficiency opportunities. Concurrently, advances in smart metering data analytics combined with new data streams available via smart metering infrastructure present the opportunity to incorporate previously undetectable temporal fluctuations into top-down building benchmarking analyses. This paper leveraged smart meter electricity data to develop daily building energy benchmarks segmented by strategic periods to quantify their variation from conventional, annual energy benchmarking strategies and investigate how such metrics can lead to near real-time energy management. The periods considered include occupied periods during the school year, unoccupied periods during the school year, occupied periods during the summer, unoccupied periods during the summer, and peak summer demand periods. Results showed that temporally segmented building energy benchmarks are distinct from a building's overall benchmark. This demonstrates that a building's overall benchmark masks periods in which a building is over- or underperforming during the day, week, or month; thus, temporally segmented energy benchmarks can provide a more specific and accurate measure for building efficiency. We discussed how these findings establish the foundation for digital twin-enabled urban energy management platforms by enabling identification of building retrofit strategies and near-real-time efficiency in the context of the performance of an entire building portfolio. Temporally segmented energy benchmarking measures generated from smart meter data streams are a critical step for integrating smart meter analytics with building energy benchmarking techniques, and for conducting smarter energy management across a large geographic scale of buildings. © 2019 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-85075830608
"Cheng J.C.P., Das M.","A bim-based web service framework for green building energy simulation and code checking",2014,"Journal of Information Technology in Construction",46,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907376890&partnerID=40&md5=2f62f7e068a13717acf819b1e0948d62","Green building design has been a major trend in the last decade which has largely affected the AEC industry. As of 2013, for example, there were over 13,000 green buildings certified with LEED (Leadership in Energy and Environment Design) in the United States alone. Building Information Modeling (BIM) technology and computer simulations are adopted largely for green building design. However, while information sharing and automated, collaborative design review are important for the design of green buildings, the current way of BIM-based green building design relies mainly on individual file transfer and does not support collaboration in the distributed environment of construction projects. On the other hand, as the Internet becomes ubiquitous, the web provides convenient and cost-efficient means for multi-location cross-organizational collaboration. Energy analysis and validation against standard building codes are two major processes in green building design evaluation. This paper presents a modular web service based framework which integrates the information necessary for green building design, automates the building design evaluation processes, and facilitates simple updates on the building model on a common but distributed platform. This framework is based on BIM data models like gbXML (Green Building XML) which contain information for green building design like geometry of the building, material, and sensor information from more than one source. The BIM data models act as a single source of building information for all processes. Building design evaluation and updating are iterative in green building design and require information and inputs dispersed among various project participants. Since our framework follows a distributed architecture and is easily accessible from the Internet, it makes the information required to facilitate the iterative process and its results conveniently available to a multi-participant environment. The paper also presents an example scenario demonstrating the developed framework. © 2014 The authors.",Article,"Final",Scopus,2-s2.0-84907376890
"Kaewunruen S., Rungskunroch P., Welsh J.","A digital-twin evaluation of Net Zero Energy Building for existing buildings",2019,"Sustainability (Switzerland)",45,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059346336&doi=10.3390%2fsu11010159&partnerID=40&md5=b78130fc521a6ad16c8faacbd7661f1d","With buildings around the world accounting for nearly one-third of global energy demand and the availability of fossil fuels constantly on the decline, there is a need to ensure that this energy demand is efficiently and effectively managed using renewable energy now more than ever. Most research and case studies have focused on energy efficiency of 'new' buildings. In this study, both technical and financial viability of Net Zero Energy Buildings (NZEB) for 'existing' buildings will be highlighted. A rigorous review of open literatures concerning seven principal areas that in themselves define the concept of NZEB building is carried out. In practice, a suitable option of the NZEB solutions is needed for the evaluation and improvement for a specific geographical area. The evaluation and improvement has been carried out using a novel hierarchy-flow chart coupled with a Building Information Model (BIM). This BIM or digital twin is then used to thoroughly visualize each option, promote collaboration among stakeholders, and accurately estimate associated costs and associated technical issues encountered with producing an NZEB in a pre-determined location. This paper also provides a future model for NZEB applications in existing buildings, which applies renewable technologies to the building by aiming to identify ultimate benefit of the building especially in terms of effectiveness and efficiency in energy consumption. It is revealed that the digital twin is proven to be feasible for all renewable technologies applied on the NZEB buildings. Based on the case study in the UK, it can be affirmed that the suitable NZEB solution for an existing building can achieve the 23 year return period. © 2018 by the authors.",Article,"Final",Scopus,2-s2.0-85059346336
"Cecconi F.R., Manfren M., Tagliabue L.C., Ciribini A.L.C., De Angelis E.","Probabilistic behavioral modeling in building performance simulation: A Monte Carlo approach",2017,"Energy and Buildings",45,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019441541&doi=10.1016%2fj.enbuild.2017.05.013&partnerID=40&md5=c44daa1b75c870905d700307a0402124","The increased awareness on sustainability matters is contributing to the evolution of energy and environmental policies for the building sector at the EU level, oriented toward resource efficiency. There exist today several possible strategies to model building performance through the life cycle. The increase of available computational capacity and of data acquisition capability is opening new scenarios for practical applications, which can contribute to the reduction of the gap usually encountered between simulated and measured energy performance. This article aims to investigate an approach for probabilistic building performance simulation to be used across life cycle phases, employing reduced-order models for performance monitoring and energy management. The workflow proposed aims to establish a continuity among design and operation phases. Design phase simulation is generally subject to relevant temporal and economic constraints and a successful workflow should incorporate elements from current design practices but should also add new features, which have to be reasonably automated to reduce additional effort. Therefore, the workflow proposed is automated and tested for robustness using Monte Carlo technique. In the design phase, the approach can be used for identifying probabilistic performance bounds suitable for risk analysis in energy efficiency investments, employing cost-optimal or life cycle cost accounting methodologies. In the operation phase, it can be used for performance monitoring and energy management based on daily energy consumption analysis, similarly to other multivariate regression-based methods at the state of the art, addressing the problem of maintaining energy consumption and related costs constantly under control. © 2017 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85019441541
"Reed R., Wilkinson S., Bilos A., Schulte K.W.","A comparison of international sustainable building tools - An update",2011,"The 17th Annual Pacific Rim Real Estate Society Conference",44,,[No abstract available],,"Final",Scopus,2-s2.0-84896698532
"Alioto M., Shahghasemi M.","The Internet of Things on Its Edge: Trends Toward Its Tipping Point",2018,"IEEE Consumer Electronics Magazine",43,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040124838&doi=10.1109%2fMCE.2017.2755218&partnerID=40&md5=10ed88af93b1c2b7f78555b1eb4ea7e7",[No abstract available],Article,"Final",Scopus,2-s2.0-85040124838
"Ng S.T., Chen Y., Wong James M.W. J.M.W.","Variability of building environmental assessment tools on evaluating carbon emissions",2013,"Environmental Impact Assessment Review",42,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867535785&doi=10.1016%2fj.eiar.2012.07.003&partnerID=40&md5=8b6b2a618a67b7803d01a69231c3d60b","With an increasing importance of sustainability in construction, more and more clients and designers employ building environmental assessment (BEA) tools to evaluate the environmental friendliness of their building facilities, and one important aspect of evaluation in the BEA models is the assessment of carbon emissions. However, in the absence of any agreed framework for carbon auditing and benchmarking, the results generated by the BEA tools might vary significantly which could lead to confusion or misinterpretation on the carbon performance of a building. This study thus aims to unveil the properties of and the standard imposed by the current BEA models on evaluating the life cycle carbon emissions. The analyses cover the (i) weighting of energy efficiency and emission levels among various environmental performance indicators; (ii) building life cycle stages in which carbon is taken into consideration; (iii) objectiveness of assessment; (iv) baseline set for carbon assessment; (v) mechanism for benchmarking the emission level; and (v) limitations of the carbon assessment approaches. Results indicate that the current BEA schemes focus primarily on operational carbon instead of the emissions generated throughout the entire building life cycle. Besides, the baseline and benchmark for carbon evaluation vary significantly among the BEA tools based on the analytical results of a hypothetical building. The findings point to the needs for a more transparent framework for carbon auditing and benchmarking in BEA modeling. © 2012 Elsevier Inc.",Article,"Final",Scopus,2-s2.0-84867535785
"Sepasgozar S.M.E.","Digital twin and web-based virtual gaming technologies for online education: A case of construction management and engineering",2020,"Applied Sciences (Switzerland)",39,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087914094&doi=10.3390%2fapp10134678&partnerID=40&md5=1e21c318dbba588644855a8466362308","Mixed reality is advancing exponentially in some innovative industries, includingmanufacturing and aerospace. However, advanced applications of these technologies in architecture, engineering, and construction (AEC) businesses remain nascent. While it is in demand, the use of these technologies in developing the AEC digital pedagogy and for improving professional competence have received little attention. This paper presents a set of five novel digital technologies utilising virtual and augmented reality and digital twin, which adds value to the literature by showing their usefulness in the delivery of construction courses. The project involved designing, developing, and implementing a construction augmented reality (AR), including Piling AR (PAR) and a virtual tunnel boring machine (VTBM) module. The PAR is a smartphone module that presents different elements of a building structure, the footing system, and required equipment for footing construction. VTBM is developed as a multiplayer and avatar-included module for experiencing mechanisms of a tunnel boring machine. The novelty of this project is that it developed innovative immersive construction modules, practices of implementing digital pedagogy, and presenting the capacity of virtual technologies for education. This paper is also highly valuable to educators since it shows how a set of simple to complex technologies can be used for teaching various courses from a distance, either in emergencies such as corona virus disease (COVID-19) or as a part of regular teaching. This paper is a step forward to designing future practices full of virtual education appropriate to the new generation of digitally savvy students. © 2020 by the author.",Article,"Final",Scopus,2-s2.0-85087914094
"Kaewunruen S., Xu N.","Digital twin for sustainability evaluation of railway station buildings",2018,"Frontiers in Built Environment",39,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064666442&doi=10.3389%2ffbuil.2018.00077&partnerID=40&md5=eb22e9eb8d23f5712d83d12cca64ef6e","The railway station is a primary asset of public transport systems and plays a crucial role in urban modernization. Most existing railway stations in the UK is historic and have been operated for many years. Maintenance and reconstruction are common concerns in the public railway industry, and clusters of information pertaining to this maintenance must be managed appropriately for effective outcome. Digital twin or BIM (Building information modeling) is a term frequently employed in the construction industry nowadays, because of its ability to provide wider and faster access to comprehensible and integrated information. A digital twin or a BIM is not only a tool, but also a process that can help to make changes in construction industry, which has remained unchanged for hundreds of years. This paper discusses a specific BIM application within the context of railway station buildings using a Revit-based simulation of construction work for King's Cross station in London. The paper highlights the adoption and transformation of 3D model of the King's Cross station building into a 6D building information model. The 6D model contains a time and cost schedule with carbon emissions calculation, and renovation assumptions using Revit. The outcome of this study can provide construction participants with reasonable guidance of BIM adoption on railway station projects that can be used for planning, designing, and operating an economic and environmental efficient construction project. © 2018 Kaewunruen and Xu.",Article,"Final",Scopus,2-s2.0-85064666442
"Maltese S., Tagliabue L.C., Cecconi F.R., Pasini D., Manfren M., Ciribini A.L.C.","Sustainability Assessment through Green BIM for Environmental, Social and Economic Efficiency",2017,"Procedia Engineering",38,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020816995&doi=10.1016%2fj.proeng.2017.04.211&partnerID=40&md5=7ed4699b3302628e474ecd280d70ed61","BIM is representing a shift in the traditional process of building delivery. Its adoption in US reached 71% in 2012 rising from 17% in 2007; moreover, Europe is going to adopt BIM for public contracting as promoted by the European Union Public Procurement Directive. Meanwhile, BIM is widely diffused in UK and Northern Europe, as it includes a more accurate documentation, less rework and shorter project timelines. The use of BIM to provide data for energy performance evaluation and sustainability assessment is defined Green BIM and pioneering design organizations are adopting this approach to enable integrated design, construction and maintenance towards Net Zero Energy buildings. Green BIM includes Building Energy Modelling dealing with project energy performance to identify options optimising building energy efficiency during the life cycle. By allowing revisions during the design phase, project teams can ensure that customers' green ambitions beyond regulation compliance can be realized, together with technical and economic requirements. Thus, BIM can provide information to support the calculation of a number of credit points to define goal levels of sustainability related to rating systems. The aim of the paper is to investigate the opportunity to include the ""green dimension"" in BIM considering the more diffused rating systems. © 2017 The Authors.",Conference Paper,"Final",Scopus,2-s2.0-85020816995
"He B., Bai K.-J.","Digital twin-driven sustainable intelligent manufacturing: a review",2019,"Adv. Manuf.",37,,[No abstract available],,"Final",Scopus,2-s2.0-85072166366
"Raouf A.M.I., Al-Ghamdi S.G.","Building information modelling and green buildings: challenges and opportunities",2019,"Architectural Engineering and Design Management",34,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052125742&doi=10.1080%2f17452007.2018.1502655&partnerID=40&md5=00b304e01f25c1feed482b7fc7275cc1","The advent of building information modelling (BIM) is revolutionising the conventional practices of the construction industry and has reinforced the impact of the design process on the building project’s overall life cycle. The industry is also moving towards sustainability through owners being committed to having green rated buildings and infrastructure. However, green buildings and their rating systems face several obstacles and shortcomings that hinder their sustainability. Several studies have considered BIM for sustainability aspects, but these were not connected directly with such obstacles. This paper is a literature review that links the obstacles and shortcomings faced in green buildings and their associated rating systems with the potential capabilities of BIM. The limitations of BIM in the green building industry was also addressed. The main obstacles and shortcomings faced are high upfront costs and delays, design complexities and documentation requirements, superior performance enhancement requirements, and skewness towards environmental sustainability. The paper was written from a realisation that a more consolidated future research direction is needed in academic studies that address the quest for sustainability though BIM. Findings indicate future areas of BIM technology research include fully automating BIM-rating system integration, collaboration and intellectual property issues, and the unaccommodating contractual approaches for multiple party involvement needed in a BIM platform. © 2018, © 2018 Informa UK Limited, trading as Taylor & Francis Group.",Article,"Final",Scopus,2-s2.0-85052125742
"Chang K.-M., Dzeng R.-J., Wu Y.-J.","An automated IoT visualization BIM platform for decision support in facilities management",2018,"Applied Sciences (Switzerland)",34,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049640762&doi=10.3390%2fapp8071086&partnerID=40&md5=bf20de55ca4b3a0f7b6cb2033635ab69","Building information modeling (BIM) is the digital representation of physical and functional characteristics (such as geometry, spatial relationship, and geographic information) of a facility to support decisions during its life cycle. BIM has been extended beyond 3D geometrical representations in recent years, and now includes time as a fourth dimension and cost as a fifth dimension, as well as such other applications as virtual reality and augmented reality. The Internet of Things (IoT) has been increasingly applied in various products (smart homes, wearables) to enhance work productivity, living comfort, and entertainment. However, research addressing the integration of these two technologies (BIM and IoT) is still very limited, and has focused exclusively on the automatic transmission of sensor information to BIM models. This paper describes an attempt to represent and visualize sensor data in BIM with multiple perspectives in order to support complex decisions requiring interdisciplinary information. The study uses a university campus as an example and includes several scenarios, such as an auditorium with a dispersed audience and energy-saving options for rooms with different functions (mechanical/electrical equipment, classrooms, and laboratory). This paper also discusses the design of a common platform allowing communication among sensors with different protocols (Arduino, Raspberry Pi), the use of Dynamo to accept sensor data as input and automatically redraw visualized information in BIM, and how visualization may help in making energy-saving management decisions. © 2018 by the authors.",Article,"Final",Scopus,2-s2.0-85049640762
