Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Chacón R.","Designing construction 4.0 activities for aec classrooms",2021,"Buildings",1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85118999460&doi=10.3390%2fbuildings11110511&partnerID=40&md5=07273e5462f0d0395013b433ddcc4bcd","This article describes the outcomes of the development of the project MATES to STEAM. The project is aimed at integrating Construction 4.0 content to a recently started new degree on Technologies on Civil Engineering. This integration is underpinned by the creation of STEAM-rich activities that can complement such degree. The philosophical design of these activities followed three requirements: (i) the activities should infuse Construction 4.0-related technologies, (ii) the activities should foster motivation among students with a STEAM vision by-design and (iii) the activities should be designed with a hardware-software independent perspective (open-source, accessible, affordable). Cornerstone and capstone projects as well as a set of workshops represent the demonstrators of these activities. All these demonstrators are knitted together in a single path in which an educational attempt to fill the identified Construction 4.0 gaps is proposed. The STEAM perspective provides completeness to the whole development. During the last two years, the project was developed and the design, the development and implementation of several demonstrators were completed. In the years to come, a systematic deployment and analysis of such demonstrators is expected when a full implementation of the new degree of Technologies in Civil Engineering will be addressed. © 2021 by the author. Licensee MDPI, Basel, Switzerland.",Article,"Final",Scopus,2-s2.0-85118999460
"Marocco M., Garofolo I.","Integrating disruptive technologies with facilities management: A literature review and future research directions",2021,"Automation in Construction",1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113532483&doi=10.1016%2fj.autcon.2021.103917&partnerID=40&md5=9ac6409fb181e623604d401cad1618d3","Facilities Management (FM) has received increasing attention from the Architecture, Engineering, Construction and Operation (AECO) industry over the last decade. Disruptive technologies have the potential to advance the Operation and Maintenance (O&M) phase in different application fields. With the increasing industry interest, there is a need to review the current status of research developments in FM. In this review, 70 journal articles published from 2011 to 2020 were reviewed. This paper aims to provide a comprehensive review of the applications of disruptive technologies for FM, analyse research trends and identify research gaps and potential future research directions. This article focuses on only academic articles including topics, such as operations and maintenance, information management, emergency management and energy management. Eventually, it is hoped that this review will provide researchers with clarity of where research endeavours are most needed and helpful insights to address FM challenges. © 2021 Elsevier B.V.",Review,"Final",Scopus,2-s2.0-85113532483
"Moretti N., Ellul C., Re Cecconi F., Papapesios N., Dejaco M.C.","GeoBIM for built environment condition assessment supporting asset management decision making",2021,"Automation in Construction",1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112008670&doi=10.1016%2fj.autcon.2021.103859&partnerID=40&md5=824173d4dc2371883705abccfa7077a8","The digital transformation in management of the built environment is more and more evident. While the benefits of location data, from Building Information Modelling or Geographical Information Systems, have been explored separately, their combination - GeoBIM - in asset management has never been explored. Data collection for condition assessment is challenging due to quantity, types, frequency and quality of data. We first describe the opportunities and challenges of GeoBIM for condition assessment. The theoretical approach is then validated developing an integrated GeoBIM model of the digital built environment, for a neighbourhood in Milan, Italy. Data are collected, linked, processed and analysed, through multiple software platforms, providing relevant information for asset management decision making. Good results are achieved in rapid massive data collection, improved visualisation, and analysis. While further testing and development is required, the case study outcomes demonstrated the innovation and the mid-term service-oriented potential of the proposed approach. © 2021 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85112008670
"Wang X., Wu C., Que R.","REGULARIZED REBUILD WORKFLOW of HBIM for BUILT HERITAGE DOCUMENTATION",2021,"ISPRS Annals of the Photogrammetry, Remote Sensing and Spatial Information Sciences",1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85120066168&doi=10.5194%2fisprs-annals-VIII-M-1-2021-193-2021&partnerID=40&md5=5df3d9666c874878d01b256687c4cbde","Historic Building Information Modelling is a continuous process based on reverse engineering of built heritage. By reviewing the research on HBIM with the case study, this article analyzes the combination logic between different components, based on which designs an algorithm program for automatic model generation, and proposes a regularized rebuild workflow to realize the informatization and parameterized documentation of built heritage. This article proposes the parametric workflow based on Rhino + Grasshopper + Revit / OpenBuildings Designer, establishes the information index framework under the guidance of the HBIM model, and proposes the key technologies of informatization and parameterization of architectural heritage protection records. With reference to the point cloud, mapping map, survey photos, and documents, the regularized rebuild is carried out, and all the parameter nodes are visualized to facilitate error correction and modification. The framework of the regularized rebuild workflow is defined, and the problems of packet grouping principle, component combination mode, and output type are solved, and the algorithm principle is described in detail. According to the construction logic, the single building consists of six parts: tile roof, rafter, wooden carpentry, wall, decoration, and foundation. The work of investigation, modeling, and additional professional data are carried out by parts and items to create a ""digital twin"". This article solves the modeling problem of complex shape and node, and further improves the working method during the survey, and proposes to use an algorithm module to realize real-time association between professional data and model. Taking the grid system, wall brick, balustrade, tile roof, rafter as examples, through compiling and debugging in Grasshopper compiler environment, according to different input parameters, the program automatically outputs the corresponding model and contains professional data, which proves that the program is fast and accurate. The regularized rebuild workflow for HBIM by reference to point cloud is realized. © 2021 X. Wang et al.",Conference Paper,"Final",Scopus,2-s2.0-85120066168
"Zaker R., Eghra A., Pahlavan P.","Documentation and hbim of industrial heritage using drone images: Petroleum reservoir of mashhad",2021,"International Archives of the Photogrammetry, Remote Sensing and Spatial Information Sciences - ISPRS Archives",1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85118555000&doi=10.5194%2fisprs-Archives-XLVI-M-1-2021-917-2021&partnerID=40&md5=d579c413e1028a16c03cb8afc26113fe","Documentation is a key step for cognition of cultural heritage, and also a requisite for conservation and adaptive reuse actions. Petroleum reservoir of Mashhad (constructed in 1925) was documented by means of Drone images. The photogrammetric documentation was aimed at provision of 3D models and as a dataset for the creation of BIM models. These data-enriched models could be used on Digital Twin platforms for monitoring and operational purposes, a concept that is becoming increasingly relevant in the field of cultural heritage conservation. The discussion of this process demonstrates that the dense matching of drone images may generate centimeter-level precision and can provide a proper basis for BIM and Digital Twin platforms. The capability of this system will help the community in sustainable development in order to preserve the monuments and determine the appropriate urban use in heritage buildings. © 2021 International Archives of the Photogrammetry, Remote Sensing and Spatial Information Sciences - ISPRS Archives. All Rights Reserved.",Conference Paper,"Final",Scopus,2-s2.0-85118555000
"Khan M., Khan N., Skibniewski M.J., Park C.","Environmental particulate matter (Pm) exposure assessment of construction activities using low-cost pm sensor and latin hypercubic technique",2021,"Sustainability (Switzerland)",1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85111088984&doi=10.3390%2fsu13147797&partnerID=40&md5=01bb2948a9875dcbe6ed678946325499","Dust generation is generally considered a natural process in construction sites; ergo, workers are exposed to health issues due to fine dust exposure during construction work. The primary activities in the execution of construction work, such as indoor concrete and mortar mixing, are investigated to interrogate and understand the critical high particulate matter concentrations and thus health threats. Two low-cost dust sensors (Sharp GP2Y1014AU0F and Alphasense OPC N2) without implementing control measures to explicitly evaluate, compare and gauge them for these construction activities were utilized. The mean exposures to PM10, PM2.5 and PM1 during both activities were 3522.62, 236.46 and 47.62 µg/m3 and 6762.72, 471.30 and 59.09 µg/m3, respectively. The results show that PM10 and PM2.5 caused during the concrete mixing activity was approximately double compared to the mortar. The Latin Hypercube Sampling method is used to analyze the measurement results and to predict the exposure concentrations. The high dust emission and exposure from mixing activities fail to meet the World Health Organization and Health and Safety Commission standards for environmental exposure. These findings will leverage the integration of low-cost dust sensors with Building Information Modelling (BIM) to formulate a digital twin for automated dust control techniques in the construction site. © 2021 by the authors. Licensee MDPI, Basel, Switzerland.",Article,"Final",Scopus,2-s2.0-85111088984
"Schwartz M., Geng Y., Agha H., Kizhakidathazhath R., Liu D., Lenzini G., Lagerwall J.P.F.","Linking physical objects to their digital twins via fiducial markers designed for invisibility to humans",2021,"Multifunctional Materials",1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108717363&doi=10.1088%2f2399-7532%2fac0060&partnerID=40&md5=48873f0f11c9e7426acf76d1bac00547","The ability to label and track physical objects that are assets in digital representations of the world is foundational to many complex systems. Simple, yet powerful methods such as bar-A nd QR-codes have been highly successful, e.g. in the retail space, but the lack of security, limited information content and impossibility of seamless integration with the environment have prevented a large-scale linking of physical objects to their digital twins. This paper proposes to link digital assets created through building information modeling (BIM) with their physical counterparts using fiducial markers with patterns defined by cholesteric spherical reflectors (CSRs), selective retroreflectors produced using liquid crystal self-assembly. The markers leverage the ability of CSRs to encode information that is easily detected and read with computer vision while remaining practically invisible to the human eye. We analyze the potential of a CSR-based infrastructure from the perspective of BIM, critically reviewing the outstanding challenges in applying this new class of functional materials, and we discuss extended opportunities arising in assisting autonomous mobile robots to reliably navigate human-populated environments, as well as in augmented reality. © 2021 The Author(s). Published by IOP Publishing Ltd.",Review,"Final",Scopus,2-s2.0-85108717363
"Duch‐zebrowska P., Zielonko‐jung K.","Integrating digital twin technology into large panel system estates retrofit projects",2021,"Urban Planning",1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85119070429&doi=10.17645%2fup.v6i4.4464&partnerID=40&md5=34c3384899cd6db8bf15f31a4018c166","As sustainability is now a standard for the proposed developments, the focus ought to be shifted towards the existing buildings and, among them, the worldwide stock of large panel system (LPS) buildings. Major upgrades and retrofits were done to some of the LPS estates in Germany and France, but a leading sustainable way must still be developed for LPS buildings in Eastern European countries, where apartments in those half‐a‐century‐old estates are privately owned. Both sustainability and ownership issues make the demolition option redundant, and therefore the method for deep thermal retrofit and urban intervention is being developed with the use of BIM simulation tools. Digital twin (DT) technology allows for calibration to intertwine with the Internet of Things applications that reward the inhabitants for sustainable behaviour while feeding the relevant data back to the DT. Thanks to this, smart technology can be used to raise the level of social participation in the projects and thus help educate the end‐users, which is paramount in establishing and maintaining good ecological habits, and as such, also for the efficacy and viability of the final endeavour. This article proposes a procedure of creating a 3D model typology repository for facilitating DT technology to provide a good analytical tool for community consultation and enable virtual testing of technical and urban solutions before implementation. It aims to determine the method for virtual technology to give deteriorating estates a new lease of life and improve their perception in the wider community while being a conduit for the adaptation of CEE to the digital revolution. © 2021 by the authors; licensee Cogitatio (Lisbon, Portugal).",Article,"Final",Scopus,2-s2.0-85119070429
"Damico F., Bertolini L., Napolitano A., Gagliardi V., Bianchini Ciampoli L.","A novel BIM approach for supporting technical decision-making process in transport infrastructure management",2021,"Proceedings of SPIE - The International Society for Optical Engineering",1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85118657139&doi=10.1117%2f12.2600140&partnerID=40&md5=629cbbe9cf2cd190fa1cc83b381daef0","The European Directive 2014/24/EU and its recent Italian transposition law DM 560/2017 strongly encourage an extensive use of BIM-based practices in transport infrastructure design and management operations. Accordingly, a step forward from the traditional management approach towards a shared and highly integrated model capable of including the various monitoring and maintenance phases along with economic, operational, and environmental concerns, is required. This study aims at investigating the potential of an interoperable and upgradeable BIM model supplemented by non-destructive pavement survey data, such as Ground Penetrating Radar (GPR) and Mobile Laser Scanner (MLS) data, and satellite Remote Sensing information (i.e. InSAR). The main goal of the research is to contribute to the state-of-The-Art knowledge on BIM applications, by testing an infrastructure management platform capable of minimizing, or in some cases totally removing, the limitations typically related to the separate observation of these assessments to the advantage of an integrated analysis including both the design information and the routinely updated results of monitoring activities. As a test to the proposed methodology, an experimental activity was conducted over a real highway infrastructure, that was parallelly inspected by GPR, MLS and InSAR. To the purpose of the study, the raw dataset from the three surveys were separately processed, scaled and converted into suitable file formats to be more rapidly implemented into the BIM environment. As a result, the synergistic use of geometric and design information with the results from monitoring activities allowed the definition of a Digital Twin Model of the investigated road infrastructure, which can be progressively updated at each new survey, thereby permitting to detect pavement distresses and to control their evolution over time, while being aware of the effect of any delay in maintenance activities. Preliminary results have shown promising viability of the data management model for supporting asset managers in the various management phases, thereby proving this methodology to be worthy for implementation in Pavement Management Systems (PMS) © COPYRIGHT SPIE. Downloading of the abstract is permitted for personal use only.",Conference Paper,"Final",Scopus,2-s2.0-85118657139
"Li B., Nielsen R.O., Johansen K.W., Teizer J., Larsen P.G., Schultz C.","Towards Digital Twins for Knowledge-Driven Construction Progress and Predictive Safety Analysis on a Construction Site",2021,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)",1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115850435&doi=10.1007%2f978-3-030-83723-5_11&partnerID=40&md5=825bb6bcfa6a2b360eedfe61341a86f4","Civil engineering has only recently started the digitalisation journey by standardising around Building Information Models (BIMs). In the process of construction a dimension of time is added in what is called 4D BIM and this can serve as the basis for a digital twin. It is predicted that such a digital twin can enhance the overall overview of status of the construction of a new building by means of different types of sensors, and interpreting these in relation to a BIM. In the construction phase there are rules and regulations targeting the safety of the different kinds of construction workers at the construction site. In this paper we provide a vision of how digital twins can assist with spotting potential violations of the constraints stated by the rules and regulations, and empirically evaluate a proof-of-concept software tool on a large scale, real-world 4D BIM. © 2021, Springer Nature Switzerland AG.",Conference Paper,"Final",Scopus,2-s2.0-85115850435
"Romanovich M., Kuzmenkova M., Breskich V., Kulakov K.","Using the laser scanning method in the reconstruction of metro stations",2021,"Transportation Research Procedia",1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102459044&doi=10.1016%2fj.trpro.2021.02.135&partnerID=40&md5=9b4dcfb7dce76aac587593e31168cd24","The paper describes the method of using laser scanning as a way to help identify problems and collisions that cannot be detected using 2D drawings. The study shows the advantages of creating an information model of a metro station using point clouds, compared to creating a model based only on ready-made drawings. The main goals of creating digital twins of underground complexes - metro stations-are listed in the paper and an algorithm for transferring a real object into a 3D model is considered. As an example for the study, an underground object was considered - a metro station that requires reconstruction and was built in the 1950s. As a result of processing the initial laser scanning data, a number of issues were found that need to be resolved: the object does not meet the standards for dimensions, it is not possible to place / bring equipment, and the station subsidence. It is concluded that the use of laser scanning to create a 3D model of underground complexes-metro stations helps to detect errors and potential problems at the design stage. Such problems cannot be identified using 2D drawings, so the availability of laser scanning results gives an advantage during construction and reconstruction. © 2021 Elsevier B.V.. All rights reserved.",Conference Paper,"Final",Scopus,2-s2.0-85102459044
"Taraben J., Morgenthal G.","Methods for the Automated Assignment and Comparison of Building Damage Geometries",2021,"Advanced Engineering Informatics",1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096095143&doi=10.1016%2fj.aei.2020.101186&partnerID=40&md5=cb0c42350b816d97002ad794b087a9ff","Condition assessment of structures supports effective repair, restoration or reconstruction works on buildings of infrastructural or cultural importance and is therefore an important contribution to building and infrastructure sustainability. Due to increasing ageing and external influences continuous monitoring is obligatory to maintain the structures. Throughout the entire life cycle, digital scans of changing damages and the building geometry, up to the degree of a digital twin, can be acquired using modern inspection methods. This allows for the automation of condition assessment processes to locate, quantify and predict damage progression at a structure related to building information models. However, the usual inspection documentation as performed in the past neither includes an assignment of damages to digital building models nor relates the history of recordings to a damage entity, which consequently makes a direct condition state comparison unfeasible. The paper presents voxel based methods for the automated assignment of geometrical representations of damages to elements of a corresponding building model as well as to past damage scans, which describe the same damage entity. Furthermore, the comparison and computation of discrete geometric changes based on the assignments is shown. Additionally, the clustering of scanned damage geometries into interest areas for the usage in planning processes for further inspections is presented. The resulting set of methods enables an automated condition comparison of damages on each surveyed state of the structure and supports the integration of inspection data to building information models. © 2020 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85096095143
"Carvalho W.O.","BIM and AM to Manage Critical and Relevant Water and Wastewater Utilities Assets",2021,"Lecture Notes in Civil Engineering",1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088480300&doi=10.1007%2f978-3-030-51295-8_49&partnerID=40&md5=dec503989a9868e251477318b0adcdbc","Global Water and Sewage Utilities must manage a wide variety of essential infrastructure assets while meeting complex social and environmental challenges, and this is especially true in Brazil, where according to SNIS Institute only 53% of the population has sewerage coverage and 17% still does not have access to treated water [16]. The Brazilian government’s new regulatory sanitation framework [3] was approved in December 2019, establishing goals to accelerate water and sewerage coverage, stimulating private investors either to build new or to operate existing plants. However, the asset inventory handover process from the public to the private sector is unstructured, causing numerous operational and maintenance challenges to new operators and investors. This paper presents the digital transformation framework applied in Aegea, a private group of water and sewage utilities in Brazil, aiming to meet in a sustainable way a social, environmental and financial value (SLO - Social License to Operate) [15] by combining Building Information Modelling (BIM) [17] and Asset Management (AM) [8] disciplines. Aegea’s integrated approach, “Infra Inteligente” (Infra), introduces intelligent 3D models of Water and Sanitation business. The 3D business representations trigger the Digital Twin in unrivaled data and analytics visualization within a virtual reality environment supporting the organization to take strategic and tactical decisions to do the maintenance and operations of the inherited plants. By switching from reactive to proactive maintenance it will save millions of Brazilian Reais, extending the life of critical system assets and prevent the operation team from dealing with frequent and unpredictable equipment breakdowns. © 2021, The Editor(s) (if applicable) and The Author(s), under exclusive license to Springer Nature Switzerland AG.",Book Chapter,"Final",Scopus,2-s2.0-85088480300
"Prušková K.","BIM technology and changes in traditional design process, reliability of data from related registers",2020,"IOP Conference Series: Materials Science and Engineering",1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097979016&doi=10.1088%2f1757-899X%2f960%2f3%2f032049&partnerID=40&md5=396c518ba4049a44f5498e25095c1b21","With the new technology of creating building design, many changes of traditional processes have to be set in order to reach project documentation and project design itself in higher quality level. As a traditional project documentation is changing in “digital twin” of building work, the way of building work design changes too. Building design and project documentation do not serve only for the building construction, maintenance and operation. Project documentation is the output, also the input – both at the same time - in connection with further building legislation, landscape planning, etc. BIM model, nowadays the highest quality of project documentation, should communicate with many related registers. Important basic information is as an input for the project design, afterwards information from the project design should be reflected as an output for the enlisting in related registers. Due to the absence of efficient digitization of the construction industry, the relevancy, correctness and reliability of information in the related registers is not very high in the Czech Republic, at this time. Digitization of construction industry and implementation of BIM technology promises many benefits. The magnitude of these benefits depends on how the data exchange is modified in the construction process during the whole building lifecycle. This paper reveals possibilities of basic principles of the new way of design using BIM technology, connections of BIM model data and related registers and their data exchange in the environment of Czech Republic´s legislation. The more correctly processed the model of the building work, the better and more reliable information for future designs. © 2020 Institute of Physics Publishing. All rights reserved.",Conference Paper,"Final",Scopus,2-s2.0-85097979016
"Nyvlt V.","BIM within current building facilities and infrastructure",2020,"IOP Conference Series: Materials Science and Engineering",1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097096733&doi=10.1088%2f1757-899X%2f972%2f1%2f012040&partnerID=40&md5=36fdbb0fd6e75f78081f2100b370cba8","One of the main reasons for introducing BIM into existing buildings is cost savings in the construction management and maintenance phase (operating phase). Operational phases have the biggest impact on the total life cycle costs. The introduction of BIM and the creation of a building information model, albeit at a higher price, will be counterbalanced several times by a more efficient way of managing the building during its life cycle, the possibility of creating a healthier indoor environment for building users and better access to necessary information, for example in the case of changes to completed buildings. The BIM model is a digital equivalent of a real construction - real digital twin. It contains geometric data in the form of a 3D model and non-geometry data, including construction management and support documents. The BIM model allows access to building usage information. The information obtained is more accurate. It keeps building element information up to date, enabling more informed decisions. It supports comparison of different solutions and their energy needs. Renovation can be done more efficiently. Construction information is up-to-date, so we can use the time needed to process different solutions instead of finding the necessary information about the construction. © Published under licence by IOP Publishing Ltd.",Conference Paper,"Final",Scopus,2-s2.0-85097096733
"Lennartsson M., Yitmen I., Movaffaghi H., Linderoth H.","Framework for Digital Development in Industrialized Housebuilding",2020,"Advances in Transdisciplinary Engineering",1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098621242&doi=10.3233%2fATDE200171&partnerID=40&md5=7ec663c7e2aa4972506185d6e13d7ae4","Building Information Modelling (BIM) is claimed to transform the Architecture, Engineering and Construction (AEC) industry, whereas current research has argued that diffusion of BIM use proceeds at a slower rate than the optimistic predictions. Despite that potential of BIM is higher in industrialized housebuilding, the trade express similar characteristics as traditional construction both in terms of BIM sue but also organization of assets. The aim of this paper is to present a conceptual framework for digital development in industrialized timber housing. Data were gathered from eight industrialized housebuilding companies in a mixed approach with interviews, focus groups and a survey. The analysis presents the current use of BIM and digital tools and prioritized development areas within this domain. By adding a theoretical overview of current research for industrialized housebuilding with focus on platform strategies and digital development a framework is drawn. Problems with transfer in the interfaces between software were emphasized. Current research on developing a system for Product Lifecycle Management (PLM) in industrialized housebuilding indicate a path forward. A PLM system facilitates the development of digital developments such as digital twins and smart products, which possess the potentials to generate crucial feedback, which is crucial for the competitiveness and efficiency of industrialized housebuilding. Thus, for a trade with high levels of complexity, a move towards a fully functional PLM system might not only be desirable but decisive. © 2020 The authors and IOS Press.",Conference Paper,"Final",Scopus,2-s2.0-85098621242
"Rosati C.A., Cervo A., Fantuzzi C.","Air Quality Monitoring in a BIM model by means of a IoT Sensors Network",2020,"Proceedings of the 4th International Conference on IoT in Social, Mobile, Analytics and Cloud, ISMAC 2020",1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097813891&doi=10.1109%2fI-SMAC49090.2020.9243508&partnerID=40&md5=15405446172b2477f1391cdca3403845","BIM (Building Information Modeling) is an object-oriented approach for the digital modeling of buildings and infrastructures, a centralized system for sharing technical information among all Stakeholders during the entire life cycle of the structure. BIM is at the same time a tool for planning, evaluation, monitoring and documentation; however, some constraints determine a potential gap between represented reality and actual reality. This gap is determined by the fact that the information within the system is updated manually by expert designers, losing substantial synchronization with the real system under analysis. The risk is also to have a so extensive dataset to make its update management complex for a human user. Currently, to achieve direct interaction between civil structures and digital modeling systems, the scientific community is carrying out researches for the application of digital twin concepts in the field of construction automation. In particular, studies about the integration between IoT sensor networks and BIM start to be explored. The project described in this paper aims to propose such integration with a specific focus on air quality parameters monitoring, leveraging on scalable approaches. The data updating system is based on a distributed IoT sensor network, designed and implemented using free and open-source software; the communication protocols are all based on open broker-based technologies, like MQTT, and the data dashboard aimed to visualize real-time data and historical data series are based on web applications over HTTP. The research project led to the creation of a sensorized and BIM-modeled hub which demonstrates the validity of the concept. © 2020 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-85097813891
"Quirk D., Lanni J., Chauhan N.","Digital twins: Details of implementation",2020,"ASHRAE Journal",1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85095109649&partnerID=40&md5=1f5254db37a1b2fe18279832625b62f4","Digital twins in the built environment are digital representations of real-world infrastructure using building information modeling (BIM) software. Applying these tools in a disciplined manner can help solve for elusive answers sought by building owners and operators pertaining to efficiency and optimization of capital, operations, change management, resiliency and much more. © 2020 Amer. Soc. Heating, Ref. Air-Conditoning Eng. Inc.. All rights reserved.",Article,"Final",Scopus,2-s2.0-85095109649
"Wang Z., Jiang H., Zhang W., Liu L.","The Problem Analysis and Solution Suggestion in the Process of City Information Model Construction",2020,"4th International Conference on Smart Grid and Smart Cities, ICSGSC 2020",1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097622279&doi=10.1109%2fICSGSC50906.2020.9248544&partnerID=40&md5=34cbad8fb9b4ade221c1c41b086eb8b5","The development of smart cities construction can solve the problems in the process of planning, construction and operation of cities, and it has gradually become a hot spot in China and the rest of the world. The concept and application of City Information Model (CIM) has developed rapidly since the concept was put forward, and it becomes an important part of the construction of smart city. It is regarded as the carrier of synchronic growth of physical city and digital twin city. However, the development of new things is not smooth sailing. Based on the author's experience in the process of creating city information model, this paper summarizes the main problems in the construction of City Information Model platform and gives some suggestions for promoting the development of City Information Model, which can be referenced effectively for the research and practice of the construction of city information model. © 2020 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-85097622279
"Maboudi M., Gerke M., Hack N., Brohmann L., Schwerdtner P., Placzek G.","Current surveying methods for the integration of additive manufacturing in the construction process",2020,"International Archives of the Photogrammetry, Remote Sensing and Spatial Information Sciences - ISPRS Archives",1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105888674&doi=10.5194%2fisprs-archives-XLIII-B4-2020-763-2020&partnerID=40&md5=c0a8e03972553936126dba9a2fa29e93","The Technical University of Braunschweig (Brunswick) and Technical University of Munich were successful to establish a Collaborative Research Centre called “Additive Manufacturing in Construction (AMC)- The Challenge of Large Scale” starting from 2020 and funded by the German Research Foundation (DFG). The aim of this project is “to create the basic conditions for the introduction of additive manufacturing in construction, and thus to pave the way for the use of resource-efficient constructions with a high level of design freedom”. Surveying engineering (geodetic surveying, photogrammetry, laser scanning and GNSS) plays a major role in one of the sub-projects called “Integration of Additive Manufacturing in the Construction Process”. This paper aims at introducing the large scale AMC with the main focus on investigating the role of surveying engineering in this topic which will be a topic of high interest in the coming years in the digital fabrication within construction field. After a short introduction on additive manufacturing in construction, this paper will present the general aims and structure of the Collaborative Research Centre. Thereupon, the importance of geometric quality inspection and establishing and transferring different coordinate systems during the Additive Manufacturing (AM) construction steps (elements fabrication, installation and whole structure/building control) and the role of geodetic surveying, photogrammetry, laser scanning and GNSS will be outlined. This will be presented within a subproject called “C06: Integration of Additive Manufacturing in the Construction Process” and potentials and challenges for integrating surveying engineering in component and building level additive manufacturing in construction are mentioned. © Authors 2020.",Conference Paper,"Final",Scopus,2-s2.0-85105888674
"La Russa F.M., Santagati C.","Historical sentient – Building information model: A digital twin for the management of museum collections in historical architectures",2020,"International Archives of the Photogrammetry, Remote Sensing and Spatial Information Sciences - ISPRS Archives",1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105857591&doi=10.5194%2fisprs-archives-XLIII-B4-2020-755-2020&partnerID=40&md5=dd631d970e397d9bed12c879c98eb133","This paper investigates the application of the Digital Twin approach to get a Sentient building able to acquire the ability to perceive external inputs and develop strategies to support its management and/or conservation. The experimentation foresees the integration of an H-BIM model with a Decision Support System based on Artificial Intelligence (in this case Machine Learning techniques) for the management of museum collections in historical architectures. The innovative aspect of this methodology resides in the change of paradigm regarding the relations between the historical building under consideration and the professional figures who deal with the management, conservation and architectural restoration. This work tries to contextualize the novel HS-BIM methodology within the theoretical discussion of the disciplines mentioned above and to participate in Digital Twin’s debate. HS-BIM can be seen as a possible path that leads to creating digital twins for cultural heritage. The reflection inspired by this experience aims to revise the concept of Digital Twin as a parallel/external digital model in favour of an artificial evolution of the real system augmented by a “cognitive” apparatus. In this vision, thanks to AI application, future buildings will be able to sense “comfort and pain” and learning from their own life-cycle experience but also from that one of elder sentient-buildings thanks to transfer learning already applied in AI’s fields. © Authors 2020.",Conference Paper,"Final",Scopus,2-s2.0-85105857591
"QUIRK D., LANNI J., CHAUHAN N.","Digital twins: Answering the hard questions",2020,"ASHRAE Journal",1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091643212&partnerID=40&md5=d7d4e142be65ede2d5f7a82f01994757","Digital twins in the built environment are digital representations of real-world infrastructure using building information modeling (BIM) software. Applying these tools in a disciplined manner can help built environment professionals find answers sought by building owners and operators pertaining to optimization of capital, efficient operations, change management, resiliency and much more. © 2020 Amer. Soc. Heating, Ref. Air-Conditoning Eng. Inc.. All rights reserved.",Article,"Final",Scopus,2-s2.0-85091643212
"Xie X., Lu Q., Parlikad A.K., Schooling J.M.","Digital twin enabled asset anomaly detection for building facility management",2020,"IFAC-PapersOnLine",1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105544642&doi=10.1016%2fj.ifacol.2020.11.061&partnerID=40&md5=b18e05f427c8b66526283835a7f24bf8","Assets play a significant role in building utilities by undertaking the majority of their service functionalities. However, a comprehensive facility management solution that can help to monitor, detect, record and communicate asset anomalous issues is till nowhere to be found. The digital twin concept is gaining increasing popularity in architecture, engineering and construction/facility management (AEC/FM) sector, and a digital twin enabled asset condition monitoring and anomaly detection framework is proposed in this paper. A Bayesian change point detection methodology is tentatively embedded to reveal the suspicious asset anomalies in a real time manner. A demonstrator on cooling pumps is developed and implemented based on Centre for Digital Built Britain (CDBB) West Cambridge Digital Twin Pilot. The results demonstrate that supported by the data management capability provided by digital twin, the proposed framework realizes a continuous condition monitoring and anomaly detection for single asset, which contributes to efficient and automated asset monitoring in O&M management. Copyright © 2020 The Authors.",Conference Paper,"Final",Scopus,2-s2.0-85105544642
