Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Chen X.-S., Liu C.-C., Wu I.-C.","A BIM-based visualization and warning system for fire rescue",2018,"Advanced Engineering Informatics",52,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046800047&doi=10.1016%2fj.aei.2018.04.015&partnerID=40&md5=e50349bd52c507a8878814075b32329c","Structural fires are common disasters. In Taiwan, about 100 firefighters die during fire rescues each year, primarily because they are unaware of the causes of the fire and unfamiliar with the location's environment. Meanwhile, evacuees often die in the panic of evacuation. To solve these problems, this research proposes a Building Information Modeling (BIM)-based visualization and warning system for fire rescue. A fire dynamics simulator (FDS) simulates various conditions of structural fires in conjunction with the visualization and integration properties of BIM, and the simulation results for temperature, carbon monoxide, and visibility can be integrated and presented in the BIM model for briefing purposes before rescue operations begin. In addition, this research integrates Internet of Things (IoT) technology, which allows real-time situation monitoring. In the event of a fire, the BIM model will immediately display the situation of the fire scene and control LED escape route pointers according to the actual situation. The primary objective of this system is to provide useful information to firefighters such that they can be aware of the fire's environment and create an effective rescue plan. Moreover, the automated LED escape route pointer may assist the building's occupants to escape, provide the firefighters with valuable information, and allow them quickly to discover hazards so that the number of casualties can be minimized. © 2018 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85046800047
"Liu C., Jiang P., Jiang W.","Web-based digital twin modeling and remote control of cyber-physical production systems",2020,"Robotics and Computer-Integrated Manufacturing",49,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079532714&doi=10.1016%2fj.rcim.2020.101956&partnerID=40&md5=f192f7c3055aacc488fcf577cf48cb80","The rapid development new generation of information technologies facilitate the emergence of cyber-physical production system (CPPS) which could pave a way to exploring new smart manufacturing solutions. Digital twin (DT) is the technical core for establishing CPPS in the context of industry 4.0. Developing an easy-to-deploy and simple-to-use DT-based CPPS is a critical research gap. In this paper, a systemic framework is proposed to provide guidelines for rapid system configuration and easy runtime of DT-based CPPS by integrating CPS, DT modeling technologies, event-driven distributed cooperation mechanisms, and web technologies. The concept of CPS node (CPSN) for manufacturing resources is established by integrating semantic information model, 3D geometric model and function modules. Various CPSNs are orchestrated as an autonomous CPPS using dynamic resource registration and binding technologies. To achieve easy runtime of DT-based CPPS, event-driven distributed cooperation among CPSNs and web-based remote control of CPPS are proposed respectively. Finally, to verify the feasibility of the proposed framework, a prototype of DT-based CPPS is implemented, based on which an exemplary case is conducted. © 2020 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85079532714
"Coraddu A., Oneto L., Baldi F., Cipollini F., Atlar M., Savio S.","Data-driven ship digital twin for estimating the speed loss caused by the marine fouling",2019,"Ocean Engineering",48,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067817812&doi=10.1016%2fj.oceaneng.2019.05.045&partnerID=40&md5=e6c7526182fdda475ef44c15e4c4c103","Shipping is responsible for approximately the 90% of world trade leading to significant impacts on the environment. As a consequence, a crucial issue for the maritime industry is to develop technologies able to increase the ship efficiency, by reducing fuel consumption and unnecessary maintenance operations. For example, the marine fouling phenomenon has a deep impact, since to prevent or reduce its growth which affects the ship consumption, costly drydockings for cleaning the hull and the propeller are needed and must be scheduled based on a speed loss estimation. In this work a data driven Digital Twin of the ship is built, leveraging on the large amount of information collected from the on-board sensors, and is used for estimating the speed loss due to marine fouling. A thorough comparison between the proposed method and ISO 19030, which is the de-facto standard for dealing with this task, is carried out on real-world data coming from two Handymax chemical/product tankers. Results clearly show the effectiveness of the proposal and its better speedloss prediction accuracy with respect to the ISO 19030, thus allowing reducing the fuel consumption due to fouling. © 2019 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85067817812
"Fan C., Zhang C., Yahja A., Mostafavi A.","Disaster City Digital Twin: A vision for integrating artificial and human intelligence for disaster management",2021,"International Journal of Information Management",47,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077166289&doi=10.1016%2fj.ijinfomgt.2019.102049&partnerID=40&md5=bdea55f9bb2d83722207a630685788c3","This paper presents a vision for a Disaster City Digital Twin paradigm that can: (i) enable interdisciplinary convergence in the field of crisis informatics and information and communication technology (ICT) in disaster management; (ii) integrate artificial intelligence (AI) algorithms and approaches to improve situation assessment, decision making, and coordination among various stakeholders; and (iii) enable increased visibility into network dynamics of complex disaster management and humanitarian actions. The number of humanitarian relief actions is growing due to the increased frequency of natural and man-made crises. Various streams of research across different disciplines have focused on ICT and AI solutions for enhancing disaster management processes. However, most of the existing research is fragmented without a common vision towards a converging paradigm. Recognizing this, this paper presents the Disaster City Digital Twin as a unifying paradigm. The four main components of the proposed Digital Twin paradigm include: multi-data sensing for data collection, data integration and analytics, multi-actor game-theoretic decision making, and dynamic network analysis. For each component, the current state of the art related to AI methods and approaches are examined and gaps are identified. © 2019 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85077166289
"Alhajri M.I., Ali N.T., Shubair R.M.","Classification of Indoor Environments for IoT Applications: A Machine Learning Approach",2018,"IEEE Antennas and Wireless Propagation Letters",47,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053123841&doi=10.1109%2fLAWP.2018.2869548&partnerID=40&md5=b9165653974fce5e78f849e0770dbb9d","Evolving Internet-of-Things (IoT) applications often require the use of sensor-based indoor tracking and positioning, for which the performance is significantly improved by classifying the type of the surrounding indoor environment. This classification is of high importance since it leads to efficient power consumption when operating the deployed IoT sensors. This letter presents a machine learning approach for indoor environment classification based on real-time measurements of the radio frequency (RF) signal in a realistic environment. Several machine learning classification methods are explored including decision trees, support vector machine, and k-nearest neighbor using different RF features. Results obtained show that a machine learning approach based on weighted k-nearest neighbor method, which utilizes a combination of channel transfer function and frequency coherence function, outperforms the other methods in classifying the type of indoor environment with an accuracy of 99.3%. The predication time was found to be below 10 μs, which verifies that the adopted algorithm is a successful candidates for real-time deployment scenarios. © 2011 IEEE.",Article,"Final",Scopus,2-s2.0-85053123841
"Al Dakheel J., Del Pero C., Aste N., Leonforte F.","Smart buildings features and key performance indicators: A review",2020,"Sustainable Cities and Society",44,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087052123&doi=10.1016%2fj.scs.2020.102328&partnerID=40&md5=c30965a5c163aa650e3289627e02bcc3","The concept of Smart Buildings was introduced by the Energy Performance Building Directive, with the aim to promote energy flexibility, renewable energy production and user interaction. A wide range of definitions have been introduced in the literature to characterize smart buildings yet, at present, its’ concept and features are not clearly and uniquely defined. Simultaneously, building energy retrofit concept has been introduced to facilitate achieving the nearly Zero-Energy Building target and reduce energy consumption in existing buildings. Up to 90 % of the existing European building stock will still be standing and in use in 2050. Thus, there is a need to upgrade the existing retrofitting strategies into Smart Retrofitting, to achieve the nearly Zero Energy Building target and be able to respond to external dynamic conditions such as the weather and the grid. The aim of this research is first to review the concept of smartness in the built environment, highlighting the main features, functions, and technologies of smart buildings, also discussing the possible challenges for smart retrofit applications. The second part of the paper reviews the existing Key Performance Indicators that measure the performance and success in achieving goals in smart buildings. The need to develop a quantified guideline to improve energy and technological innovation is the basis for the increase of the smartness in buildings. Consequently, a set of nine groups of representative performance indicators for smart buildings is developed. This work shows current gaps in the literature and highlights the space for foreseeable future research. © 2020 Elsevier Ltd",Review,"Final",Scopus,2-s2.0-85087052123
"Kochovski P., Stankovski V.","Supporting smart construction with dependable edge computing infrastructures and applications",2018,"Automation in Construction",44,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032391183&doi=10.1016%2fj.autcon.2017.10.008&partnerID=40&md5=815040a3b1509a345bcedbf3d7bd1d2c","The Internet of Things (IoT) such as the use of robots, sensors, actuators, electronic signalization and a variety of other Internet enabled physical devices may provide for new advanced smart applications to be used in construction in the very near future. Such applications require real-time responses and are therefore time-critical. Therefore, in order to support collaboration, control, monitoring, supply management, safety and other construction processes, they have to meet dependability requirements, including requirements for high Quality of Service (QoS). Dependability and high QoS can be achieved by using adequate number and quality of computing resources, such as processing, memory and networking elements, geographically close to the smart environments. The goal of this study is to develop a practical edge computing architecture and design, which can be used to support smart construction environments with high QoS. This study gives particular attention to the solution design, which relies on latest cloud and software engineering approaches and technologies, and provides elasticity, interoperability and adaptation to companies’ specific needs. Two edge computing applications supporting video communications and construction process documentation are developed and demonstrate a viable edge computing design for smart construction. © 2017 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85032391183
"Liu S., Bao J., Lu Y., Li J., Lu S., Sun X.","Digital twin modeling method based on biomimicry for machining aerospace components",2021,"Journal of Manufacturing Systems",31,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085116186&doi=10.1016%2fj.jmsy.2020.04.014&partnerID=40&md5=227244771a3328e2252095f5185093e6","High-performance aerospace component manufacturing requires stringent in-process geometrical and performance-based quality control. Real-time observation, understanding and control of machining processes are integral to optimizing the machining strategies of aerospace component manufacturing. Digital Twin can be used to model, monitor and control the machining process by fusing multi-dimensional in-context machining process data, such as changes in geometry, material properties and machining parameters. However, there is a lack of systematic and efficient Digital Twin modeling method that can adaptively develop high-fidelity multi-scale and multi-dimensional Digital Twins of machining processes. Aiming at addressing this challenge, we proposed a Digital Twin modeling method based on biomimicry principles that can adaptively construct a multi-physics digital twin of the machining process. With this approach, we developed multiple Digital Twin sub-models, e.g., geometry model, behavior model and process model. These Digital Twin sub-models can interact with each other and compose an integrated true representation of the physical machining process. To demonstrate the effectiveness of the proposed biomimicry-based Digital Twin modeling method, we tested the method in monitoring and controlling the machining process of an air rudder. © 2020 The Society of Manufacturing Engineers",Article,"Final",Scopus,2-s2.0-85085116186
"Greif T., Stein N., Flath C.M.","Peeking into the void: Digital twins for construction site logistics",2020,"Computers in Industry",29,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087681639&doi=10.1016%2fj.compind.2020.103264&partnerID=40&md5=5e9d65eb855f10bad9cd079f9f8ce37e","Construction is one of the least-digitized industries in the economy. To rein in the rising costs of building activities, digital transformation is one of the pillars that industry leaders rely on. A case in point are logistics processes which are characterized by very limited visibility and inefficient organization. To progress beyond this current state of the art, we conceptualize the idea of a lightweight digital twin for non-high-tech industries. In collaboration with a leading supplier of building materials, we explore the opportunities offered by digital silo twin capabilities. Focusing on fill level monitoring we identify diverse opportunities for generating informational, automational and transformational business value. Leveraging new information sources for the redesign of core business processes drastically increases the complexity of operational decision-making. To tap into these opportunities, we design and implement a decision support system for silo dispatch and replenishment activity. © 2020 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85087681639
"Peng Y., Li S.-W., Hu Z.-Z.","A self-learning dynamic path planning method for evacuation in large public buildings based on neural networks",2019,"Neurocomputing",28,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069916355&doi=10.1016%2fj.neucom.2019.06.099&partnerID=40&md5=59853122de5298dad02ecd8ef4809be8","Evacuation path planning is of significant importance to safely and efficiently evacuate occupants inside public buildings. Current computer simulation methods carry out evacuation analysis and then provide emergency education and management with a vivid virtual environment. However, efficient evacuation path planning approaches for evacuation guidance still meet the challenges of generating the analysis models, and lacking of real-time analysis methods under dynamic circumstances. In this study, a dynamic path planning approach based on neural networks is proposed for evacuation planning in large public buildings. First, an automatic process to develop the evacuation analysis model with simplified but sufficient information is presented. Then a path generation algorithm is proposed, together with an evaluation process, to generate a number of training sets for policy neural networks. When the primary policy neural network is preliminarily trained, it falls into a self-learning iteration process. Finally, the approach embeds a dynamic algorithm to simulate the mutual influences among all occupants in the building. The neural network was trained according to a real large public building and then the approach managed to provide rapid and feasible evacuation guidance for both occupants to escape in multiple scenarios and managers to design the evacuation strategy. Test results showed that the proposed approach runs 8–10 times faster than existing software and traditional search algorithms. © 2019",Article,"Final",Scopus,2-s2.0-85069916355
"Sengan S., Subramaniyaswamy V., Nair S.K., Indragandhi V., Manikandan J., Ravi L.","Enhancing cyber–physical systems with hybrid smart city cyber security architecture for secure public data-smart network",2020,"Future Generation Computer Systems",27,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086828731&doi=10.1016%2fj.future.2020.06.028&partnerID=40&md5=fd7c4f65573941f3ab51d11c10a47f37","Smart City (SC) is an upcoming concept incorporating ‘Digitalized Associated City’ and city organization with the help of Information and Communication Technology (ICT). This novel concept offers in-depth knowledge by enhancing the nuances of the networking business and acts as a bridge between the Government, corporate, and the general public. When it comes to Cybersecurity deals with the confidentiality of the information and the vulnerabilities they come with SC systems. In our research paper, we investigate the security concerns of the SC infrastructure development and also taking into account the views of both technological and business operations. We also put forth a Hybrid Smart City Cyber Security Architecture (HSCCA) method. This method analyzes the threats besides developing safe data. We make sure to consider the important factors like valuable data collection, memory storage, recovery, and well-organized network source supply high-level HSCCA for setting up a smart city. The HSCCA setup recommended by us follows a layered presentation of storing data and explains about various participants that covey and also ensures service delivery to the end-users. Our suggested method also investigates Cyber Security (CS) instituted for smart cities. Besides, we also highlight the specific features of SC generated challenges regarding cybersecurity, along with the reviewing of various aspects of risks associated with it. Eventually, our research concludes with the evaluation of certain significant cybersecurity solutions for smart cities proposed for HSCCA. This paper recommends a context-specific safety setup for conventional cyber–physical systems and put forth a few prospective areas for exploring and their impact. © 2020 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85086828731
"Angjeliu G., Coronelli D., Cardani G.","Development of the simulation model for Digital Twin applications in historical masonry buildings: The integration between numerical and experimental reality",2020,"Computers and Structures",26,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087273661&doi=10.1016%2fj.compstruc.2020.106282&partnerID=40&md5=380c547d99c0c62fefc97c9e7c6d86b2","The structural system integrity in historical masonry buildings is studied by developing the concept of the Digital Twin. The objectives are to develop a procedure for creating an accurate digital model, which integrates the experimental physical reality and to use it to study the structural response of the system, its preventive maintenance and strengthening operations. The key elements examined are the building of an accurate three-dimensional geometric model, the choice of material properties and, the consideration of construction stages along the history. The relation to structural surveys, in situ observation and measurements is explored, with particular attention to reproducing the damage observed. Non-Linear Finite Element modelling is adopted. The structural system is generated in a semi-automatic way, reducing time-consuming modelling tasks and reaching a good approximation of real geometry as well as having an efficient discretization in a finite element model. This procedure can be used to assess with high precision the present structural conditions of the system, study its future evolution for preventive maintenance or practical interventions as well as to understand past documented failures of structural members of the building. An application considered in Milan Cathedral demonstrates the applicability and advantages of the proposed procedure in complex buildings. © 2020 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85087273661
"Zhang J., Shan Y., Huang K.","ISEE Smart Home (ISH): Smart video analysis for home security",2015,"Neurocomputing",26,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922439696&doi=10.1016%2fj.neucom.2014.08.002&partnerID=40&md5=97ad563302421c333c725344225c953c","This paper presents a system of smart home for home security. Many previous papers on smart home try to address this issue, but most of the published systems rely on various sensors. With the development of video technology, video based smart home becomes more attractive, but there are few literatures discussing a complete system including system architecture, feature extraction, event modeling, decision making and final information retrieval. Motivated by this challenge, we propose a novel systematical video analysis architecture, providing rich source of information about the home environment. The proposed ISEE Smart Home (ISH) is capable of analyzing various abnormal behaviors, providing realtime alarm generation, flexible video retrieval and video synopsis. The contributions can be summarized as follows: (1) we propose and build a complete smart home system based on the intelligent video analysis for home security. (2) We propose a novel foreground segmentation method based on the history pattern, which is very suitable for indoor scene analysis. (3) An exact cutting based Region of Interest (ROI) generation and scene structure modeling method is proposed for fast human detection. (4) A concurrence relation graph of visual words is developed for reliable behavior analysis. The experimental results indicate that the ISH can provide the reliable assistance for better life. © 2014 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-84922439696
"Zhang H., Ma L., Sun J., Lin H., Thürer M.","Digital twin in services and industrial product service systems: Review and analysis",2019,"Procedia CIRP",23,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070547885&doi=10.1016%2fj.procir.2019.02.131&partnerID=40&md5=ad698c08a35f55647346ab78e409f41e","Digital Twin is a term that was given to the concept of a virtual, digital equivalent of a physical product. However, most research to-date focusses on the monitoring of production equipment or large assets. This neglects the important role of services and Industrial Product Service Systems (IPS2) in value creation throughout a product life cycle. In response, this study used a systematic literature review to assess the current state-of-the-art of the literature on Digital Twin in the context of product service systems. An original sample of 59 papers was carefully analyzed, but only 2 studies appeared to focus on product service systems. Most of the remaining literature focusses on the use of Digital Twin for some forms of maintenance service. This study therefore calls for more research on the use of Digital Twin technology in the context of IPS2 and outlines possible applications for the stages in a closed loop product life cycle. © 2019 The Authors. Published by Elsevier B.V.",Conference Paper,"Final",Scopus,2-s2.0-85070547885
"Vivi Q.L., Parlikad A.K., Woodall P., Ranasinghe G.D., Heaton J.","Developing a dynamic digital twin at a building level: Using Cambridge campus as case study",2019,"International Conference on Smart Infrastructure and Construction 2019, ICSIC 2019: Driving Data-Informed Decision-Making",21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085260931&doi=10.1680%2ficsic.64669.067&partnerID=40&md5=92fd111ffe7fab73dbecdf505f571d5c","A Digital Twin (DT) refers to a digital replica of physical assets, processes and systems. DTs integrate artificial intelligence, machine learning and data analytics to create dynamic digital models that are able to learn and update the status of the physical counterpart from multiple sources. A DT, if equipped with appropriate algorithms will represent and predict future condition and performance of their physical counterparts. Current developments related to DTs are still at an early stage with respect to buildings and other infrastructure assets. Most of these developments focus on the architectural and engineering/construction point of view. Less attention has been paid to the operation & maintenance (O&M) phase, where the value potential is immense. A systematic and clear architecture verified with practical use cases for constructing a DT is the foremost step for effective operation and maintenance of assets. This paper presents a system architecture for developing dynamic DTs in building levels for integrating heterogeneous data sources, support intelligent data query, and provide smarter decision-making processes. This will further bridge the gaps between human relationships with buildings/regions via a more intelligent, visual and sustainable channels. This architecture is brought to life through the development of a dynamic DT demonstrator of the West Cambridge site of the University of Cambridge. Specifically, this demonstrator integrates an as-is multi-layered IFC Building Information Model (BIM), building management system data, space management data, real-time Internet of Things (IoTj-based sensor data, asset registry data, and an asset tagging platform. The demonstrator also includes two applications: (1) improving asset maintenance and asset tracking using Augmented Reality (AR); and (2) equipment failure prediction. The long-term goals of this demonstrator are also discussed in this paper. © International Conference on Smart Infrastructure and Construction 2019, ICSIC 2019: Driving Data-Informed Decision-Making.",Conference Paper,"Final",Scopus,2-s2.0-85085260931
"Sung W.-T., Hsiao S.-J.","The application of thermal comfort control based on Smart House System of IoT",2020,"Measurement: Journal of the International Measurement Confederation",19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071865060&doi=10.1016%2fj.measurement.2019.106997&partnerID=40&md5=24f8838dae849aba04b11a504918b1c8","This study is based on the system architecture of the Internet of Things (IoT) Smart House, and presents an application system that uses fuzzy control to efficiently control load devices, in order to provide thermal comfort for indoor environments. This system adopts the scatter layout method to determine the best indoor node for measurement, assesses stability through minimum variation, and reliability through the minimum mean deviation, and uses a questionnaire to discuss whether the experimental data are different from human feelings. In this study, the thermal comfort index is calculated according to the ISO 7730 standard, and two methods, including the Predicted Mean Vote (PMV) and Predicted Percentage of Dissatisfied (PPD), are adopted to assess the human perception of thermal comfort in the whole space. There are six kinds of data for assessment, which fall into the categories of environmental factors and personal factors. The data of the environmental factor are air temperature, mean radiant temperature, relative humidity, and air velocity, and the data of the personal factor are clothing insulation, and metabolic. © 2019 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85071865060
"Zhao L., Liu Z., Mbachu J.","Development of intelligent prefabs using IoT technology to improve the performance of prefabricated construction projects",2019,"Sensors (Switzerland)",19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072655662&doi=10.3390%2fs19194131&partnerID=40&md5=9f411b29f66bb0a70107839034ac7143","Prefabrication (PC) projects have many advantages, such as cost and energy savings and waste reduction. However, some problems still exist that hamper the development of prefabrication projects. To improve PC project performance and advance innovation in construction, this study introduces an innovative method that incorporates Radio Frequency Identification (RFID) and Long Range (LoRa) technologies, sensor networks, the BIM model and cloud computing to automatically collect, analyze and display real-time information about PC components. It can locate PC components on a construction site and monitor their structural performance during the installation process. RFID technology and strain sensors were used to collect the required data on a construction site. All the data was transmitted to a server using LoRa technology. Then, the cloud-based Building Information Modelling (BIM) model of the project was developed to store and vividly present project information and real-time onsite data. Moreover, the cloud-based BIM model enables project team members to access the project information from anywhere by using mobile devices. The proposed system was tested on a real PC project to validate its effectiveness. The results indicate that the sensor network can provide reliable data via LoRa technology, and a PC component can be accurately located on site. Also, the monitoring data of structural performance for the PC component during the installation process is acceptable. The proposed method using innovative technologies can improve PC project performance and help industry professionals by providing sufficient required information. © 2019 by the authors. Licensee MDPI, Basel, Switzerland.",Article,"Final",Scopus,2-s2.0-85072655662
"Michalec A.O., Hayes E., Longhurst J.","Building smart cities, the just way. A critical review of “smart” and “just” initiatives in Bristol, UK",2019,"Sustainable Cities and Society",15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063193307&doi=10.1016%2fj.scs.2019.101510&partnerID=40&md5=c687e10dcc4343163b13afaf8cb4ac23","This article investigates the application of the “smart cities” and “urban climate justice” concepts to two urban initiatives based in Bristol, UK. Both ideas are increasingly popular in academic literature. Yet, little is known about their understanding by the practitioners such as policymakers, third sector organisations and citizens. Two case studies, a community-based energy efficiency initiative, and a local authority electric vehicle policy were critically reviewed using discourse analysis. The method helped to reveal the explicit, implied and obscured aims of the examined initiatives. Using discourse analysis, the researchers developed a heuristic which could improve traditional policy analysis approaches. The examination of case studies illustrates how practitioners understand the notions of “urban climate justice” and “smart cities” and whether their conceptualisations differ from those present in the academic literature. Finally, the paper offers methodological suggestions for embedding justice in “smart” initiatives at each stage of policy and project design. © 2019 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85063193307
"Wu I.-C., Liu C.-C.","A visual and persuasive energy conservation system based on BIM and IoT technology",2020,"Sensors (Switzerland)",13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077266789&doi=10.3390%2fs20010139&partnerID=40&md5=0bbf65dfc3993a4e5a4892ab00bc2e3e","Comfort level in the human body is an index that is always difficult to evaluate in a general and objective manner. Therefore, building owners and managers have been known to adjust environmental physical parameters such as temperature, humidity, and air quality based on people’s subjective sensations to yield satisfactory feelings of comfort. Furthermore, electricity consumption could be reduced by minimizing unnecessary use of heating and cooling equipment based on precise knowledge of comfort levels in interior spaces. To achieve the aforementioned objectives, this study undertook the following four tasks: first, providing visualization and smart suggestion functions to assist building managers and users in analyzing and developing plans based on the demands of space usage and electrical equipment; second, using Internet of Things technology to minimize the difference between real situations and those simulated in building information modeling (BIM); third, accurately evaluating interior environment comfort levels and improving equipment operating efficiency based on quantized comfort levels; and fourth, establishing a persuasive workflow for building energy saving systems. Through developing this system, COZyBIM will help to enhance the satisfactions of comfort level in interior space and operate energy consuming equipment efficiently, to reach the target of energy saving. © 2019 by the authors. Licensee MDPI, Basel, Switzerland.",Article,"Final",Scopus,2-s2.0-85077266789
"Zhang J., Guo J., Liu X., Xiong H., Zhang D.","A framework for an intelligent and personalized fire evacuation management system",2019,"Sensors (Switzerland)",13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070091505&doi=10.3390%2fs19143128&partnerID=40&md5=10834f41e433934c1b3d6286db4b4ebf","Many research studies have focused on fire evacuation planning. However, because of the uncertainties in fire development, there is no perfect solution. This research proposes a fire evacuation management framework which takes advantage of an information-rich building information modeling (BIM) model and a Bluetooth low energy (BLE)-based indoor real-time location system (RTLS) to dynamically push personalized evacuation route recommendations and turn-by-turn guidance to the smartphone of a building occupant. The risk score (RS) for each possible route is evaluated as a weighted summation of risk level index values of all risk factors for all segments along the route, and the route with the lowest RS is recommended to the evacuee. The system will automatically re-evaluate all routes every 2 s based on the most updated information, and the evacuee will be notified if a new and safer route becomes available. A case study with two testing scenarios was conducted for a commercial oce building in Tianjin, China, in order to verify this framework. © Sensors (Switzerland) 2019. All Rights Reserved.",Article,"Final",Scopus,2-s2.0-85070091505
"Ge S., Zhang F., Wang S., Wang Z.","Digital twin for smart coal mining workface: Technological frame and construction [数字孪生智采工作面技术架构研究]",2020,"Meitan Xuebao/Journal of the China Coal Society",12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088099924&doi=10.13225%2fj.cnki.jccs.ZN20.0327&partnerID=40&md5=03fa4bf2fb7dd1e69c74dd483e2b3e3b","This paper proposes the concept, architecture and construction methods of the digital twin smart mining workface system (DTSMW) in order to further improve the autonomous operation and human-machine interaction capability of intelligent coal mining workface system, and achieve the true state of unmanned mining.The fusion application of 5G communication technology, internet of things technology and bionic intelligence technology is also introduced, which is much helpful for building a digital twin remote operating platform of smart mining workface.The digital twin smart mining workface is firstly defined as a three-dimensional mirror scenario of coal mining process with data visualization, human-machine interaction and process optimization.The new DTSMW system consists of three parts as physical workface, digital workface and data transmission.The key technologies in the DTSMW system include physical workface, virtual workface, twin data, information interaction, model driver, edge computing, immersive experience, cloud service, information physics system, intelligent equipment, etc.The DTSMW system could achieve the digital twins of mining model, mining process, equipment performance, production management and safety monitoring, which will improve the mining process simulation, optimization and monitoring capabilities.In the paper, the bionic intelligence characteristics of the smart mining workface are described, and the basic intelligence characteristics of physical module (torso), information module (brain), communication module (nerve), control module (brain muscle), twin module (image) are discussed.Especially, the bionic intelligence features of the shearer, hydraulic support and scraper conveyor are described in detail.The complex information data of smart mining workface are summarized into three flows to correlate the interaction state from environmental, control and energy in the coal mining process.The environmental data flow and control data flow come from the input information and the adaptive control information to the coal cutting, hydraulic support and coal flow transport unit.The energy information flow comes from the energy exchange state in mining equipment corresponding to coal seam and roof pressure variations.In view of the huge amount of data flow in the DTSMW system, the digital thread method is proposed for data management, dividing the data flow into periodic data, random data and sudden data for accurate modeling and processing, to ensure the stable data-driven of the DTSMW system.Through a comparative analysis, it is recognized that the DTSMW system could improve the intelligence of the existing remote control center in underground coal mining workface, and provide a new monitoring system architecture for the future unmanned operation of higher level smart mining workface. © 2020, Editorial Office of Journal of China Coal Society. All right reserved.",Article,"Final",Scopus,2-s2.0-85088099924
"Liu Z., Bai W., Du X., Zhang A., Xing Z., Jiang A.","Digital Twin-based Safety Evaluation of Prestressed Steel Structure",2020,"Advances in Civil Engineering",12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091996553&doi=10.1155%2f2020%2f8888876&partnerID=40&md5=2dbf09383b9b856ea7f4a3a5bd39fbca","The safety of prestressed steel structures in service has been studied widely. However, traditional safety assessment methods for prestressed steel structures involve few sample points, do not provide accurate predictions, and consume substantial human and material resources. The digital twin technology can be used to monitor the structural behavior, state, and activity of a steel structure throughout its life cycle, which is equivalent to performing a safety assessment of the structure. The purpose of this study is to establish a digital twin multidimensional model of prestressed steel structures. Based on this model, the support vector machine and prediction model are trained using the relevant structural history data, and the safety risk level of the structure is then predicted based on the measured data. Finally, a proportional reduction model of the wheel-spoke cable truss structure is used to verify the feasibility of the proposed method. The results show that digital twin technology can achieve real-time monitoring of prestressed steel structures in use and can provide timely predictions of the safety level. This represents a new method for the safety risk assessment of prestressed steel structures. © 2020 Zhansheng Liu et al.",Article,"Final",Scopus,2-s2.0-85091996553
"Papacharalampopoulos A., Giannoulis C., Stavropoulos P., Mourtzis D.","A digital twin for automated root-cause search of production alarms based on KPIs aggregated from IoT",2020,"Applied Sciences (Switzerland)",11,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083577978&doi=10.3390%2fapp10072377&partnerID=40&md5=c5030b5c4c91cb1aa7382b4f30f4174d","A dashboard application is proposed and developed to act as a Digital Twin that would indicate the Measured Value to be held accountable for any future failures. The current study describes a method for the exploitation of historical data that are related to production performance and aggregated from IoT, to eliciting the future behavior of the production, while indicating the measured values that are responsible for negative production performance, without training. The dashboard is implemented in the Java programming language, while information is stored into a Database that is aggregated by an Online Analytical Processing (OLAP) server. This achieves easy Key Performance Indicators (KPIs) visualization through the dashboard. Finally, indicative cases of a simulated transfer line are presented and numerical examples are given for validation and demonstration purposes. The need for human intervention is pointed out. © 2020 by the authors.",Article,"Final",Scopus,2-s2.0-85083577978
