Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Intille S., Haynes C., Maniar D., Ponnada A., Manjourides J.","μEMA: Microinteraction-based ecological momentary assessment (EMA) using a smartwatch",2016,"UbiComp 2016 - Proceedings of the 2016 ACM International Joint Conference on Pervasive and Ubiquitous Computing",53,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991516770&doi=10.1145%2f2971648.2971717&partnerID=40&md5=5bf58464f0f14d6136068f872ae5a0e1","Ecological Momentary Assessment (EMA) is a method of in situ data collection for assessment of behaviors, states, and contexts. Questions are prompted during everyday life using an individual's mobile device, thereby reducing recall bias and increasing validity over other self-report methods such as retrospective recall. We describe a microinteraction-based EMA method (""micro"" EMA, or μEMA) using smartwatches, where all EMA questions can be answered with a quick glance and a tap. nearly as quickly as checking the time on a watch. A betweensubjects, 4-week pilot study was conducted where μEMA on a smartwatch (n/19) was compared with EMA on a phone (n/14). Despite an.8 times increase in the number of interruptions, μEMA had a significantly higher compliance rate, completion rate, and first prompt response rate, and μEMA was perceived as less distracting. The temporal density of data collection possible with μEMA could prove useful in ubiquitous computing studies.",Conference Paper,"Final",Scopus,2-s2.0-84991516770
"Vilcekova S., Meciarova L., Burdova E.K., Katunska J., Kosicanova D., Doroudiani S.","Indoor environmental quality of classrooms and occupants' comfort in a special education school in Slovak Republic",2017,"Building and Environment",52,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018730330&doi=10.1016%2fj.buildenv.2017.05.001&partnerID=40&md5=88ee677912a11314800b001eedd025f5","The indoor environmental quality (IEQ) of five classrooms in a school special for students diagnosed with learning challenges and attention-deficit/hyperactivity disorder, located in Kosice, Slovak Republic was investigated. Objective measurements of environmental factors were performed in the selected classrooms, including: Temperature, relative humidity, particulate matters (PM) and carbon dioxide concentrations, sound level, and lighting conditions. Subjective evaluations were also carried out through completing survey questionnaires by a total of 34 students and five pedagogical staff in the school. The goal was to determine the influence of IEQ on occupants' comfort and performance. Thermal comfort of occupants was assessed using predicted mean vote–percentage of people dissatisfied (PMV–PPD) model. The major issues in the classrooms were found as extremely large PM10 concentrations for large particles, low level of illuminance (visual discomfort), relatively large CO2 concentration, and high noise (acoustic discomfort). Prevalence of some sick building syndrome symptoms among students and staff were observed. Substantial correlations and differences were found between PMV and thermal sensation votes (TSV) methods results and between PPD and actual percentage of dissatisfied indices (APD). While students were not feeling thermally comfortable in the classrooms, the most concerns of occupants were about the acoustic discomfort. The results confirmed the close relationships between IEQ and performance of the school building occupants. © 2017 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85018730330
"Lyons Peter R., Arasteh Dariush, Huizenga Charlie","Window performance for human thermal comfort",2000,"ASHRAE Transactions",50,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033712203&partnerID=40&md5=3ceabc7ea6bdf3ec432a94b1321edaa4","A method based on the ASHRAE two-node comfort model has been developed for predicting the effect of windows on thermal comfort. The method embodies separate analyses for longwave (thermal infrared) radiation, induced drafts, and solar load effects. Of these three impacts, modeling results demonstrate that longwave exchange between the body and the window is the most significant except for the case where the body is in direct sun, in which case the impact of solar load can be more significant. For most residential-sized windows, draft effects exist but are typically small. Generally, windows are not the primary element affecting the comfort of a building's occupants. However, when a window is very hot or cold, the occupant is very close to the window, or other factors result in thermal conditions near the edge of the comfort zone, windows can become quite influential. Furthermore, it is believed that current methods may underpredict discomfort caused by windows. We discuss potential refinements to the method that might address this inaccuracy by accounting for asymmetries in radiant temperature. In the near term, the model could be used to create a simplified `window comfort index.' To accompany the index, we envision educational material that would educate designers and consumers on the comfort implications of glazing selection.",Conference Paper,"Final",Scopus,2-s2.0-0033712203
"Parkinson T., Parkinson A., de Dear R.","Continuous IEQ monitoring system: Context and development",2019,"Building and Environment",46,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058012570&doi=10.1016%2fj.buildenv.2018.12.010&partnerID=40&md5=47849fe57b5e5e30e75612cdb890bd6c","Addressing two common challenges for building performance – reducing the carbon footprint attached to the provision of comfortable indoor environments, and improving the health and wellbeing of occupants – requires a more comprehensive understanding of how the indoor environments of buildings are operated. This paper introduces SAMBA, a state-of-the-art monitoring station for continuous, real-time measurements of indoor environmental quality (IEQ) parameters from occupants’ work desks. It combines a hardware solution that integrates a low-cost suite of sensors with a software platform designed to automatically analyse and visualize data for quick interpretation of IEQ performance by non-scientist. In addition to feeding a massive IEQ database for research, the resulting data may be used to better inform the metrological requirements for popular international IEQ rating schemes. This new era of indoor environmental monitoring based upon systems such as SAMBA affords a fundamentally new approach to built environmental field research that holds significant promise to improve building performance and indoor environmental quality and occupant satisfaction, health, wellbeing and performance. © 2018 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85058012570
"Kim J., Bauman F., Raftery P., Arens E., Zhang H., Fierro G., Andersen M., Culler D.","Occupant comfort and behavior: High-resolution data from a 6-month field study of personal comfort systems with 37 real office workers",2019,"Building and Environment",45,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057000886&doi=10.1016%2fj.buildenv.2018.11.012&partnerID=40&md5=4de519bdff3f638854b314cd568ffba1","Personal Comfort Systems (PCS) provide individual occupants local heating and cooling to meet their comfort needs without affecting others in the same space. It saves energy by relaxing ambient temperature requirements for the HVAC system. Aside from these benefits, PCS offers a wealth of data that can describe how individuals interact with heating/cooling devices in their own environment. Recently developed Internet-connected PCS chairs have unlocked this opportunity by generating continuous streams of heating and cooling usage data, along with occupancy status and environmental measurements via embedded sensors. The data allow individuals' comfort and behavior to be learned, and can inform centralized systems to provide ‘just the right’ amount of conditioning to meet occupant needs. In summer 2016, we carried out a study with PCS chairs involving 37 occupants in an office building in California. During the study period, we collected >5 million chair usage data-points and 4500 occupant survey responses, as well as continuous measurements of environmental and HVAC system conditions. The data analysis shows that (1) local temperatures experienced by individual occupants vary quite widely across different parts of the building, even within the same thermal zone; (2) occupants often have different thermal preferences even under the same thermal conditions; (3) PCS control behavior can dynamically describe individuals' thermal preferences; (4) PCS chairs produce much higher comfort satisfaction (96%) than typically achieved in buildings. We conclude that PCS not only provide personalized comfort solutions but also offer individualized feedback that can improve comfort analytics and control decisions in buildings. © 2018 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85057000886
"Aryal A., Becerik-Gerber B.","A comparative study of predicting individual thermal sensation and satisfaction using wrist-worn temperature sensor, thermal camera and ambient temperature sensor",2019,"Building and Environment",41,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067638464&doi=10.1016%2fj.buildenv.2019.106223&partnerID=40&md5=ff206bc0ee98da741b4c5274581ab2a6","Recent advancements in Internet of Things and Machine Learning have opened the possibility of deploying sensors at a large scale to monitor the environment and to model and predict thermal comfort at an individual level. There has been a growing interest to use physiological information obtained from wearable devices or thermal imaging to improve individual thermal comfort prediction. In this study, we compared the accuracies of using environmental sensing with an air temperature sensor, physiological sensing with a wrist-worn device to monitor wrist skin temperature or thermal camera to monitor facial skin temperatures for predicting individual thermal sensation and satisfaction. The experiment was conducted in a controlled environment without any radiant heat sources or local comfort devices; solely the air temperature was changed. For the conditions studied, our results indicate that using data from an environmental sensor for predicting thermal comfort results in a higher accuracy compared to using physiological sensors (either wearable device or thermal camera) alone. Combining data from both environmental and physiological sensors leads to about 3%–4% higher accuracy than using environmental sensors only. Slight improvement in accuracy from the physiological sensors might not be sufficient to justify the privacy concerns and additional costs of using physiological sensors at a large scale for predicting thermal comfort in environments without radiant heat sources or local comfort devices. Future studies under different environmental conditions with a larger population are needed to better understand the tradeoffs between different sensing methods for predicting thermal comfort at an individual level. © 2019 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85067638464
"Ko W.H., Schiavon S., Zhang H., Graham L.T., Brager G., Mauss I., Lin Y.-W.","The impact of a view from a window on thermal comfort, emotion, and cognitive performance",2020,"Building and Environment",36,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082008691&doi=10.1016%2fj.buildenv.2020.106779&partnerID=40&md5=35225260b72aaa2176defe4216b1df8e","Visual connection to nature has been demonstrated to have a positive impact on attention restoration, stress reduction, and overall health and well-being. Inside buildings, windows are the primary means of providing a connection to the outdoors, and nature views even through a window may have similar effects on the occupants. Given that humans recognize environments through multi-sensory integration, a window view may also affect occupants’ thermal perception. We assessed the influence of having a window with a view on thermal and emotional responses as well as on cognitive performance. We conducted a randomized crossover laboratory experiment with 86 participants, in spaces with and without windows. The chamber kept the air and window surface temperature at 28 °C, a slightly warm condition. The outcome measures consisted of subjective evaluations (e.g., thermal perception, emotion), skin temperature measurements and cognitive performance tests. In the space with versus without windows, the thermal sensation was significantly cooler (0.3 thermal sensation vote; equivalent to 0.74 °C lower), and 12% more participants were thermally comfortable. Positive emotions (e.g., happy, satisfied) were higher and negative emotions (e.g., sad, drowsy) were lower for the participants in the window versus the windowless condition. Working memory and the ability to concentrate were higher for participants in the space with versus without windows, but there were no significant differences in short-term memory, planning, and creativity performance. Considering the multiple effects of window access, providing a window with a view in a workplace is important for the comfort, emotion, and working memory and concentration of occupants. © 2020 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85082008691
"Luo M., Xie J., Yan Y., Ke Z., Yu P., Wang Z., Zhang J.","Comparing machine learning algorithms in predicting thermal sensation using ASHRAE Comfort Database II",2020,"Energy and Buildings",34,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078084590&doi=10.1016%2fj.enbuild.2020.109776&partnerID=40&md5=5d0887ee2e13c8984f9cfcc19bfec45a","Predicting building occupants’ thermal comfort via machine learning (ML) is a hot research topic. Many algorithms and data processing methods have been applied to predict thermal comfort indices in different contexts. But few studies have systematically investigated how different algorithms and data processing methods can influence the prediction accuracy. In this study, we first summarized the recent literature from perspectives of predicted comfort indices, algorithms applied, input features, data sources, sample size, training proportion, predicting accuracy, etc. Then, we applied nine ML algorithms and three data sampling methods to predict the 3-point and 7-point thermal sensation vote (TSV) in ASHRAE Comfort Database II. The results show that with an accuracy of 66.3% and 61.1% for 3-point and 7-point TSV respectively, Random Forest (RF) has the best performance among the tested algorithms. Compared to the Predicted Mean Vote (PMV) model, ML TSV models generally have higher accuracy in TSV prediction. Based on feature importance analysis, the air temperature, humidity, clothing, air velocity, age, and metabolic rate are the top six important features for TSV prediction. The RF algorithm can achieve 63.6% overall accuracy in TSV prediction with the top three features, which is only 2.6% lower than involving 12 input features. Further, this paper addressed other common considerations in ML comfort model establishment such as tuning hyperparameters, splitting of training and testing data, and encoding methods. We also provided Python and R programming codes and packages as appendixes, which can be a good reference for future studies. © 2020",Article,"Final",Scopus,2-s2.0-85078084590
"Huizenga C., Zhang H., Mattelaer P., Yu T., Arens E., Lyons P.","Window Performance for Human Thermal Comfort",2006,"Window Performance for Human Thermal Comfort",34,,[No abstract available],,"Final",Scopus,2-s2.0-55849088254
"Cheung T.C.T., Schiavon S., Gall E.T., Jin M., Nazaroff W.W.","Longitudinal assessment of thermal and perceived air quality acceptability in relation to temperature, humidity, and CO2 exposure in Singapore",2017,"Building and Environment",26,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009996952&doi=10.1016%2fj.buildenv.2017.01.014&partnerID=40&md5=4971fc9330d0470d59ffb7fc4bf09884","Thermal acceptability (TA) and perceived air quality acceptability (PAQA) are typically analyzed in climate chambers or cross-sectional field studies. Individual factors, such as expectations and perceived environment history, may influence the acceptability response. Longitudinal studies with multi-day design are absent in the literature. Fifteen Singaporean subjects participated in a 7-day longitudinal experiment in which they carried a portable sensor that continuously recorded personal air temperature, relative humidity and carbon dioxide concentration at 1-min intervals. Instantaneous TA and PAQA were regularly sampled by survey for each subject. High acceptability was found at home, restaurants and workplaces, whereas low acceptability was found for outdoor and transport environments. The participants, from Singapore's modern tropical environment spent an average of 96% of their time indoors. Weak associations were reported between acceptabilities and measured physical parameters taken independently. Clustering data by location, subject's sleeping ventilation habit, air-conditioning operation status and the changes in physical parameters over a designated time period enhanced the understanding of the acceptability results. In general, acceptability was lower for those who slept in air-conditioned environments than for those who slept without air-conditioning. The carbon dioxide mixing ratio was critical for PAQA predictions but not for TA. The Gaussian process (GP) had a better predictive power than a multiple linear regression approach. Using GP, we found that a general predictive model had comparable simulation performance as for individual predictive models. The longitudinal experiment has demonstrated effectiveness for TA and PAQA analysis, which could be beneficial to future studies in personal comfort prediction. © 2017 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85009996952
"Asadi I., Mahyuddin N., Shafigh P.","A review on indoor environmental quality (IEQ) and energy consumption in building based on occupant behavior",2017,"Facilities",25,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028439531&doi=10.1108%2fF-06-2016-0062&partnerID=40&md5=bca17161d93d7814e41f5a7913d547ed","Purpose: The purpose of this paper is to review the concept of occupant behavior and its relation with indoor environmental quality (IEQ) and building energy consumption. The behavior is referred to any direct or indirect action, which is selected by an occupant to manage the unpleasant indoor environmental conditions. Thermal comfort, indoor air quality, aural comfort and visual comfort are the key factors of IEQ evaluation. Human behavior significantly interacts with energy consumption in buildings. Design/methodology/approach: Each IEQ parameter was reviewed separately and the overall IEQ acceptance was considered. In addition, this paper reviews the methods that were used to measure and simulate the IEQ factors, energy consumption and human behavior. Finally, the lack of knowledge in this field is based on the review demonstrated. Findings: Most studies considered one or two IEQ factors to evaluate IEQ acceptance in buildings. Further, weakness of simulating all IEQ factors at the same time is the deficiency of IEQ simulation, based on reviews. In the case of occupant behavior simulation, the uncertainly of human psychological parameter is a drawback to predict behavior. Originality/value: Energy consumption, occupant health and productivity are related to IEQ. Human behavior affects building energy consumption directly. Simulation software and methods can predict IEQ factors and human behavior. Therefore, reviewing the existing studies is critical to find new methods for measuring and simulating IEQ, energy consumption and human behavior in buildings. © 2017, © Emerald Publishing Limited.",Review,"Final",Scopus,2-s2.0-85028439531
"Brennan J., Martin E.","Spatial proximity is more than just a distance measure",2012,"International Journal of Human Computer Studies",22,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80054082641&doi=10.1016%2fj.ijhcs.2011.08.006&partnerID=40&md5=3deb85cb9b4167853c8e3adfef12afed","In order to design computer systems that are intuitive to use, the way humans reason about their real world surroundings needs to be taken into consideration. Geographic Information Systems (GIS) focus on spatial reasoning. Over the last decades, many advances have been made in GIS interfaces and functionality; however the concept of proximity or nearness, which is essential in many forms of human reasoning, is still being addressed insufficiently. This paper provides a thorough and comprehensive synthesis of the disparate literature that pertains to the subject of proximity. It offers insights into why existing methods for reasoning with proximity work, or do not work, and analyses their strengths and weaknesses. Finally, the paper provides the derivation of new proximity measures, and their evaluation, backed by experiments and reflections. New measures are formally described in a unifying and compelling framework. This framework acknowledges that while distance is one factor that influences proximity perception, proximity is much more than just a distance measure. © 2011 Elsevier Ltd. All rights reserved.",Article,"Final",Scopus,2-s2.0-80054082641
"Qi M., Li X., Zhu E., Shi Y.","Evaluation of perceived indoor environmental quality of five-star hotels in China: An application of online review analysis",2017,"Building and Environment",21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992386169&doi=10.1016%2fj.buildenv.2016.09.027&partnerID=40&md5=e640da522da77a7dcb0d3d135e15e475","Hotel guest perception of Indoor Environmental Quality (IEQ) is significant for both hotel management and IEQ research. This paper used a novel text-mining methodology to analyse guest perception of IEQ through online hotel reviews. More than 160,000 reviews from 70 five-star hotels were collected from Ctrip.com, the largest travel website in mainland China. Next, a list of IEQ keywords were programmed to extract specific IEQ problems from these reviews. Finally, a complaint indicator was proposed to evaluate customer IEQ dissatisfaction. The results showed an average of four complaints (about indoor environment) per one hundred online reviews. Air conditioning, noise, and humidity were the top three factors influencing guest IEQ satisfaction, representing 39, 23, and 19%, respectively. This paper also revealed that a higher IEQ complaint rate resulted in a lower online rating; as such, IEQ rate indirectly affected the business performance of the hotel. This research also considered the baseline energy consumption of 5-star hotels; if the annual energy consumption was lower than 150 kWh/m2a, then indoor environmental performance was significantly compromised. However, if energy consumption was higher than 150 kWh/m2a, then there was no obvious negative correlation between the IEQ complaint rate and energy consumption. © 2016 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-84992386169
"Jayathissa P., Quintana M., Abdelrahman M., Miller C.","Humans-as-a-sensor for buildings—intensive longitudinal indoor comfort models",2020,"Buildings",20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85095124382&doi=10.3390%2fbuildings10100174&partnerID=40&md5=4dea57227ce2252ee3c0257e42a47a9d","Evaluating and optimising human comfort within the built environment is challenging due to the large number of physiological, psychological and environmental variables that affect occupant comfort preference. Human perception could be helpful to capture these disparate phenomena and interpreting their impact; the challenge is collecting spatially and temporally diverse subjective feedback in a scalable way. This paper presents a methodology to collect intensive longitudinal subjective feedback of comfort-based preference using micro ecological momentary assessments on a smartwatch platform. An experiment with 30 occupants over two weeks produced 4378 field-based surveys for thermal, noise, and acoustic preference. The occupants and the spaces in which they left feedback were then clustered according to these preference tendencies. These groups were used to create different feature sets with combinations of environmental and physiological variables, for use in a multi-class classification task. These classification models were trained on a feature set that was developed from time-series attributes, environmental and near-body sensors, heart rate, and the historical preferences of both the individual and the comfort group assigned. The most accurate model had multi-class classification F1 micro scores of 64%, 80% and 86% for thermal, light, and noise preference, respectively. The discussion outlines how these models can enhance comfort preference prediction when supplementing data from installed sensors. The approach presented prompts reflection on how the building analysis community evaluates, controls, and designs indoor environments through balancing the measurement of variables with occupant preferences in an intensive longitudinal way. © 2020 by the authors. Licensee MDPI, Basel, Switzerland.",Article,"Final",Scopus,2-s2.0-85095124382
"Jayathissa P., Quintana M., Sood T., Nazarian N., Miller C.","Is your clock-face cozie? A smartwatch methodology for the in-situ collection of occupant comfort data",2019,"Journal of Physics: Conference Series",18,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076263079&doi=10.1088%2f1742-6596%2f1343%2f1%2f012145&partnerID=40&md5=6a815f2fe776614b8af4639c56939f09","Labelled human comfort data can be a valuable resource in optimising the built environment, and improving the wellbeing of individual occupants. The acquisition of labelled data however remains a challenge. This paper presents a methodology for the collection of in-situ occupant feedback data using a Fitbit smartwatch. The clock-face application cozie can be downloaded free-of-charge on the Fitbit store and tailored to fit a range of occupant comfort related experiments. In the initial trial of the app, fifteen users were given a smartwatch for one month and were prompted to give feedback on their thermal preferences. In one month, with minimal administrative overhead, 1460 labelled responses were collected. This paper demonstrates how these large data sets of human feedback can be analysed to reveal a range of results from building anomalies, occupant behaviour, occupant personality clustering, and general feedback related to the building. The paper also discusses limitations in the approach and the next phase of design of the platform. © Published under licence by IOP Publishing Ltd.",Conference Paper,"Final",Scopus,2-s2.0-85076263079
"Wang J., Wang J., Zeng G., Gan R., Li S., Guo B.","Fast neighborhood graph search using cartesian concatenation",2013,"Proceedings of the IEEE International Conference on Computer Vision",18,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898781018&doi=10.1109%2fICCV.2013.265&partnerID=40&md5=6af704e11e55788ce9f10f48782c2b27","In this paper, we propose a new data structure for approximate nearest neighbor search. This structure augments the neighborhood graph with a bridge graph. We propose to exploit Cartesian concatenation to produce a large set of vectors, called bridge vectors, from several small sets of sub vectors. Each bridge vector is connected with a few reference vectors near to it, forming a bridge graph. Our approach finds nearest neighbors by simultaneously traversing the neighborhood graph and the bridge graph in the best-first strategy. The success of our approach stems from two factors: the exact nearest neighbor search over a large number of bridge vectors can be done quickly, and the reference vectors connected to a bridge (reference) vector near the query are also likely to be near the query. Experimental results on searching over large scale datasets (SIFT, GIST and HOG) show that our approach outperforms state-of-the-art ANN search algorithms in terms of efficiency and accuracy. The combination of our approach with the IVFADC system~JegouDS11 also shows superior performance over the BIGANN dataset of 1 billion SIFT features compared with the best previously published result. © 2013 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-84898781018
"Graham L.T., Parkinson T., Schiavon S.","Lessons learned from 20 years of CBE's occupant surveys",2021,"Build. Cities",14,,[No abstract available],,"Final",Scopus,2-s2.0-85107641085
"Esfandiari M., Zaid S.M., Ismail M.A., Aflaki A.","Influence of indoor environmental quality on work productivity in green office buildings: A review",2017,"Chemical Engineering Transactions",14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019445300&doi=10.3303%2fCET1756065&partnerID=40&md5=752cc2136e587542ab68846f23429e50","Indoor Environment Quality (IEQ) of green offices is able to change occupants' behaviour by representing various conditions. The IEQ depends on factors such as lighting, noise, thermal quality, and air quality which directly or indirectly influence the occupants' behaviour and work productivity. To improve and support the work productivity of occupants, it is significant to consider occupants' physical condition, well-being and psychological facets which are affected by IEQ. Consequently, it is essential to understand initially the most effective IEQ factors that impact on occupants' behaviour and the overall satisfaction. Occupant's satisfaction can be improved by elimination or minimization factors that cause any discomfort, illness or dissatisfaction. However, most research on IEQ and occupant satisfaction are focused on conventional commercial and office buildings. There is a lack of research evaluating the performance and IEQ levels of new ""green"" buildings, in relation to work productivity. Thus, the current study reviews peer-reviewed journal articles and dissertations to find crucial factor influences on IEQ and work productivity in ""green"" offices. The results showed that increasing the quality of IEQ factors will most likely enhance occupant's productivity, which directly brings benefits for companies. Through a critical literature review, the study found that Indoor Air Quality (IAQ) is the most influential, which is vital for enhancing work productivity and it can boost occupants' satisfaction. Moreover, occupants' personal control over thermal condition shows the huge effect on enhancing work productivity. The results showed that there is a lack of a comprehensive study to rank the IEQ factors which effect on work productivity. Copyright © 2017, AIDIC Servizi S.r.l..",Article,"Final",Scopus,2-s2.0-85019445300
"Tang M., Nie F., Jain R.","Capped ℓp-Norm graph embedding for photo clustering",2016,"MM 2016 - Proceedings of the 2016 ACM Multimedia Conference",14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994560116&doi=10.1145%2f2964284.2967257&partnerID=40&md5=229e7db993717c08ed1c32d8ff30ae13","Photos are a predominant source of information on a global scale. Cluster analysis of photos can be applied to situation recognition and understanding cultural dynamics. Graphbased learning provides a current approach for modeling data in clustering problems. However, the performance of this framework depends heavily on initial graph construction by input data. Data outliers degrade graph quality, leading to poor clustering results. We designed a new capped ℓp-norm graph-based model to reduce the impact of outliers. This is accomplished by allowing the data graph to self adjust as part of the graph embedding. Furthermore, we derive an iterative algorithm to solve the objective function optimization problem. Experiments on four real-world benchmark data sets and Yahoo Flickr Creative Commons data set show the effectiveness of this new graph-based capped ℓp-norm clustering method. © 2016 ACM.",Conference Paper,"Final",Scopus,2-s2.0-84994560116
"Lassen N., Goia F., Schiavon S., Pantelic J.","Field investigations of a smiley-face polling station for recording occupant satisfaction with indoor climate",2020,"Building and Environment",13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090567108&doi=10.1016%2fj.buildenv.2020.107266&partnerID=40&md5=3864a65154af00ed501d9e5db4e415dc","The use of smiley-face polling stations has had a rapid growth as a means of automatically and efficiently collecting user satisfaction verdicts in airports, restrooms, museums, and retail. Their advantages are that they are low cost, efficient for both respondents and analysts, in addition to having higher response rates than other survey types. Their main disadvantage is the lack of control with who is voting, meaning both repeat voters and non-voters may lead to biased results. The aim of this study is to assess the representativeness and functioning of such publicly located satisfaction polling stations (SPSs) in an indoor climate setting, and to evaluate their potential for real-time evaluation of occupant's satisfaction with the indoor climate. We carried out continuous field tests in two office buildings for more than two months where the results of SPSs were compared with 473 survey results collected in 10 rounds during the tests. To assess how sensitive the instrument was to changing conditions, we deliberately changed temperature setpoints on selected days in one of the buildings. We found that the SPSs had a high and variable non-response bias which could result in a low accuracy for benchmarking of building indoor climate satisfaction. Results also showed a high correlation between SPS complaints and complaints recorded in the surveys for the thermal comfort aspect of indoor climate, including thermal comfort induced by temperature interventions. SPSs can provide valuable continuous recordings of the occupant's satisfaction with the indoor climate. © 2020 The Authors",Article,"Final",Scopus,2-s2.0-85090567108
"Wargocki P., Frontczak M., Schiavon S., Goins J., Arens E., Zhang H.","Satisfaction and self-estimated performance in relation to indoor environmental parameters and building features",2012,"10th International Conference on Healthy Buildings 2012",13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883317677&partnerID=40&md5=d52e3114e026601dc2b8f14860675d63","The paper examines how satisfaction with indoor environmental parameters and building features affects satisfaction and self-estimated job performance. The analyses used subjective responses from around 50, 000 occupants collected mainly in US office buildings using a web-based survey administered by the Center for the Built Environment (CBE) over the period of ten years. Overall satisfaction with the workspace significantly improved self-estimated job performance; increased satisfaction with temperature was estimated to provide the greatest improvement in self-estimated job performance, followed by increase in satisfaction with noise and air quality. The improvement of building features such as amount of space, visual privacy and noise level offered the highest chance to improve satisfaction with workspace. The study implies that it should be carefully considered how investments to upgrade indoor environmental quality and building design are used, and that they should consider whether comfort or working morale are expected to be improved.",Conference Paper,"Final",Scopus,2-s2.0-84883317677
"Sood T., Quintana M., Jayathissa P., Abdelrahman M., Miller C.","The SDE4 Learning Trail: Crowdsourcing occupant comfort feedback at a net-zero energy building",2019,"Journal of Physics: Conference Series",10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076259864&doi=10.1088%2f1742-6596%2f1343%2f1%2f012141&partnerID=40&md5=e3c77e399ba3f9284529e716b0f57fde","This study describes a human-building interaction framework called the SDE Learning Trail, a mobile app that is currently deployed at the SDE4 building - the new Net Zero Energy Building (NZEB) at the National University of Singapore (NUS). This framework enables building occupants and visitors to learn about the well and green features of the new NZEB while facilitating collection of environmental comfort feedback in a simple and intuitive way. Within just three months, 1163 feedback responses of thermal, visual and aural comfort were obtained. A total of 616 participants have contributed to the study till date, with 79 participants who provided five or more instances of feedback. This data set provides new opportunities for understanding occupant comfort behavior through supervised and unsupervised data-driven methods. This paper demonstrates how occupants can be clustered into comfort personality types that could be used as a foundation for prediction and recommendation systems that use real-time occupant behavior instead of rigid comfort models. We provide an overview of the application methodology and initial results in the SDE4 building. © Published under licence by IOP Publishing Ltd.",Conference Paper,"Final",Scopus,2-s2.0-85076259864
"Sood T., Janssen P., Miller C.","Spacematch: Using Environmental Preferences to Match Occupants to Suitable Activity-Based Workspaces",2020,"Frontiers in Built Environment",8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85089408798&doi=10.3389%2ffbuil.2020.00113&partnerID=40&md5=ac58ccfa6192a352f76ba9c1e0b10e85","The activity-based workspace (ABW) paradigm is becoming more popular in commercial office spaces. In this strategy, occupants are given a choice of spaces to do their work and personal activities on a day-to-day basis. This paper shows the implementation and testing of the Spacematch platform that was designed to improve the allocation and management of ABW. An experiment was implemented to test the ability to characterize the preferences of occupants to match them with suitable environmentally-comfortable and spatially-efficient flexible workspaces. This approach connects occupants with a catalog of available work desks using a web-based mobile application and enables them to provide real-time environmental feedback. In this work, we tested the ability for this feedback data to be merged with indoor environmental values from Internet-of-Things (IoT) sensors to optimize space and energy use by grouping occupants with similar preferences. This paper outlines a case study implementation of this platform on two office buildings. This deployment collected 1,182 responses from 25 field-based research participants over a 30-day study. From this initial data set, the results show that the ABW occupants can be segmented into specific types of users based on their accumulated preference data, and matching preferences can be derived to build a recommendation platform. © Copyright © 2020 Sood, Janssen and Miller.",Article,"Final",Scopus,2-s2.0-85089408798
