Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Deng M., Menassa C.C., Kamat V.R.","From BIM to digital twins: A systematic review of the evolution of intelligent building representations in the AEC-FM industry",2021,"Journal of Information Technology in Construction",17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103484819&doi=10.36680%2fJ.ITCON.2021.005&partnerID=40&md5=35720c65ebda4e06cc3240abfe8d01d7","The widespread adoption of Building Information Modeling (BIM) and the recent emergence of Internet of Things (IoT) applications offer several new insights and decision-making capabilities throughout the life cycle of the built environment. In recent years, the ability of real-time connectivity to online sensors deployed in an environment has led to the emergence of the concept of the Digital Twin of the built environment. Digital Twins aim to achieve synchronization of the real world with a virtual platform for seamless management and control of the construction process, facility management, environment monitoring, and other life cycle processes in the built environment. However, research in Digital Twins for the built environment is still in its nascent stages and there is a need to understand the advances in the underlying enabling technologies and establish a convergent context for ongoing and future research. This paper conducted a systematic review to identify the development of the emerging technologies facilitating the evolution of BIM to Digital Twins in built environment applications. A total of 100 related papers including 23 review papers were selected and reviewed. In order to systematically classify the reviewed studies, the authors developed a five-level ladder categorization system based on the building life cycle to reflect the current state-of-the-art in Digital Twin applications. In each level of this taxonomy, applications were further categorized based on their research domains (e.g., construction process, building energy performance, indoor environment monitoring). In addition, the current state-of-art in technologies enabling Digital Twins was also summarized from the reviewed literature. It was found that most of the prior studies conducted thus far have not fully exploited or realized the envisioned concept of the Digital Twin, and thus classify under the earlier ladder categories. Based on the analysis of the reviewed work and the trends in ongoing research, the authors propose a concept of an advanced Digital Twin for building management as a baseline for further studies. © 2021 The author(s).",Article,"Final",Scopus,2-s2.0-85103484819
"Rafsanjani H.N., Ghahramani A.","Extracting occupants’ energy-use patterns from Wi-Fi networks in office buildings",2019,"Journal of Building Engineering",17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068880755&doi=10.1016%2fj.jobe.2019.100864&partnerID=40&md5=0e2072befbe54694f51f645f7b7b1eb2","Wi-Fi networks are currently considered as an efficient and economical tool for occupancy sensing in office buildings. Studies particularly indicated that these networks could be utilized to understand/predict occupants' energy-use patterns. Despite the value that investigating this possibility could provide for the current research, it has not been well explored how energy-use pattern information could be extracted from Wi-Fi system information. In response, this study utilizes statistical analyses to investigate the correlation of Wi-Fi flows with miscellaneous electric loads (MELs) in office buildings. MELs account for more than one-third of office-building energy consumption and are the best representative of occupants' energy-use patterns. In the pursuit of the objective, data from two offices were collected over a 3-month period of time. Results from the analyses show that an average 92% of MELs energy consumption could be predicted through the Wi-Fi flows in a building. This finding thereby demonstrates that occupants' energy-use patterns are highly positively correlated to Wi-Fi flows in a building and accordingly, the information of Wi-Fi networks could be utilized to understand/interpret these patterns. This significantly contributes to the current body of research and can be used to support efforts into understanding/enhancing occupants’ energy-use behaviors. In addition, since Wi-Fi networks are a major subset of internet of things (IoT) hardware systems and IoT implementation for intelligent energy management in buildings significantly depends on occupant energy-use patterns, this research helps IoT-based efforts by displaying how these patterns could be extracted from IoT infrastructure. © 2019 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85068880755
"Fosse R., Ballard G., Fischer M.","Virtual design and construction: Aligning BIM and lean in practice",2017,"IGLC 2017 - Proceedings of the 25th Annual Conference of the International Group for Lean Construction",15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029596913&doi=10.24928%2f2017%2f0159&partnerID=40&md5=73c57d51167787501f12acdfcfc05159","The construction industry has experienced many inspiring improvements. Especially two movements have introduced innovative design and construction practices: The advancement of lean thinking and tools and maturity in applying BIM and related concepts and technologies. Although Lean and BIM often thrive in the same culture, have many similar properties and strong potential synergies, they are often considered separate initiatives and unfortunately provide only partial benefits when applied on their own. Based on empirical findings of a general contractor, this paper shows how collaborative lean methods and BIM-related technologies can be implemented in an integrated way in practice.",Conference Paper,"Final",Scopus,2-s2.0-85029596913
"Shahat E., Hyun C.T., Yeom C.","City digital twin potentials: A review and research agenda",2021,"Sustainability (Switzerland)",14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103506867&doi=10.3390%2fsu13063386&partnerID=40&md5=9e056401c425eb66d7149238c02a067f","The city digital twin is anticipated to accurately reflect and affect the city’s functions and processes to enhance its realization, operability, and management. Although research on the city digital twin is still in its infancy, the advancement of the digital twin technology is growing fast and providing viable contributions to augmenting smart city developments. This study reviews the literature to identify the current and prospective potentials and challenges of digital twin cities. A research agenda is also proposed to guide future research on the city digital twincity digital twin to reach the utmost level of a comprehensive and complete city digital twin. Enhancing the efficiency of data processing, promoting the inclusion of socio‐economic components of the city, and developing mutual integration between the two counterparts of the digital twin are proposed to be the future research directions to achieve and utilize a completely mirrored city digital twin. © 2021 by the authors. Licensee MDPI, Basel, Switzerland.",Review,"Final",Scopus,2-s2.0-85103506867
"Liu Z., Zhang A., Wang W.","A framework for an indoor safety management system based on digital twin",2020,"Sensors (Switzerland)",14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092617411&doi=10.3390%2fs20205771&partnerID=40&md5=6c48ffb13559b9aa5f820b882819da2e","With the development of the next generation of information technology, an increasing amount of attention is being paid to smart residential spaces, including smart cities, smart buildings, and smart homes. Building indoor safety intelligence is an important research topic. However, current indoor safety managementmethods cannot comprehensively analyse safety data, owing to a poor combination of safety management and building information. Additionally, the judgement of danger depends significantly on the experience of the safety management staff. In this study, digital twins (DTs) are introduced to building indoor safety management. A framework for an indoor safety management system based on DT is proposed which exploits the Internet of Things (IoT), building information modelling (BIM), the Internet, and support vector machines (SVMs) to improve the level of intelligence for building indoor safety management. A DT model (DTM) is developed using BIM integrated with operation information collected by IoT sensors. The trained SVM model is used to automatically obtain the types and levels of danger by processing the data in the DTM. The Internet is a medium for interactions between people and systems. A building in the bobsleigh and sled stadium for the BeijingWinter Olympics is considered as an example; the proposed system realises the functions of the scene display of the operation status, danger warning and positioning, danger classification and level assessment, and danger handling suggestions. © 2020 by the authors. Licensee MDPI, Basel, Switzerland.",Article,"Final",Scopus,2-s2.0-85092617411
"Nabizadeh A.H., Leal J.P., Rafsanjani H.N., Shah R.R.","Learning path personalization and recommendation methods: A survey of the state-of-the-art",2020,"Expert Systems with Applications",13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086500385&doi=10.1016%2fj.eswa.2020.113596&partnerID=40&md5=2b07a6b150cfa5557a1d2c5904af5170","A learning path is the implementation of a curriculum design. It consists of a set of learning activities that help users achieve particular learning goals. Personalizing these paths became a significant task due to differences in users’ limitations, backgrounds, goals, etc. Since the last decade, researchers have proposed a variety of learning path personalization methods using different techniques and approaches. In this paper, we present an overview of the methods that are applied to personalize learning paths as well as their advantages and disadvantages. The main parameters for personalizing learning paths are also described. In addition, we present approaches that are used to evaluate path personalization methods. Finally, we highlight the most significant challenges of these methods, which need to be tackled in order to enhance the quality of the personalization. © 2020 Elsevier Ltd",Review,"Final",Scopus,2-s2.0-85086500385
"Kaewunruen S., Peng S., Phil-Ebosie O.","Digital twin aided sustainability and vulnerability audit for subway stations",2020,"Sustainability (Switzerland)",13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092140180&doi=10.3390%2fSU12197873&partnerID=40&md5=95af1dc818d0a166c08460c3e2fd9f55","Digital twin (DT) or so-called 'building information model (BIM)' has brought great revolution to the current building industry. Its applications to life cycle management of buildings and infrastructures can further increase the social and economic benefits. As a complete information model, a digital twin integrates the information of a project from different stages of the life cycle into a model, in order to facilitate better asset management and communicate through data visualizations with participants. This paper unprecedently introduces a digital-twin aided life cycle assessment to evaluate a subway station. Dadongmen subway station in Hefei was used as a case study. This new study benchmarks the cost estimation and carbon emission at each life cycle stage of the project. The cost in the construction stage of the project is the highest, accounting for 78% of the total cost. However, the amount of carbon emissions in the operation and maintenance is higher than the amount during the production of building materials, accounting for 67%. Among them, concrete only accounts for 43.66% of the carbon emissions of building materials, even though concrete was mainly used for constructing the metro station. Steel bar and aluminum alloy have carbon emissions of 29.73% and 17.64%, respectively. In addition, emerging risks of the subway stations can be identified. The digital twin has been used to illustrate vulnerability and potential solutions to emerging risks, and to assess the suitability through life cycle cost and carbon footprint. This initiative is relatively new to the industry. The new insight into life cycle assessment or LCA (especially carbon footprint over the life cycle) integrated with digital twin applications will enable sustainable development that will enhance resilience of metro railway systems globally. © 2020 by the authors.",Article,"Final",Scopus,2-s2.0-85092140180
"Rafsanjani H.N., Ghahramani A., Nabizadeh A.H.","iSEA: IoT-based smartphone energy assistant for prompting energy-aware behaviors in commercial buildings",2020,"Applied Energy",12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082611235&doi=10.1016%2fj.apenergy.2020.114892&partnerID=40&md5=418d45effba214b71641be38fb5ba9f9","Providing personalized energy-use information to individual occupants enables the adoption of energy-aware behaviors in commercial buildings. However, the implementation of individualized feedback still remains challenging due to the difficulties in collecting personalized data, tracking personal behaviors, and delivering personalized tailored information to individual occupants. Nowadays, the Internet of Things (IoT) technologies are used in a variety of applications including real-time monitoring, control, and decision-making due to the flexibility of these technologies for fusing different data streams. In this paper, we propose a novel IoT-based smartphone energy assistant (iSEA) framework which prompts energy-aware behaviors in commercial buildings. iSEA tracks individual occupants through tracking their smartphones, uses a deep learning approach to identify their energy usage, and delivers personalized tailored feedback to impact their usage. iSEA particularly uses an energy-use efficiency index (EEI) to understand behaviors and categorize them into efficient and inefficient behaviors. The iSEA architecture includes four layers: physical, cloud, service, and communication. The results of implementing iSEA in a commercial building with ten occupants over a twelve-week duration demonstrate the validity of this approach in enhancing individualized energy-use behaviors. An average of 34% energy savings was measured by tracking occupants’ EEI by the end of the experimental period. In addition, the results demonstrate that commercial building occupants often ignore controlling over lighting systems at their departure events that leads to wasting energy during non-working hours. By utilizing the existing IoT devices in commercial buildings, iSEA significantly contributes to support research efforts into sensing and enhancing energy-aware behaviors at minimal costs. © 2020 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85082611235
"Alizadehsalehi S., Yitmen I.","Digital twin-based progress monitoring management model through reality capture to extended reality technologies (DRX)",2021,"Smart and Sustainable Built Environment",11,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85106031230&doi=10.1108%2fSASBE-01-2021-0016&partnerID=40&md5=5293d956890a3129a4f166596cb4925e","Purpose: The purpose of this research is to develop a generic framework of a digital twin (DT)-based automated construction progress monitoring through reality capture to extended reality (RC-to-XR). Design/methodology/approach: IDEF0 data modeling method has been designed to establish an integration of reality capturing technologies by using BIM, DTs and XR for automated construction progress monitoring. Structural equation modeling (SEM) method has been used to test the proposed hypotheses and develop the skill model to examine the reliability, validity and contribution of the framework to understand the DRX model's effectiveness if implemented in real practice. Findings: The research findings validate the positive impact and importance of utilizing technology integration in a logical framework such as DRX, which provides trustable, real-time, transparent and digital construction progress monitoring. Practical implications: DRX system captures accurate, real-time and comprehensive data at construction stage, analyses data and information precisely and quickly, visualizes information and reports in a real scale environment, facilitates information flows and communication, learns from itself, historical data and accessible online data to predict future actions, provides semantic and digitalize construction information with analytical capabilities and optimizes decision-making process. Originality/value: The research presents a framework of an automated construction progress monitoring system that integrates BIM, various reality capturing technologies, DT and XR technologies (VR, AR and MR), arraying the steps on how these technologies work collaboratively to create, capture, generate, analyze, manage and visualize construction progress data, information and reports. © 2020, Sepehr Alizadehsalehi and Ibrahim Yitmen.",Article,"Article in Press",Scopus,2-s2.0-85106031230
"Tagliabue L.C., Cecconi F.R., Maltese S., Rinaldi S., Ciribini A.L.C., Flammini A.","Leveraging digital twin for sustainability assessment of an educational building",2021,"Sustainability (Switzerland)",10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099152420&doi=10.3390%2fsu13020480&partnerID=40&md5=93d383fffe33c0e418052796be774d0b","The EU Green Deal, beginning in 2019, promoted a roadmap for operating the transition to a sustainable EU economy by turning climate issues and environmental challenges into opportunities in all policy areas and making the transition fair and inclusive for all. Focusing on the built environment, the voluntary adoption of rating systems for sustainability assessment is growing, with an increasing market value, and is perceived as a social responsibility both by public administration and by private companies. This paper proposes a framework for shifting from a static sustainability assessment to a digital twin (DT)-based and Internet of Things (IoT)-enabled dynamic approach. This new approach allows for a real-time evaluation and control of a wide range of sustainability criteria with a usercentered point of view. A pilot building, namely, the eLUX lab cognitive building in the University of Brescia, was used to test the framework with some sample applications. The educational building accommodates the daily activities of the engineering students by constantly interacting with the sensorized asset monitoring indoor comfort and air quality conditions as well as the energy behavior of the building in order to optimize the trade-off with renewable energy production. The framework is the cornerstone of a methodology exploiting the digital twin approach to support the decision processes related to sustainability through the whole building’s life cycle. © 2021 by the authors. Licensee MDPI, Basel, Switzerland.",Article,"Final",Scopus,2-s2.0-85099152420
"Kunz J., Fischer M.","Virtual design and construction",2020,"Construction Management and Economics",10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078460663&doi=10.1080%2f01446193.2020.1714068&partnerID=40&md5=d79d590828523bf12178ff8d166e8744","Virtual Design and Construction (VDC) is the use of integrated multi-disciplinary performance models of design-construction projects to support explicit and public business objectives. Professor Levitt’s Virtual Design Team (VDT) project provided a fundamental point of departure of this work: the organisation model provides a central theoretical and practical element in the VDC framework. VDC models are virtual because they are computer-based descriptions of the project. This paper summarises the VDC framework that integrates an organisation perspective with perspectives that are implicit in VDT, including 3D Building Information Model (BIM) product models of a product to be designed, built and operated–typically a physical facility–management by objectives, Lean production management and the social method of Integrated Concurrent Engineering (ICE). Thus, VDC project models emphasise those aspects of the project that can be designed and managed, i.e., the product (typically a building or plant facility), the organisation that will define, design, construct and operate it, and the process that the organisation teams will follow. Many companies and hundreds of professionals now use VDC methods, and they consistently find that they improve project and business performance. © 2020, © 2020 Stanford University. Published by Informa UK Limited, trading as Taylor & Francis Group.",Article,"Final",Scopus,2-s2.0-85078460663
"Rafsanjani H.N., Moayedi S., Ahn C.R., Alahmad M.","A load-disaggregation framework to sense personalized energy-use information in commercial buildings",2020,"Energy and Buildings",9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076199254&doi=10.1016%2fj.enbuild.2019.109633&partnerID=40&md5=1b58896eebe1c435d071f0a9c8ee9d7a","Studies indicate that providing building occupants with personalized energy-use feedback effectively triggers energy-use behavior modifications. However, gathering such personalized information in a commercial building using conventional techniques is currently extremely expensive. Accordingly, this study proposes a novel framework that disaggregates building-wide energy data down to the level of individual occupants by harnessing recurring patterns in occupants’ energy-use behaviors. To achieve such disaggregation, the framework utilizes a density-based clustering algorithm that deciphers patterns amidst occupants’ sensed entry/exit events and the building's corresponding changes in energy-load magnitudes, load-change timings, and energy-use locations. Experimental results of two commercial buildings with an average F-measure of 0.807 and Accuracy of 0.958 demonstrate the feasibility and accuracy of the framework in generating personalized information. By gathering such data in an economically feasible manner, the framework can provide a cost-effective means for individualizing feedback, which has been shown to yield long-term decreases in commercial buildings’ energy consumption. © 2019",Article,"Final",Scopus,2-s2.0-85076199254
"Peng Y., Zhang M., Yu F., Xu J., Gao S.","Digital Twin Hospital Buildings: An Exemplary Case Study through Continuous Lifecycle Integration",2020,"Advances in Civil Engineering",8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097320262&doi=10.1155%2f2020%2f8846667&partnerID=40&md5=ab753b9d468b135bfe571873deb26874","Hospital buildings usually contain sophisticated facility systems and special medical equipment, strict security requirements, and business systems. Traditional methods such as BIM are becoming less capable of real-time updates of building status and big data volume. By proposing innovations both in technique and management - a ""continuous lifecycle integration""method based on the concept of Digital Twin (DT) and ""early movement""of the general contractor, this paper reported a successful project case in a large hospital in China. The case realized continuous, scheduled integration of static data and dynamic data of more than 20 management systems from the design, construction, pre-O&M phase up to the O&M phase. Then, a DT software system with real-time visual management and artificial intelligent diagnosis modules was developed and deployed in a newly built DT control center. Managers have the ability to grasp the detailed status of the whole hospital by visual management and receive timely facility diagnosis and operation suggestions that are automatically sent back from the digital building to reality. The case has been steadily running for more than a year in the hospital and achieved desired performance by reducing energy consumption, avoiding facility faults, reducing the number of requested repairs, and enhancing the quality of daily maintenance work. © 2020 Yang Peng et al.",Article,"Final",Scopus,2-s2.0-85097320262
"Lawal K., Rafsanjani H.N.","Trends, benefits, risks, and challenges of IoT implementation in residential and commercial buildings",2021,"Energy and Built Environment",7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85107204349&doi=10.1016%2fj.enbenv.2021.01.009&partnerID=40&md5=a50807a6cae0c85341ebca0d06afb80d","Residential and commercial buildings are undergoing a dramatic change, and the Internet of Things (IoT) technologies are shaping the future of these buildings. Researchers have recently utilized IoT in a variety of applications and settings to transfer conventional buildings into smart, efficient, and secure buildings. While functional IoT approaches have been developed, there is still a need for improvement in IoT applications and operations to understand the full potential of this technology. This improvement can properly be done by bridging the gaps of the current literature to provide a building block for future studies. The objective of this paper is to present a comprehensive review of research work on the existing technologies and applications of IoT in residential and commercial buildings. For residential buildings, studies are divided to three major categories of home automation, intelligent energy management systems, and healthcare facilities. For commercial buildings, the current literature is divided to four categories of office buildings, healthcare facilities, educational buildings, and restaurants and retail facilities. Based on the review of each category, the trends, current benefits and risks, and future challenges of the IoT implementation in the built environments are identified and discussed. In particular, integration of various IoT technologies with different capabilities, data storage and processing, and privacy and security risks are identified as the main challenges for IoT implementation. In addition, our results show that the commercial building sector has received more attention compared to the residential building sector. By providing the directions for future research opportunities, this paper benefits IoT developers and researchers to properly identify their work boundaries and define their contributions. © 2021 Elsevier Ltd",Review,"Article in Press",Scopus,2-s2.0-85107204349
"Alshammari K., Beach T., Rezgui Y.","Cybersecurity for digital twins in the built environment: Current research and future directions",2021,"Journal of Information Technology in Construction",6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105588737&doi=10.36680%2fj.itcon.2021.010&partnerID=40&md5=f06a66611e234f9353bada0107f980b0","SUMMARY: Recent technological developments in the construction industry are seeking to create smart cities by using Cyber-Physical Systems (CPSs) to enhance information models such as BIM. Currently, BIM models are commonly adopted to work with IoT-based systems and embrace smart technologies that offer interoperability in the communication layer. In future, it is envisioned that digital twins will provide new possibilities for cyber-physical systems via monitoring and simulation. However, rarely in this rapidly developing field is security fully considered. This paper reviews the relevant literature regarding the use of the IoT in the built environment and analyses current practices. It also presents examples of cities that use the IoT to improve construction and the lived experience. Finally, it reviews how digital twins factor in multiple layers defined in CPSs, from physical objects to information models. Based on this review, recommendations are provided documenting how BIM specifications can be expanded to become IoT compliant, enhancing standards to support cybersecurity, and ensuring digital twin and city standards can be fully integrated in future secure smart cities. © 2021 The author(s).",Article,"Final",Scopus,2-s2.0-85105588737
"Hasan S.M., Lee K., Moon D., Kwon S., Jinwoo S., Lee S.","Augmented reality and digital twin system for interaction with construction machinery",2021,"Journal of Asian Architecture and Building Engineering",6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101286480&doi=10.1080%2f13467581.2020.1869557&partnerID=40&md5=05a1d0528e95cce951d500adc5b34261","Smart construction utilizes the latest IoT “smart” technologies, such as Cyber-Physical Systems, to aid in construction processes. A Cyber-Physical System (CPS) is an amalgamation of computation, networking and physical objects. There are various examples of CPS being employed in sectors varying from manufacturing, robotics, and smart cities. Where the application and literature are lacking, however, is construction. This paper focuses on construction machinery operation and work tracking through CPS. The relevant technologies required for creating a system with these capabilities are Augmented Reality (AR) and Digital Twin (DT). Two salient features of a CPS are real-time state knowledge and control. These are handled by the sensors and micro-controllers, respectively, allowing for bi-directional communication between the virtual models and physical objects. Remote control and tracking/monitoring of construction machinery can expedite certain on-site processes such as operations logging and 4D BIM, while improving operation precision and safety. (Figure presented.). © 2021 The Author(s). Published by Informa UK Limited, trading as Taylor & Francis Group on behalf of the Architectural Institute of Japan, Architectural Institute of Korea and Architectural Society of China.",Article,"Article in Press",Scopus,2-s2.0-85101286480
"Rausch C., Sanchez B., Esfahani M.E., Haas C.","Computational Algorithms for Digital Twin Support in Construction",2020,"Construction Research Congress 2020: Computer Applications - Selected Papers from the Construction Research Congress 2020",6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087874733&partnerID=40&md5=6889f421dd0ce5114939b1e36f87b01e","Use of computational algorithms in building information modelling (BIM) software such as Autodesk Revit and Rhinoceros comprise rule-based logical data flows that automate processes and computationally explore large decision space domains. The use of computational algorithms has traditionally been used by architecture firms but is starting to also grow in popularity throughout mainstream construction for automation of design tasks, as-built analysis, and for creation of parametric models. This paper demonstrates how computational algorithms can be used to support digital twins in construction and how these workflows can be used to converge on optimal and heuristic solutions to challenging problems. Two examples are explored in this paper. The first is a computational algorithm addressed at a complex geometric challenge in the processing of architectural cladding panels for manufacturing. The second example is a computational workflow comprised of algorithms that extract and process metadata in BIM for automated egress path compliance checking. Lessons learned from these examples demonstrate the power of computational algorithms for complex and highly repetitive design processes. Computational algorithms are proven herein to explore large decision space domains efficiently, and pre-emptively catch costly design/analysis errors. © 2020 American Society of Civil Engineers.",Conference Paper,"Final",Scopus,2-s2.0-85087874733
"Yitmen I., Alizadehsalehi S., Akıner İ., Akıner M.E.","An adapted model of cognitive digital twins for building lifecycle management",2021,"Applied Sciences (Switzerland)",5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85106036456&doi=10.3390%2fapp11094276&partnerID=40&md5=d501d7110cf088e6b53be97c29330d32","In the digital transformation era in the Architecture, Engineering, and Construction (AEC) industry, Cognitive Digital Twins (CDT) are introduced as part of the next level of process automation and control towards Construction 4.0. CDT incorporates cognitive abilities to detect complex and unpredictable actions and reason about dynamic process optimization strategies to support decision-making in building lifecycle management (BLM). Nevertheless, there is a lack of understanding of the real impact of CDT integration, Machine Learning (ML), Cyber-Physical Systems (CPS), Big Data, Artificial Intelligence (AI), and Internet of Things (IoT), all connected to self-learning hybrid models with proactive cognitive capabilities for different phases of the building asset lifecycle. This study investigates the applicability, interoperability, and integrability of an adapted model of CDT for BLM to identify and close this gap. Surveys of industry experts were performed focusing on life cycle-centric applicability, interoperability, and the CDT model’s integration in practice besides decision support capabilities and AEC industry insights. The evaluation of the adapted model of CDT model support approaching the development of CDT for process optimization and decision-making purposes, as well as integrability enablers confirms progression towards Construction 4.0. © 2021 by the authors. Licensee MDPI, Basel, Switzerland.",Article,"Final",Scopus,2-s2.0-85106036456
"Yitmen I., Alizadehsalehi S.","Towards a digital twin-based smart built environment",2021,"BIM-enabled cognitive computing for smart built environment",4,,[No abstract available],,"Final",Scopus,2-s2.0-85109028167
"Ozturk G.B.","Digital Twin Research in the AECO-FM Industry",2021,"Journal of Building Engineering",3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85106882156&doi=10.1016%2fj.jobe.2021.102730&partnerID=40&md5=f17fe50e5658b05aa8aeea8929968fe7","The purpose of this paper is to examine and discuss the current patterns, gaps and trends in Digital Twin research in the architectural, engineering, construction, operation, and facility management (AECO-FM) industry and to propose future directions for industry stakeholders. A bibliometric search was performed on 197 papers that were obtained from the Scopus database. 151 of those papers were used in the subsequent scientometric analysis and mapping to narrate the evolution of the research subject. The studies discussed in the paper cover a wide range of research from model-based information management to building information management, all the way to the interaction between buildings and smart cities. The ‘virtual-physical building integration’, ‘building lifecycle management’, and ‘information integrated production’ subjects are highly in the focus of the research field. While ‘information-based predictive management’ and ‘virtual-based information utilization’ studies need to be addressed for a holistic Digital Twin adoption in the AECO-FM industry. Future studies should focus on the full integration of digital twin and its physical counterpart for better performance throughout the building life cycle. This study highlights the patterns, gaps and trends in Digital Twin research in the AECO-FM industry and contributes to the state-of-the-art digitalization and automation approaches in the construction project management body of knowledge. The sample size is a limitation for this research since it is relatively small due to the newness of the subject. Future studies may include data related to practice-oriented innovations and industry-initiated improvements to achieve broader and more informed results. © 2021 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85106882156
"Zhang J., Zhao L., Ren G., Li H., Li X.","Special issue “digital twin technology in the AEC industry”",2020,"Advances in Civil Engineering",3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85106795456&doi=10.1155%2f2020%2f8842113&partnerID=40&md5=cdb6e7ca5b196c00c50eeab177f862c1","Sustainable building design has become a hot topic over the past decades. Many standards, databases, and tools have been developed for achieving a sustainable building. Not until recently have the importance of structural engineering and its contribution to sustainable building design been full recognised. However, due to the highly fragmented and diversity of knowledge across building and infrastructure domains, there is a lack of approach that can address all the sustainable issues within the structural design. This paper reviews the sustainable design from the perspective of structural engineering: (1) reviewing the current situation; (2) identifying the gaps and difficulties; and (3) making recommendations for future improvements. The strategies and indicators, as well as BIM-enabled methodology, for sustainable structural design (SSD) are also discussed in a holistic way. The results of this investigation show that most of the methods are not doing well in terms of delivering a successful sustainable structural design. It is expected that the future BIM could probably provide such a platform to address these issues. Copyright © 2020 Jisong Zhang et al.",Review,"Final",Scopus,2-s2.0-85106795456
"Dawkins O., Dennett A., Hudson-Smith A.","Living with a digital twin: Operational management and engagement using iot and mixed realities at ucl's here east campus on the queen elizabeth olympic park",2018,"GIScience and Remote Sensing",2,,[No abstract available],,"Final",Scopus,2-s2.0-85080731376
"Glaessgen E., Stargel D.",[No title available],2021,"The Digital Twin Paradigm for Future NASA and U.S. Air Force Vehicles, in: 53rd AIAAASMEASCEAHSASC Struct. Struct. Dyn. Mater. Conf.",1,,[No abstract available],,"Final",Scopus,2-s2.0-85119071684
"Narain A.",[No title available],2021,,1,,[No abstract available],,"Final",Scopus,2-s2.0-85119044348
"Nassereddine H., Seo K.W., Rybkowski Z.K., Schranz C., Urban H.","Propositions for a Resilient, Post-COVID-19 Future for the AEC Industry",2021,"Frontiers in Built Environment",1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85111004707&doi=10.3389%2ffbuil.2021.687021&partnerID=40&md5=55fe9e8000ca62618e0895a5bad65589","The coronavirus outbreak has challenged and continues to challenge every aspect of the supply chain within the AEC industry, forcing stakeholders to cope with increasing uncertainties and continuous change. The notion of resilience is especially salient now. While the need for the AEC industry to focus on resilience has been highlighted in recent articles, there is a need for a comprehensive discussion on what resilience means for the AEC industry and how companies can create built-in resilience. This paper takes the form of a high-level overview of where the industry is headed and aims to establish eleven propositions for a resilient, post-COVID-19 future, for practitioners working in the design and construction industry. Moreover, this paper proposes a ‘decentralization of workforce and integration of data’ model in which the established propositions are manifested to support a resilient AEC industry. © Copyright © 2021 Nassereddine, Seo, Rybkowski, Schranz and Urban.",Article,"Final",Scopus,2-s2.0-85111004707
"Mohammadi N., Taylor J.",[No title available],2020,,1,,[No abstract available],,"Final",Scopus,2-s2.0-85119044783
"Mohammadi N., Taylor J.",[No title available],2019,,1,,[No abstract available],,"Final",Scopus,2-s2.0-85119046051
"Taylor J., Bennett G., Mohammadi N.",[No title available],2019,,1,,[No abstract available],,"Final",Scopus,2-s2.0-85119045360
"Rischmoller L., Reed D., Khanzode A., Fischer M.",[No title available],2018,,1,,[No abstract available],,"Final",Scopus,2-s2.0-85119048529
