Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Oti A.H., Kurul E., Cheung F., Tah J.H.M.","A framework for the utilization of Building Management System data in building information models for building design and operation",2016,"Automation in Construction",59,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994571081&doi=10.1016%2fj.autcon.2016.08.043&partnerID=40&md5=414ef270e24a52c82e3e17e2eb08af18","Research on digitizing the various aspects of a typical building project has been on the increase since the advent of Building Information Modelling (BIM). Most efforts build on information technology capabilities already achieved in the various professional domains associated with different stages of the building life cycle. It is predicted that BIM will help to drastically reduce errors, fast-track project delivery time and save implementation costs. As such BIM is now being utilized in the various professional domains and project stages. However, research suggests that the building operation and management stage is being left behind despite the abundance of data collected using building management systems (BMS) of varying degrees of sophistication. It is therefore important to consider exploring BIM applications that encompasses the building operation phase. This will enhance the evaluation of building performance in use and provide feedback to the design stage which could help eliminate design-related performance issues. A framework for utilizing feedback loops from building energy consumption to inform and improve design and facility management in a BIM environment is therefore proposed. A prototype illustrating the framework is implemented in. NET framework interfaced with a BIM-enabled tool and tested in the refinement of a pre-designed school using data from the operations phase of another school delivered previously. We conclude that the framework developed in this research can contribute to bridging existing gaps between the design, construction and operation phases of a building's life-cycle. © 2016 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-84994571081
"Häkkinen T., Kuittinen M., Ruuska A., Jung N.","Reducing embodied carbon during the design process of buildings",2015,"Journal of Building Engineering",59,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939430608&doi=10.1016%2fj.jobe.2015.06.005&partnerID=40&md5=cc81af6b1969b30a195aa9e870f39ba6","To achieve low-carbon buildings, or buildings with low greenhouse (GHG) emissions, planning must begin during the design phase of a building project. This paper evaluates the current methods as support for the design of low-carbon buildings and the significance of different design phases from the perspective of embodied carbon. Through evaluation of relevant literature, interviews with practicing architects, and a building case study, we recommend to proceed gradually across all design phases for achieving low-carbon building design. This should take place in a systematic way that describes the status, coverage, and accuracy of GHG assessments in each design stage. Furthermore, we outline the framework with the use of the Royal Institute of British Architects (RIBA) stages of design, and for each stage, we identified the objectives, typical deliverables, and milestones necessary for ensuring carbon efficiency. This will require integration of the roles and responsibilities of the relevant stakeholders, including the client, project manager, architect, structural engineer, and Heating Ventilation and Air Conditioning (HVAC) engineer. © 2015 Elsevier Ltd. All rights reserved.",Article,"Final",Scopus,2-s2.0-84939430608
"Li H., Lu M., Chan G., Skitmore M.","Proactive training system for safe and efficient precast installation",2015,"Automation in Construction",56,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922582629&doi=10.1016%2fj.autcon.2014.10.010&partnerID=40&md5=b065ceca21d1376c9ab39cf618133178","The construction industry is a crucial component of the Hong Kong economy, and the safety and efficiency of workers are two of its main concerns. The current approach to training workers relies primarily on instilling practice and experience in conventional teacher-apprentice settings on and off site. Both have their limitations however, on-site training is very inefficient and interferes with progress on site, while off-site training provides little opportunity to develop the practical skills and awareness needed through hands-on experience. A more effective way is to train workers in safety awareness and efficient working by current novel information technologies. This paper describes a new and innovative prototype system - the Proactive Construction Management System (PCMS) - to train precast installation workers to be highly productive while being fully aware of the hazards involved. PCMS uses Chirp-Spread-Spectrum-based (CSS) real-time location technology and Unity3D-based data visualisation technology to track construction resources (people, equipment, materials, etc.) and provide real-time feedback and post-event visualisation analysis in a training environment. A trial of a precast facade installation on a real site demonstrates the benefits gained by PCMS in comparison with equivalent training using conventional methods. It is concluded that, although the study is based on specific industrial conditions found in Hong Kong construction projects, PCMS may well attract wider interest and use in future. © 2014 Elsevier B.V. All rights reserved.",Article,"Final",Scopus,2-s2.0-84922582629
"Kaewunruen S., Lian Q.","Digital twin aided sustainability-based lifecycle management for railway turnout systems",2019,"Journal of Cleaner Production",54,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065500423&doi=10.1016%2fj.jclepro.2019.04.156&partnerID=40&md5=0e84e0f706252c9d902bb9b7bfe1a1ae","Railway turnouts or so-called ‘switches and crossings’ are complex systems by nature of design and construction. Railway turnouts are used to change direction of trains from one to another. They require high-quality construction and maintenance, in order to minimise rapid degradation and component failures that could result in train derailments. Due to the complexity of railway turnouts, the efficiency and effectiveness of maintenance can be improved by integrating existing practice by Building Information Modelling (BIM). This research establishes and analyses the world's first 6D BIM for life cycle management of a railway turnout system. The BIM (Level 3)has integrated 6-dimensions of field data information based on Revit-2018 and Navisworks-2018 platforms. The digital twins of a railway turnout in 3D embrace time schedule, costs and sustainability across the whole life cycle. The use of BIM for railway turnout systems has the potential to improve the overall information flow of the turnout planning and design, manufacturing pre-assembly and logistic, construction and installation, operation and management and demolition, thereby achieving better project performance and quality. Based on integrated information of railway turnout system, the 6D BIM has the ability to assess on economic, management and sustainability, and achieve a balance among them. This is the word first to demonstrate that BIM can fully deliver its essential benefits by information sharing, easing technical communication, improving design quality, reducing of design errors, accelerating implementation, speeding up work, shortening construction duration, reducing construction costs, enhancing carbon efficiency, supporting project management, and providing its owners with higher operational efficiency over the railway turnout system life-cycle. The results reveal that embodied material emission is the main contributor towards carbon footprint, especially produced during the manufacturing stage. The reconstruction stage contributes the most expensive phase of life cycle. The insight will significantly benefit the co-value creation among engineers, project managers, technicians, and senior management team. © 2019 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85065500423
"Grieves M.W.","Virtually Intelligent Product Systems: Digital and Physical Twins",2019,"Complex Systems Engineering: Theory and Practice",54,,[No abstract available],,"Final",Scopus,2-s2.0-85075725280
"Mason J.","Intelligent contracts and the construction industry",2017,"J. Leg. Aff. Dispute Resolut. Eng. Constr.",52,,[No abstract available],,"Final",Scopus,2-s2.0-85059827438
"Hribernik K.A., Rabe L., Thoben K.-D., Schumacher J.","The product avatar as a product-instance-centric information management concept",2006,"International Journal of Product Lifecycle Management",51,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33751357739&doi=10.1504%2fIJPLM.2006.011055&partnerID=40&md5=60789b31572e0a8d87ad6263b6b78a60","This paper presents the concept of semi-autonomous product-centric information management based on the Product Avatar (PA) concept, discussing the overall concept of distributed and decentralised information management relevant to individual product items and analyses the requirements the concept generates. In that context, it aims at stimulating discussion on the pragmatic utilisation of emerging technologies, such as RFID, wireless networking and ubiquitous computing. This paper further illustrates the benefits of the application of the PA concept in examples related to PLM against a scenario based on a network of organisations connected to the maintenance, repair and operation processes of a product. Copyright © 2006 Inderscience Enterprises Ltd.",Article,"Final",Scopus,2-s2.0-33751357739
"Tuegel E.J.","The airframe digital twin: Some challenges to realization",2012,"Collection of Technical Papers - AIAA/ASME/ASCE/AHS/ASC Structures, Structural Dynamics and Materials Conference",49,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881397120&doi=10.2514%2f6.2012-1812&partnerID=40&md5=2028cd91ff49e3909fea067bf9c13c64","A new structural modeling concept, the Airframe Digital Twin, for designing and maintaining airframes is proposed. The Airframe Digital Twin is a tail number specific computational model of an individual aircraft. It has the potential to improve the way U.S. Air Force aircraft are managed over their entire lifecycle by creating individualized structural management plans. The Airframe Digital Twin can provide configuration control for each aircraft in the inventory. Through computational simulations performed with an Airframe Digital Twin, it can serve as a virtual health sensor, and provide a forecast of future maintenance needs for an individual aircraft. The Airframe Digital Twin concept is considered possible because of advances in high performance computing. An essential part of the Airframe Digital Twin is the ability to reduce the uncertainty in the model with increasing service experience through Bayesian updating. © 2012 AIAA.",Conference Paper,"Final",Scopus,2-s2.0-84881397120
"Lu R., Brilakis I.","Digital twinning of existing reinforced concrete bridges from labelled point clusters",2019,"Automation in Construction",48,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065641838&doi=10.1016%2fj.autcon.2019.102837&partnerID=40&md5=eb8619b2d5d7a3d5ac059918869928f6","The automation of digital twinning for existing reinforced concrete bridges from point clouds remains an unresolved problem. Whilst current methods can automatically detect bridge objects in point clouds in the form of labelled point clusters, the fitting of accurate 3D shapes to point clusters remains largely human dependent largely. 95% of the total manual modelling time is spent on customizing shapes and fitting them correctly. The challenges exhibited in the fitting step are due to the irregular geometries of existing bridges. Existing methods can fit geometric primitives such as cuboids and cylinders to point clusters, assuming bridges are comprised of generic shapes. However, the produced geometric digital twins are too ideal to depict the real geometry of bridges. In addition, none of the existing methods have explicitly demonstrated how to evaluate the resulting Industry Foundation Classes bridge data models in terms of spatial accuracy using quantitative measurements. In this article, we tackle these challenges by delivering a slicing-based object fitting method that can generate the geometric digital twin of an existing reinforced concrete bridge from four types of labelled point cluster. The quality of the generated models is gauged using cloud-to-cloud distance-based metrics. Experiments on ten bridge point cloud datasets indicate that the method achieves an average modelling distance of 7.05 cm (while the manual method achieves 7.69 cm), and an average modelling time of 37.8 s. This is a huge leap over the current practice of digital twinning performed manually. © 2019 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85065641838
"Coraddu A., Oneto L., Baldi F., Cipollini F., Atlar M., Savio S.","Data-driven ship digital twin for estimating the speed loss caused by the marine fouling",2019,"Ocean Engineering",48,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067817812&doi=10.1016%2fj.oceaneng.2019.05.045&partnerID=40&md5=e6c7526182fdda475ef44c15e4c4c103","Shipping is responsible for approximately the 90% of world trade leading to significant impacts on the environment. As a consequence, a crucial issue for the maritime industry is to develop technologies able to increase the ship efficiency, by reducing fuel consumption and unnecessary maintenance operations. For example, the marine fouling phenomenon has a deep impact, since to prevent or reduce its growth which affects the ship consumption, costly drydockings for cleaning the hull and the propeller are needed and must be scheduled based on a speed loss estimation. In this work a data driven Digital Twin of the ship is built, leveraging on the large amount of information collected from the on-board sensors, and is used for estimating the speed loss due to marine fouling. A thorough comparison between the proposed method and ISO 19030, which is the de-facto standard for dealing with this task, is carried out on real-world data coming from two Handymax chemical/product tankers. Results clearly show the effectiveness of the proposal and its better speedloss prediction accuracy with respect to the ISO 19030, thus allowing reducing the fuel consumption due to fouling. © 2019 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85067817812
"Magargle R., Johnson L., Mandloi P., Davoudabadi P., Kesarkar O., Krishnaswamy S., Batteh J., Pitchaikani A.","A simulation-based digital twin for model-driven health monitoring and predictive maintenance of an automotive braking system",2017,"Proceedings of the 12th International Modelica Conference",47,,[No abstract available],,"Final",Scopus,2-s2.0-85050724272
"Ansah M.K., Chen X., Yang H., Lu L., Lam P.T.I.","A review and outlook for integrated BIM application in green building assessment",2019,"Sustainable Cities and Society",46,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065232189&doi=10.1016%2fj.scs.2019.101576&partnerID=40&md5=376e372927237e03814c4da87f63f161","In the past decade, there has been a momentous increase in the use of Green Building Assessment Schemes (GBAS). Also, the contribution of BIM (Building Information Modelling)in evaluating GBAS criteria has been extensively recognized and is driving research on utilizing BIM to obtain GBAS credits. Although many green BIM studies have been published, there is a lack of a comprehensive and in-depth overview to synthesize the integration of BIM with GBAS. To fill this research gap, this paper presents a thorough and systematic review on the breadth of green building evaluation matrixes achievable with BIM. Great opportunities are identified in parametric analyses and optimizations of a holistic sustainable design approach by integrating GBAS with BIM. In addition, the study summarizes the development of comprehensive databases, data-rich models, data exchange protocols, assessment modules and output presentations. The results indicate urgent research needs in the following directions: automating the development of a database of manufacturer-certified elements; comprehensiveness of data exchange protocols; practical demonstration and detailed reporting of unaddressed assessment criteria in GBAS; exploration of cloud-based BIM and GBAS. © 2019 Elsevier Ltd",Review,"Final",Scopus,2-s2.0-85065232189
"Doumbouya L., Gao G., Guan C.","Adoption of the Building Information Modeling (BIM) for construction project effectiveness: The review of BIM benefits",2016,"American Journal of Civil Engineering and Architecture",46,,[No abstract available],,"Final",Scopus,2-s2.0-84991053678
"Kaewunruen S., Rungskunroch P., Welsh J.","A digital-twin evaluation of Net Zero Energy Building for existing buildings",2019,"Sustainability (Switzerland)",45,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059346336&doi=10.3390%2fsu11010159&partnerID=40&md5=b78130fc521a6ad16c8faacbd7661f1d","With buildings around the world accounting for nearly one-third of global energy demand and the availability of fossil fuels constantly on the decline, there is a need to ensure that this energy demand is efficiently and effectively managed using renewable energy now more than ever. Most research and case studies have focused on energy efficiency of 'new' buildings. In this study, both technical and financial viability of Net Zero Energy Buildings (NZEB) for 'existing' buildings will be highlighted. A rigorous review of open literatures concerning seven principal areas that in themselves define the concept of NZEB building is carried out. In practice, a suitable option of the NZEB solutions is needed for the evaluation and improvement for a specific geographical area. The evaluation and improvement has been carried out using a novel hierarchy-flow chart coupled with a Building Information Model (BIM). This BIM or digital twin is then used to thoroughly visualize each option, promote collaboration among stakeholders, and accurately estimate associated costs and associated technical issues encountered with producing an NZEB in a pre-determined location. This paper also provides a future model for NZEB applications in existing buildings, which applies renewable technologies to the building by aiming to identify ultimate benefit of the building especially in terms of effectiveness and efficiency in energy consumption. It is revealed that the digital twin is proven to be feasible for all renewable technologies applied on the NZEB buildings. Based on the case study in the UK, it can be affirmed that the suitable NZEB solution for an existing building can achieve the 23 year return period. © 2018 by the authors.",Article,"Final",Scopus,2-s2.0-85059346336
"Rokooei S.","Building information modeling in project management: Necessities, challenges and outcomes",2015,"Procedia-Social and Behavioral Sciences",45,,[No abstract available],,"Final",Scopus,2-s2.0-84994257133
"Hochhalter J., Leser W.P., Newman J.A., Gupta V.K., Yamakov V., Cornell S.R., Willard S.A., Heber G.","Coupling Damage-Sensing Particles to the Digitial Twin Concept",2014,"Coupling Damage-Sensing Particles to the Digitial Twin Concept",45,,[No abstract available],,"Final",Scopus,2-s2.0-84975675686
"Barazzetti L., Banfi F., Brumana R., Oreni D., Previtali M., Roncoroni F.","HBIM and augmented information: Towards a wider user community of image and range-based reconstructions",2015,"International Archives of the Photogrammetry, Remote Sensing and Spatial Information Sciences - ISPRS Archives",41,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974539449&doi=10.5194%2fisprsarchives-XL-5-W7-35-2015&partnerID=40&md5=247ab45d43c5d3d6edbf6a52e2e09fab","This paper describes a procedure for the generation of a detailed HBIM which is then turned into a model for mobile apps based on augmented and virtual reality. Starting from laser point clouds, photogrammetric data and additional information, a geometric reconstruction with a high level of detail can be carried out by considering the basic requirements of BIM projects (parametric modelling, object relations, attributes). The work aims at demonstrating that a complex HBIM can be managed in portable devices to extract useful information not only for expert operators, but also towards a wider user community interested in cultural tourism.",Conference Paper,"Final",Scopus,2-s2.0-84974539449
"Shukla A.K., Janmaijaya M., Abraham A., Muhuri P.K.","Engineering applications of artificial intelligence: A bibliometric analysis of 30 years (1988–2018)",2019,"Engineering Applications of Artificial Intelligence",40,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068925497&doi=10.1016%2fj.engappai.2019.06.010&partnerID=40&md5=fa454a677c83b6aa9b206f612854e8ef","The Engineering Applications of Artificial Intelligence (EAAI) is a journal of very high repute in the domain of Engineering and Computer Science. This paper gives a broad view of the publications in EAAI from 1988–2018, which are indexed in Web of Science (WoS) and Scopus. The main purpose of this research is to bring forward the prime impelling factors that bring about the EAAI publications and its citation structure. The publication and citation structure of EAAI is analyzed, which includes the distribution of publication over the years, citations per year and a bird's eye view of the citation structure. Then the co-citation analysis and over the year's trend of top keywords is given. The co-authorship networks and a geographic analysis of the sources is also provided. Further, a country-wise temporal and quantitative analysis of the publications is given along with the highly cited documents among the EAAI publications. © 2019 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85068925497
"West T.D., Blackburn M.","Is Digital Thread/Digital Twin Affordable? A Systemic Assessment of the Cost of DoD's Latest Manhattan Project",2017,"Procedia Computer Science",40,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040008235&doi=10.1016%2fj.procs.2017.09.003&partnerID=40&md5=8deea5e4f1c48469c9897bbf23264c4a","This paper analyzes challenges the U.S. Air Force will inevitably face as it implements Digital Thread/Digital Twin, a model-centric approach to weapon system development, to include developing the needed computational capability, software tools, and workforce to leverage that capability. A Cost Constructive Model (COCOMO) II based analysis is performed to roughly estimate the scope, cost, and time required to develop robust Digital Thread/Digital Twin models for the Next Generation Air Dominance (NGAD) aircraft. The authors determine that such a thoroughly unprecedented model development effort will require a national commitment on par with the Manhattan Project, which yielded the first atomic bomb.",Conference Paper,"Final",Scopus,2-s2.0-85040008235
"Sepasgozar S.M.E.","Digital twin and web-based virtual gaming technologies for online education: A case of construction management and engineering",2020,"Applied Sciences (Switzerland)",39,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087914094&doi=10.3390%2fapp10134678&partnerID=40&md5=1e21c318dbba588644855a8466362308","Mixed reality is advancing exponentially in some innovative industries, includingmanufacturing and aerospace. However, advanced applications of these technologies in architecture, engineering, and construction (AEC) businesses remain nascent. While it is in demand, the use of these technologies in developing the AEC digital pedagogy and for improving professional competence have received little attention. This paper presents a set of five novel digital technologies utilising virtual and augmented reality and digital twin, which adds value to the literature by showing their usefulness in the delivery of construction courses. The project involved designing, developing, and implementing a construction augmented reality (AR), including Piling AR (PAR) and a virtual tunnel boring machine (VTBM) module. The PAR is a smartphone module that presents different elements of a building structure, the footing system, and required equipment for footing construction. VTBM is developed as a multiplayer and avatar-included module for experiencing mechanisms of a tunnel boring machine. The novelty of this project is that it developed innovative immersive construction modules, practices of implementing digital pedagogy, and presenting the capacity of virtual technologies for education. This paper is also highly valuable to educators since it shows how a set of simple to complex technologies can be used for teaching various courses from a distance, either in emergencies such as corona virus disease (COVID-19) or as a part of regular teaching. This paper is a step forward to designing future practices full of virtual education appropriate to the new generation of digitally savvy students. © 2020 by the author.",Article,"Final",Scopus,2-s2.0-85087914094
"Lu Q., Parlikad A.K., Woodall P., Don Ranasinghe G., Xie X., Liang Z., Konstantinou E., Heaton J., Schooling J.","Developing a Digital Twin at Building and City Levels: Case Study of West Cambridge Campus",2020,"Journal of Management in Engineering",39,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081580153&doi=10.1061%2f%28ASCE%29ME.1943-5479.0000763&partnerID=40&md5=80fae89f7ab8ce83fa81ca1fb8ba1ed8","A digital twin (DT) refers to a digital replica of physical assets, processes, and systems. DTs integrate artificial intelligence, machine learning, and data analytics to create living digital simulation models that are able to learn and update from multiple sources as well as represent and predict the current and future conditions of physical counterparts. However, current activities related to DTs are still at an early stage with respect to buildings and other infrastructure assets from an architectural and engineering/construction point of view. Less attention has been paid to the operation and maintenance (O&M) phase, which is the longest time span in the asset life cycle. A systematic and clear architecture verified with practical use cases for constructing a DT would be the foremost step for effective operation and maintenance of buildings and cities. According to current research about multitier architectures, this paper presents a system architecture for DTs that is specifically designed at both the building and city levels. Based on this architecture, a DT demonstrator of the West Cambridge site of the University of Cambridge in the UK was developed that integrates heterogeneous data sources, supports effective data querying and analysis, supports decision-making processes in O&M management, and further bridges the gap between human relationships with buildings/cities. This paper aims at going through the whole process of developing DTs in building and city levels from the technical perspective and sharing lessons learned and challenges involved in developing DTs in real practices. Through developing this DT demonstrator, the results provide a clear roadmap and present particular DT research efforts for asset management practitioners, policymakers, and researchers to promote the implementation and development of DT at the building and city levels. © 2020 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-85081580153
"Shim C.-S., Dang N.-S., Lon S., Jeon C.-H.","Development of a bridge maintenance system for prestressed concrete bridges using 3D digital twin model",2019,"Structure and Infrastructure Engineering",39,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066812168&doi=10.1080%2f15732479.2019.1620789&partnerID=40&md5=9ba1b50226ea35f615b5482a8a41562b","Preventive maintenance is increasingly becoming an essential strategy in the bridge industry owing to its proactive advantage of maintaining the structural sustainability during its entire service life. Several in-use bridges lack an appropriate regular maintenance solution, leading to extra cost during the operation stage. This paper proposes a new generation of the bridge maintenance system by using a digital twin model concept for more reliable decision-making. A detailed solution is proposed in this work to enhance the bridge maintenance process using a parallel solution: a maintenance information management system based on a 3D information model in conjunction with a digital inspection system using image processing. Three-dimensional digital models are required to utilise information from the entire lifecycle of a project, including design and construction, operation, and maintenance, by continuously exchanging and updating data from each stakeholder. For the maintenance of prestressed concrete bridges, the twin models are defined and their uses are presented. © 2019, © 2019 Informa UK Limited, trading as Taylor & Francis Group.",Article,"Final",Scopus,2-s2.0-85066812168
"Kaewunruen S., Xu N.","Digital twin for sustainability evaluation of railway station buildings",2018,"Frontiers in Built Environment",39,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064666442&doi=10.3389%2ffbuil.2018.00077&partnerID=40&md5=eb22e9eb8d23f5712d83d12cca64ef6e","The railway station is a primary asset of public transport systems and plays a crucial role in urban modernization. Most existing railway stations in the UK is historic and have been operated for many years. Maintenance and reconstruction are common concerns in the public railway industry, and clusters of information pertaining to this maintenance must be managed appropriately for effective outcome. Digital twin or BIM (Building information modeling) is a term frequently employed in the construction industry nowadays, because of its ability to provide wider and faster access to comprehensible and integrated information. A digital twin or a BIM is not only a tool, but also a process that can help to make changes in construction industry, which has remained unchanged for hundreds of years. This paper discusses a specific BIM application within the context of railway station buildings using a Revit-based simulation of construction work for King's Cross station in London. The paper highlights the adoption and transformation of 3D model of the King's Cross station building into a 6D building information model. The 6D model contains a time and cost schedule with carbon emissions calculation, and renovation assumptions using Revit. The outcome of this study can provide construction participants with reasonable guidance of BIM adoption on railway station projects that can be used for planning, designing, and operating an economic and environmental efficient construction project. © 2018 Kaewunruen and Xu.",Article,"Final",Scopus,2-s2.0-85064666442
"Lu Q., Xie X., Parlikad A.K., Schooling J.M.","Digital twin-enabled anomaly detection for built asset monitoring in operation and maintenance",2020,"Automation in Construction",38,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085247924&doi=10.1016%2fj.autcon.2020.103277&partnerID=40&md5=1f0230cdbd9e34660593d42dc02c0c7d","Effective asset management plays a significant role in delivering the functionality and serviceability of buildings. However, there is a lack of efficient strategies and comprehensive approaches for managing assets and their associated data that can help to monitor, detect, record, and communicate operation and maintenance (O&M) issues. With the importance of Digital Twin (DT) concepts being proven in the architecture, engineering, construction and facility management (AEC/FM) sectors, a DT-enabled anomaly detection system for asset monitoring and its data integration method based on extended industry foundation classes (IFC) in daily O&M management are provided in this study. This paper presents a novel IFC-based data structure, using which a set of monitoring data that carries diagnostic information on the operational condition of assets is extracted from building DTs. Considering that assets run under changing loads determined by human demands, a Bayesian change point detection methodology that handles the contextual features of operational data is adopted to identify and filter contextual anomalies through cross-referencing with external operation information. Using the centrifugal pumps in the heating, ventilation and air-cooling (HVAC) system as a case study, the results indicate and prove that the novel DT-based anomaly detection process flow realizes a continuous anomaly detection of pumps, which contributes to efficient and automated asset monitoring in O&M. © 2020 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85085247924
"Love P.E.D., Matthews J.","The ‘how’ of benefits management for digital technology: From engineering to asset management",2019,"Automation in Construction",38,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070680411&doi=10.1016%2fj.autcon.2019.102930&partnerID=40&md5=d975366979f6b09d8e44a5ca2ad7c603","With advances being made in digital technologies, asset owners are requiring at hand-over a digital twin of their constructed facility that can be used in real-time to support operations and maintenance processes. While there has been considerable focus on ‘why’ organizations operating in the construction industry need to adopt digital technologies to enable Building Information Modelling, Internet of Things and Industry 4.0 and thus deliver assets more effectively and efficiently, there has been limited attention given to ‘how’ they can realize their expected benefits and simultaneously generate value. In light of the drive for organizations to engage with digital technology we bring to the fore in this paper the need for them to legitimize a process of benefits management prior to making a financial investment to understand ‘how’ digital technologies can coalesce to generate business value and improve their competitiveness. As part of a benefits management strategy, a business dependency network (BDN) can enable investment objectives and their resulting benefits to be linked in a structured manner with an organization's capabilities and changes required to ensure they are realized. Relying on empirical findings derived from nine projects that examined the efficiency gains and advantages of using a digital systems information model from an engineering to asset management perspective, we construct a generic BDN to visualize the structure of multiple cause-effect relationships that are used to organise the capabilities, changes and benefits that need to be considered prior to adoption. The insights and experiences that have emerged from this research provide a frame of reference for construction organizations and asset owners to navigate the benefits realization and change management process, which can be used to ensure their investments in digital technology can effectively respond to business drivers and generate value. © 2019 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85070680411
"Negri E., Fumagalli L., Cimino C., MacChi M.","FMU-supported simulation for CPS digital twin",2019,"Procedia Manufacturing",35,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070631431&doi=10.1016%2fj.promfg.2018.12.033&partnerID=40&md5=ae6271c89f476a40c151ee949b44f831","Manufacturing companies are experiencing the fourth industrial revolution characterised by the introduction of new technologies into production equipment, such as the Cyber Physical Systems and the Digital Twin simulations. Companies are then challenged by the digitization of products and production systems information, which leads to new potentials for digital continuity - i.e. information available and continuously updated for the decision makers - along the lifecycles. A semantic data model, that structures and stores physical and operational data from the field, can support the digital continuity to be used in production system simulations in a Digital Twin paradigm. This work proposes to model specific aspects and behaviours of the production system separately from the core simulation, in order to flexibly decide whether to activate the replica of the specific behaviours only when needed. The modules interact with the main simulation run through standard interfaces, allowing an easy reusability of the single modules also in different simulation environments. © 2019 The Authors.",Conference Paper,"Final",Scopus,2-s2.0-85070631431
"Sacks R., Brilakis I., Pikas E., Xie H.S., Girolami M.","Construction with digital twin information systems",2020,"Data-Centric Engineering",34,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85106009736&doi=10.1017%2fdce.2020.16&partnerID=40&md5=8396c27bccdbbcb71a9830263a4fdb0b","The concept of a digital twin as a model for data-driven management and control of physical systems has emerged over the past decade in the domains of manufacturing, production, and operations. In the context of buildings and civil infrastructure, the notion of a digital twin remains ill-defined, with little or no consensus among researchers and practitioners of the ways in which digital twin processes and data-centric technologies can support design and construction. This paper builds on existing concepts of Building Information Modeling (BIM), lean project production systems, automated data acquisition from construction sites and supply chains, and artificial intelligence to formulate a mode of construction that applies digital twin information systems to achieve closed loop control systems. It contributes a set of four core information and control concepts for digital twin construction (DTC), which define the dimensions of the conceptual space for the information used in DTC workflows. Working from the core concepts, we propose a DTC information system workflow-including information stores, information processing functions, and monitoring technologies-according to three concentric control workflow cycles. DTC should be viewed as a comprehensive mode of construction that prioritizes closing the control loops rather than an extension of BIM tools integrated with sensing and monitoring technologies. ©",Article,"Final",Scopus,2-s2.0-85106009736
"Vathoopan M., Johny M., Zoitl A., Knoll A.","Modular Fault Ascription and Corrective Maintenance Using a Digital Twin",2018,,32,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052966280&doi=10.1016%2fj.ifacol.2018.08.470&partnerID=40&md5=fb359b51d73aec2265a6ed4bddfb59da","The industrial environment is slowly transforming to a networked system of systems nature with industry 4.0. Automation systems are getting more production friendly by being more reconfigurable and adaptable. The plant engineering process is also getting improved by offering modular architecture, model-based engineering, etc. This transformation necessitates novel methodologies in maintenance practices as well. With the emergence of predictive maintenance techniques, sometimes it is possible to predict a breakdown and thus conveniently schedule the corrective maintenance. But this is not always the case, the incidence of unscheduled corrective maintenance is prevalent in an industrial environment. And the methodologies for corrective maintenance have to be reshaped fitting to the new plant environment. This paper introduces a new modular corrective maintenance methodology, using the digital twin of an automation module. Fault ascription support for a human technician, performing corrective maintenance action of an automation module is provided by its digital twin and associated visual interface. A use case scenario is propounded and future visions are presented. © 2018",Conference Paper,"Final",Scopus,2-s2.0-85052966280
"Briner R.B., Denyer D.","Systematic Review and Evidence Synthesis as a Practice and Scholarship Tool. Handbook of Evidence-based Management: Companies, Classrooms and Research",2012,"Systematicreviewandevidencesynthesisasapracticeandscholarshiptool.Inhandbookofevidence-Basedmanagement:Companies, Classroomsandresearch",32,,[No abstract available],,"Final",Scopus,2-s2.0-85015776925
