Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Boje C., Guerriero A., Kubicki S., Rezgui Y.","Towards a semantic Construction Digital Twin: Directions for future research",2020,"Automation in Construction",113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082386834&doi=10.1016%2fj.autcon.2020.103179&partnerID=40&md5=914efcd6c064d6a97299f00d812bb8fc","As the Architecture, Engineering and Construction sector is embracing the digital age, the processes involved in the design, construction and operation of built assets are more and more influenced by technologies dealing with value-added monitoring of data from sensor networks, management of this data in secure and resilient storage systems underpinned by semantic models, as well as the simulation and optimisation of engineering systems. Aside from enhancing the efficiency of the value chain, such information-intensive models and associated technologies play a decisive role in minimising the lifecycle impacts of our buildings. While Building Information Modelling provides procedures, technologies and data schemas enabling a standardised semantic representation of building components and systems, the concept of a Digital Twin conveys a more holistic socio-technical and process-oriented characterisation of the complex artefacts involved by leveraging the synchronicity of the cyber-physical bi-directional data flows. Moreover, BIM lacks semantic completeness in areas such as control systems, including sensor networks, social systems, and urban artefacts beyond the scope of buildings, thus requiring a holistic, scalable semantic approach that factors in dynamic data at different levels. The paper reviews the multi-faceted applications of BIM during the construction stage and highlights limits and requirements, paving the way to the concept of a Construction Digital Twin. A definition of such a concept is then given, described in terms of underpinning research themes, while elaborating on areas for future research. © 2020 The Authors",Review,"Final",Scopus,2-s2.0-85082386834
"ISO, ISO 19650-1:2018","Organization and digitization of information about buildings and civil engineering works, including building information modelling (BIM) — information management using building information modelling — part 2: delivery phase of the assets",2018,"Organization and Digitization of Information about Buildings and Civil Engineering Works, including Building Information Modelling (BIM) - Information Management Using Building Information Modelling - Part 1: Concepts and Principles",107,,[No abstract available],,"Final",Scopus,2-s2.0-85068411186
"Anil E.B., Tang P., Akinci B., Huber D.","Deviation analysis method for the assessment of the quality of the as-is Building Information Models generated from point cloud data",2013,"Automation in Construction",107,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884502984&doi=10.1016%2fj.autcon.2013.06.003&partnerID=40&md5=59a01b438523c6e3c9fab8cf772e2793","Generating three-dimensional (3D) as-is Building Information Models (BIMs), representative of the existing conditions of buildings, from point cloud data collected by laser scanners is becoming common practice. However, generation of such models currently is mostly performed manually, and errors can be introduced during data collection, pre-processing, and modeling. This paper presents a method for assessing the quality of as-is BIMs generated from point cloud data by analyzing the patterns of geometric deviations between the model and the point cloud data. The fundamental assumption is that the point cloud and the as-is BIM generated from the point cloud should corroborate in the depiction of the components and their spatial attributes. Major geometric deviations between as-is models and point clouds can indicate potential errors introduced during data collection, processing and/or model generation. The research described in this paper provides a taxonomy for patterns of deviations and sources of errors and demonstrates that it is possible to identify the source, magnitude, and nature of errors by analyzing the deviation patterns. The method is validated through a comparison with the currently adopted physical measurement method in a case study. The results show that the deviation analysis method is capable of identifying almost six times more errors with more than 40% time savings compared to the physical measurement method. © 2013 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-84884502984
"Dave B., Buda A., Nurminen A., Främling K.","A framework for integrating BIM and IoT through open standards",2018,"Automation in Construction",104,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051379498&doi=10.1016%2fj.autcon.2018.07.022&partnerID=40&md5=9daa502dc1dc7080a41fcd01842cb455","The built environment provides significant opportunities for IoT (Internet of Things) deployment, and can be singled out as one of the most important aspects for IoT related research. While the IoT deployment in the built environment is growing exponentially, there exists a gap in integrating these two in a systematic way through open standards and systems. From technological perspective, there is a need for convergence of diverse fields ranging from Building Information Systems and Building Services to Building Automation Systems, and IoT devices and finally the end user services to develop smart, user oriented applications. This paper outlines the efforts to develop a platform that integrates the built environment data with IoT sensors in a campus wide, web based system called Otaniemi3D that provides information about energy usage, occupancy and user comfort by integrating Building Information Models and IoT devices through open messaging standards (O-MI and O-DF) and IFC models. The paper describes the design criteria, the system architecture, the workflow and a proof of concept with potential use cases that integrate IoT with the built environment. Initial results show that both the end users and other research groups can benefit from such platforms by either consuming the data in their daily life or using the data for more advance research. © 2018 The Authors",Article,"Final",Scopus,2-s2.0-85051379498
"Succar B.","Building information modelling maturity matrix",2010,"Handbook of Research on Building Information Modelling and Construction Informatics: Concepts and Technologies",104,,[No abstract available],,"Final",Scopus,2-s2.0-84884500046
"Deutsch R.","BIM and integrated design: Strategies for architectural practice",2011,"BIM and Integrated Design: Strategies for Architectural Practice",90,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100618637&doi=10.1002%2f9781119572640&partnerID=40&md5=ac0664387d5f3e18364177657e1f7637",[No abstract available],Book,"Final",Scopus,2-s2.0-85100618637
"Zachman J.A.","John Zachman's Concise Definition of The Zachman Framework™",2008,"John Zachman's Concise Definition of the Zachman Framework",88,,[No abstract available],,"Final",Scopus,2-s2.0-79959208279
"International Organization for Standardization","ISO 29481-1:2016 – building information models – information delivery manual – Part 1: methodology and format",2021,"Building Information Modeling-Information Delivery Manual-Part 1: Methodology and Format",85,,[No abstract available],,"Final",Scopus,2-s2.0-78650467695
"Chang W.-K., Hong T.","Statistical analysis and modeling of occupancy patterns in open-plan offices using measured lighting-switch data",2013,"Building Simulation",80,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874194923&doi=10.1007%2fs12273-013-0106-y&partnerID=40&md5=495abb581688bc9e21dab45947480a05","Occupancy profile is one of the driving factors behind discrepancies between the measured and simulated energy consumption of buildings. The frequencies of occupants leaving their offices and the corresponding durations of absences have significant impact on energy use and the operational controls of buildings. This study used statistical methods to analyze the occupancy status, based on measured lighting-switch data in five-minute intervals, for a total of 200 open-plan (cubicle) offices. Five typical occupancy patterns were identified based on the average daily 24-hour profiles of the presence of occupants in their cubicles. These statistical patterns were represented by a one-square curve, a one-valley curve, a two-valley curve, a variable curve, and a flat curve. The key parameters that define the occupancy model are the average occupancy profile together with probability distributions of absence duration, and the number of times an occupant is absent from the cubicle. The statistical results also reveal that the number of absence occurrences decreases as total daily presence hours decrease, and the duration of absence from the cubicle decreases as the frequency of absence increases. The developed occupancy model captures the stochastic nature of occupants moving in and out of cubicles, and can be used to generate a more realistic occupancy schedule. This is crucial for improving the evaluation of the energy saving potential of occupancy based technologies and controls using building simulations. Finally, to demonstrate the use of the occupancy model, weekday occupant schedules were generated and discussed. © 2013 Tsinghua University Press and Springer-Verlag Berlin Heidelberg.",Article,"Final",Scopus,2-s2.0-84874194923
"Khajavi S.H., Motlagh N.H., Jaribion A., Werner L.C., Holmstrom J.","Digital Twin: Vision, benefits, boundaries, and creation for buildings",2019,"IEEE Access",76,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077738936&doi=10.1109%2fACCESS.2019.2946515&partnerID=40&md5=a69e0011a75fe6a60823f59b9a66bba6","The concept of a digital twin has been used in some industries where an accurate digital model of the equipment can be used for predictive maintenance. The use of a digital twin for performance is critical, and for capital-intensive equipment such as jet engines it proved to be successful in terms of cost savings and reliability improvements. In this paper, we aim to study the expansion of the digital twin in including building life cycle management and explore the benefits and shortcomings of such implementation. In four rounds of experimentation, more than 25,000 sensor reading instances were collected, analyzed, and utilized to create and test a limited digital twin of an office building facade element. This is performed to point out the method of implementation, highlight the benefits gained from digital twin, and to uncover some of the technical shortcomings of the current Internet of Things systems for this purpose. © 2013 IEEE.",Article,"Final",Scopus,2-s2.0-85077738936
"British Standards Institute","PAS 1192-3:2014 specification for information management for the operational phase of assets using building information modelling",2014,"Specification for information management for the operational phase of assets using building information modelling",69,,[No abstract available],,"Final",Scopus,2-s2.0-84979720564
[No author name available],[No title available],2018,"Industry Foundation Classes (IFC) for Data Sharing in the Construction and Facility Management Industries",66,,[No abstract available],,"Final",Scopus,2-s2.0-85065668871
[No author name available],[No title available],2017,"Systems and Software Engineering-Software Life Cycle Processes",65,,[No abstract available],,"Final",Scopus,2-s2.0-85029739539
"Nepal M.P., Staub-French S., Pottinger R., Zhang J.","Ontology-based feature modeling for construction information extraction from a building information model",2013,"Journal of Computing in Civil Engineering",60,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882412607&doi=10.1061%2f%28ASCE%29CP.1943-5487.0000230&partnerID=40&md5=936151a734350984b7145252e82f93a7","A building information model (BIM) provides a rich representation of a building's design. However, there are many challenges in receiving construction-specific information from a BIM, limiting the usability of BIMs for construction and other downstream processes. This paper describes a novel approach that utilizes ontology-based feature modeling, automatic feature extraction based on a well-established AEC XML standard schema, and query processing to extract information relevant to construction practitioners from a given BIM. The feature ontology generically represents construction-specific information that is useful for a broad range of construction management functions. The software prototype uses the ontology to transform the designer-focused BIM into a construction-specific feature-based model (FBM). The formal query methods operate on the FBM to further help construction users to quickly extract the necessary information from a BIM. The tests demonstrate that this approach provides a richer representation of construction-specific information than existing BIM tools. © 2013 American Society of Civil Engineers.",Conference Paper,"Final",Scopus,2-s2.0-84882412607
[No author name available],"Industrial automation systems and integration-product data representation and exchange. Part 42: Integrated generic resources: Geometric and topological representation",1994,"Industrial Automation Systems and Integration - Product Data Representation and Exchange - Part 42: Integrated Generic Resources: Geometric and Topological Representation",58,,[No abstract available],,"Final",Scopus,2-s2.0-0003585947
"Zhang J., Seet B.-C., Lie T.T.","Building information modelling for smart built environments",2015,"Buildings",53,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950137167&doi=10.3390%2fbuildings5010100&partnerID=40&md5=f78ac8ce2f6af16ddc4530192e5307a0","Building information modelling (BIM) provides architectural 3D visualization and a standardized way to share and exchange building information. Recently, there has been an increasing interest in using BIM, not only for design and construction, but also the post-construction management of the built facility. With the emergence of smart built environment (SBE) technology, which embeds most spaces with smart objects to enhance the building's efficiency, security and comfort of its occupants, there is a need to understand and address the challenges BIM faces in the design, construction and management of future smart buildings. In this paper, we investigate how BIM can contribute to the development of SBE. Since BIM is designed to host information of the building throughout its life cycle, our investigation has covered phases from architecture design to facility management. Firstly, we extend BIM for the design phase to provide material/device profiling and the information exchange interface for various smart objects. Next, we propose a three-layer verification framework to assist BIM users in identifying possible defects in their SBE design. For the post-construction phase, we have designed a facility management tool to provide advanced energy management of smart grid-connected SBEs, where smart objects, as well as distributed energy resources (DERs) are deployed. © 2015 by the authors.",Article,"Final",Scopus,2-s2.0-84950137167
"Abanda F.H., Tah J.H.M., Keivani R.","Trends in built environment Semantic Web applications: Where are we today?",2013,"Expert Systems with Applications",50,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877856590&doi=10.1016%2fj.eswa.2013.04.027&partnerID=40&md5=b363801364f1410825ebc76dfc341161","The built environment sector impacts significantly on communities. At the same time, it is the sector with the highest cost and environmental saving potentials provided effective strategies are implemented. The emerging Semantic Web promises new opportunities for efficient management of information and knowledge about various domains. While other domains, particularly bioinformatics have fully embraced the Semantic Web, knowledge about how the same has been applied to the built environment is sketchy. This study investigates the development and trend of Semantic Web applications in the built environment. Understanding the different applications of the Semantic Web is essential for evaluation, improvement and opening of new research. A review of over 120 refereed articles on built environment Semantic Web applications has been conducted. A classification of the different Semantic Web applications in relation to their year of application is presented to highlight the trend. Two major findings have emerged. Firstly, despite limited research about easy-to-use applications, progress is being made from often too-common ontological concepts to more innovative concepts such as Linked Data. Secondly, a shift from traditional construction applications to Semantic Web sustainable construction applications is gradually emerging. To conclude, research challenges, potential future development and research directions have been discussed. Crown Copyright © 2013 Published by Elsevier Ltd. All rights reserved.",Review,"Final",Scopus,2-s2.0-84877856590
"Edirisinghe R., London K.A., Kalutara P., Aranda-Mena G.","Building information modelling for facility management: Are we there yet?",2017,"Engineering, Construction and Architectural Management",48,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034213562&doi=10.1108%2fECAM-06-2016-0139&partnerID=40&md5=b079b10aa9f38952f090358f5f05334a","Purpose - Building information modelling (BIM) is increasingly being adopted during construction projects. Design and construction practices are adjusting to the new system. BIM is intended to support the entire project life-cycle: the design and construction phases, and also facility management (FM). However, BIM-enabled FM remains in its infancy and has not yet reached its full potential. The purpose of this paper is to identify major aspects of BIM in order to derive a fully BIM-enabled FM process. Design/methodology/approach - In total, 207 papers were classified into main and subordinate research areas for quantitative analysis. These findings were then used to conceptualise a BIM-enabled FM framework grounded by innovation diffusion theory for adoption, and for determining the path of future research. Findings - Through an extensive literature review, the paper summarises many benefits and challenges. Major aspects of BIM are identified in order to describe a BIM-enabled FM implementation process grounded by innovation diffusion theory. The major research areas of the proposed framework include: planning and guidelines; value realisation; internal leadership and knowledge; procurement; FM; specific application areas; data capture techniques; data integration; knowledge management; and legal and policy impact. Each element is detailed and is supported by literature. Finally, gaps are highlighted for investigation in future research. Originality/value - This paper systematically classifies and evaluates the existing research, thus contributing to the achievement of the ultimate vision of BIM-enabled FM. The proposed framework informs facility managers, and the BIM-enabled FM implementation process. Further, the holistic survey identifies gaps in the body of knowledge, revealing avenues for future research. © 2017 Emerald Publishing Limited.",Article,"Final",Scopus,2-s2.0-85034213562
"Afsari K., Eastman C.M., Castro-Lacouture D.","JavaScript Object Notation (JSON) data serialization for IFC schema in web-based BIM data exchange",2017,"Automation in Construction",47,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010915121&doi=10.1016%2fj.autcon.2017.01.011&partnerID=40&md5=1e864e62906d1ae445a806075b5934a5","In the building industry, building data such as objects and processes are described in Industry Foundation Classes (IFC) data model schema to support a neutral data exchange format for BIM tools interoperability. While IFC specification has been encoded in ifcXML format by buildingSMART to support XML-based data transmission, there is a lack of studies on the implementation of IFC specification using JavaScript Object Notation (JSON) serialization. JSON is a key-value style lightweight data exchange format that has higher parsing efficiency than XML and due to the inadequacies of XML, JSON has been widely used in Web applications, specifically in Asynchronous JavaScript and XML (AJAX) Web services. This paper highlights the need for JSON implementation of IFC specification and introduces ifcJSON Schema and its data content. The main objective of this study is to outline how IFC specification can be represented in JSON format. Therefore, the study explains the implementation of the IFC standard as a JSON schema to guide the creation of JSON documents. The ifcJSON documents can be used for web-based data transfer as an alternative to XML documents. Since current IFC specification release is IFC4 Add1, the implementation of ifcJSON4 schema is specified and guidelines for generating and validating ifcJSON documents are described. Additionally, this paper implements ifcJSON4 schema in a use case within the precast concrete domain by indicating the data content for a precast building element with its corresponding geometry representation, product placement, and owner history data. The analysis of results indicates that ifcJSON4 schema developed in this paper is a valid JSON schema that can guide the creation of valid ifcJSON documents to be used for web-based data transfer and to improve interoperability of Cloud-based BIM applications. © 2017 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85010915121
"Aziz Z., Anumba C.J., Ruikar D., Carrillo P., Bouchlaghem D.","Intelligent wireless web services for construction-A review of the enabling technologies",2006,"Automation in Construction",46,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-29144449983&doi=10.1016%2fj.autcon.2005.03.002&partnerID=40&md5=4f7cd6409c8cb8128c75197db9a1f288","The vision of intelligent wireless web services, as discussed in this paper centres on the need to provide mobile construction workers highly specific data and services on an as-needed basis, with flexibility of use for the user. With the emergence of high speed wireless networks, such as Wi-Fi, Bluetooth and 3G, and parallel advancements in Internet based technologies such as the Semantic Web, Web Services, Agent based technologies and Context Awareness, the realisation of the vision of the intelligent wireless web has become a possibility. The paper presents a state-of-the-art review of the enabling technologies and discusses how, by exploiting the convergence and synergy between different technologies, it has become possible to deliver intelligent wireless web support to mobile construction workers. © 2005 Elsevier B.V. All rights reserved.",Short Survey,"Final",Scopus,2-s2.0-29144449983
"Kaewunruen S., Rungskunroch P., Welsh J.","A digital-twin evaluation of Net Zero Energy Building for existing buildings",2019,"Sustainability (Switzerland)",45,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059346336&doi=10.3390%2fsu11010159&partnerID=40&md5=b78130fc521a6ad16c8faacbd7661f1d","With buildings around the world accounting for nearly one-third of global energy demand and the availability of fossil fuels constantly on the decline, there is a need to ensure that this energy demand is efficiently and effectively managed using renewable energy now more than ever. Most research and case studies have focused on energy efficiency of 'new' buildings. In this study, both technical and financial viability of Net Zero Energy Buildings (NZEB) for 'existing' buildings will be highlighted. A rigorous review of open literatures concerning seven principal areas that in themselves define the concept of NZEB building is carried out. In practice, a suitable option of the NZEB solutions is needed for the evaluation and improvement for a specific geographical area. The evaluation and improvement has been carried out using a novel hierarchy-flow chart coupled with a Building Information Model (BIM). This BIM or digital twin is then used to thoroughly visualize each option, promote collaboration among stakeholders, and accurately estimate associated costs and associated technical issues encountered with producing an NZEB in a pre-determined location. This paper also provides a future model for NZEB applications in existing buildings, which applies renewable technologies to the building by aiming to identify ultimate benefit of the building especially in terms of effectiveness and efficiency in energy consumption. It is revealed that the digital twin is proven to be feasible for all renewable technologies applied on the NZEB buildings. Based on the case study in the UK, it can be affirmed that the suitable NZEB solution for an existing building can achieve the 23 year return period. © 2018 by the authors.",Article,"Final",Scopus,2-s2.0-85059346336
"Teizer J., Wolf M., Golovina O., Perschewski M., Propach M., Neges M., König M.","Internet of Things (IoT) for integrating environmental and localization data in Building Information Modeling (BIM)",2017,"ISARC 2017 - Proceedings of the 34th International Symposium on Automation and Robotics in Construction",44,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032347335&doi=10.22260%2fisarc2017%2f0084&partnerID=40&md5=678561fff35eb9290350168e52b80b1e","Digital transformation is an ongoing challenge in construction. Whereas central storage and planning with Building Information Modeling (BIM) can be considered state-of-the-art, the integration of realtime data like environmental and localization data of workers in indoor work environments can provide further benefits for operations management in construction and facility management. This paper introduces the concept of permanent availability of up-to-date actual performance data sets through an Internet-of-Things (IoT) approach that integrates environmental and localization data in a cloud-based BIM platform. In this paper, we reflect on the usage of Internet of Things (IoT) technology and the lean and injury-free (LIFE) construction management approach, create a concept to implement the topics in existing systems, design and create a prototypical application, validate the prototype in field-typical work settings, and critically review the results.",Conference Paper,"Final",Scopus,2-s2.0-85032347335
"British Standards Institute","PAS 1192-5-2015 Specification for Security-minded Building Information Modelling, Digital Built Environments and Smart Asset Management",2015,"Specification for Security-Minded Building Information Modelling, Digital Built Environments and Smart Asset Management",44,,[No abstract available],,"Final",Scopus,2-s2.0-84955140666
"Aziz Z., Anumba C., Ruikar D., Carrillo P., Bouchlaghem D.","Semantic web based services for intelligent mobile construction collaboration",2004,"ITcon",38,,[No abstract available],,"Final",Scopus,2-s2.0-27844575194
"Borrmann A., König M., Koch C., Beetz J.","Building information modeling: Technology foundations and industry practice",2018,"Building Information Modeling: Technology Foundations and Industry Practice",36,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063561220&doi=10.1007%2f978-3-319-92862-3&partnerID=40&md5=8c214df31ebf588d96314a68ac86f930","Building Information Modeling (BIM) refers to the consistent and continuous use of digital information throughout the entire lifecycle of a built facility, including its design, construction and operation. In order to exploit BIM methods to their full potential, a fundamental grasp of their key principles and applications is essential. Accordingly, this book combines discussions of theoretical foundations with reports from the industry on currently applied best practices. The book's content is divided into six parts: Part I discusses the technological basics of BIM and addresses computational methods for the geometric and semantic modeling of buildings, as well as methods for process modeling. Next, Part II covers the important aspect of the interoperability of BIM software products and describes in detail the standardized data format Industry Foundation Classes. It presents the different classification systems, discusses the data format CityGML for describing 3D city models and COBie for handing over data to clients, and also provides an overview of BIM programming tools and interfaces. Part III is dedicated to the philosophy, organization and technical implementation of BIM-based collaboration, and discusses the impact on legal issues including construction contracts. In turn, Part IV covers a wide range of BIM use cases in the different lifecycle phases of a built facility, including the use of BIM for design coordination, structural analysis, energy analysis, code compliance checking, quantity take-off, prefabrication, progress monitoring and operation. In Part V, a number of design and construction companies report on the current state of BIM adoption in connection with actual BIM projects, and discuss the approach pursued for the shift toward BIM, including the hurdles taken. Lastly, Part VI summarizes the book's content and provides an outlook on future developments. The book was written both for professionals using or programming such tools, and for students in Architecture and Construction Engineering programs. © Springer International Publishing AG, part of Springer Nature 2015, 2018. All rights reserved.",Book,"Final",Scopus,2-s2.0-85063561220
"Farsi M., Daneshkhah A., Hosseinian-Far A., Jahankhani H.",[No title available],2020,"Digital Twin Technologies and Smart Cities",35,,[No abstract available],,"Final",Scopus,2-s2.0-85086260271
[No author name available],[No title available],2013,"Information Technology-Object Management Group Business Process Model and Notation",33,,[No abstract available],,"Final",Scopus,2-s2.0-84908890781
[No author name available],[No title available],2007,"Building Construction-Organization of Information about Construction Works-Part 3: Framework for Object-oriented Information",33,,[No abstract available],,"Final",Scopus,2-s2.0-72049103537
"Whyte J.","How Digital Information Transforms Project Delivery Models",2019,"Project Management Journal",32,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061482710&doi=10.1177%2f8756972818823304&partnerID=40&md5=76938bd93752333d60874d48787194ef","This study articulates how increasingly pervasive digital information transforms project delivery models. It builds on and extends the literature on innovation and knowledge codification, analyzing London’s evolving digital innovation ecosystem across 15 years of industry/government initiatives and infrastructure megaprojects. Findings suggest profound and ongoing changes in digitally enabled project delivery models. Novel contributions are: first, to identify new generations of integrated solutions; second, to articulate changes in supply chains and relationships with owners, operators, and end users; and third, to recognize the growing importance of digital workflows and analytics, rather than documents. There are implications for project management practice and scholarship. © 2019 Project Management Institute, Inc.",Article,"Final",Scopus,2-s2.0-85061482710
"Das M., Cheng J.C., Kumar S.S.","Social BIMCloud: a distributed cloud-based BIM platform for object-based lifecycle information exchange",2015,"Visualization in Engineering",31,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994776255&doi=10.1186%2fs40327-015-0022-6&partnerID=40&md5=6f3307ab688822003d48f7bfe466f430","Background: The architecture, engineering and construction (AEC) industry lacks a framework for capturing, managing, and exchanging project, product, and social information over the lifecycle of a building. The current tools have various limitations, such as lack of interoperability, slow to transfer huge building model files, and possibility of data inconsistency. Methods: In this paper, we present a cloud-based BIM server framework namely Social BIMCloud that facilitates BIM information exchange through dynamic merging and splitting of building models. The data model of Social BIMCloud is based on but not limited to IFC. The data model of Social BIMCloud was further extended to accommodate social interactions, by studying the formal modes of communication in the AEC industry. An object-based approach to capture and manage social interactions in AEC projects through a BIM-based visual user interface was also developed and demonstrated. Results: Social BIMCloud addresses the issues of inefficient data transfer speed and data inconsistency in a distributed environment by facilitating the storage and partial exchange of integrated nD BIM models. Data interoperability is facilitated through open BIM standards such as IFC and direct integration with construction software. High performance, scalability, fault tolerance, and cost effectiveness are facilitated through data partitioning, data replication strategies, multi-node structures, and pay-per-use tariff systems, respectively, through a cloud-based NoSQL database. Conclusion: The Social BIMCloud framework helps to develop and exchange BIM models, which are rich in project information such as social interactions, cost, and energy analyses. This framework improves the communication efficiency between project participants, leading to better designs and less rework. The information captured by this framework could also be useful to determine important metrics such as industry trends, relationships among project participants, and user requirements. © 2015, Das et al.; licensee Springer.",Article,"Final",Scopus,2-s2.0-84994776255
"Zimmermann G.","Modeling and simulation of individual user behavior for building performance predictions",2007,"Summer Computer Simulation Conference 2007, SCSC'07, Part of the 2007 Summer Simulation Multiconference, SummerSim'07",31,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955348047&partnerID=40&md5=11d46c910b8a46a72fb00cb5951b8cc8","User behavior is a key to the correct prediction of building performance. Performance is meant here not only in relation to energy consumption, but more importantly to user satisfaction and, in commercial buildings, job performance. The contributions of this paper are static and dynamic models of individual users and user activities in an office environment in relation to building control systems. The models are based on a well structured general model of five different domains of building entities, including user activities. Models for specific simulation projects are refinements of this general model. It is shown how multi-agent based simulations can be automatically derived from such models. A case study of an university office with irregular occupancy is introduced as an example.",Conference Paper,"Final",Scopus,2-s2.0-77955348047
"Whyte J.K., Hartmann T.","How digitizing building information transforms the built environment",2017,"Building Research and Information",30,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020414891&doi=10.1080%2f09613218.2017.1324726&partnerID=40&md5=d36acaa7679cc9a4af57cc32adbb08a3",[No abstract available],Editorial,"Final",Scopus,2-s2.0-85020414891
"Wu C., Xu B., Mao C., Li X.","Overview of bim maturity measurement tools",2017,"Journal of Information Technology in Construction",30,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011655077&partnerID=40&md5=4c64b9ba28831a5c519542f9a5b147dc","Building Information Modelling has experienced rapid development in recent years. Recognized the numerous benefits, various organizations and stakeholders have begun to implement BIM. Contrary to the extensive application, successful implementation requires a thorough understanding of current situation of BIM operations as well as effective, advanced, and high-performing measurements. Despite the existing studies of BIM maturity measurement tools, there is no comprehensive review yet, resulting in confusions faced by BIM users that need to conduct such evaluations. This study exhaustively reviews nine mainstream BIM measurement tools developed in the past years, shedding light on their distinct features. According to the findings, no universal applicable tool exists and each tool has unique emphasis, strengths and weaknesses, matching different users. Besides, some patterns of measuring scope, measures selections and evaluation methods along the development of these tools are also identified. Therefore, this study could not only help BIM users to choose appropriate tools based on their unique demands, but also serve as reference for developments of new tools in the future. Copyright: © 2017 The author(s).",Review,"Final",Scopus,2-s2.0-85011655077
"Han S.N., Crespi N.","Semantic service provisioning for smart objects: Integrating IoT applications into the web",2017,"Future Generation Computer Systems",29,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009942063&doi=10.1016%2fj.future.2016.12.037&partnerID=40&md5=efaf7d98dace3883992b85edc448ebe1","Internet of Things (IoT) applications residing on the Web are the next logical development of the recent effort from academia and industry to design and standardize new communication protocols for smart objects. This paper proposes the service provisioning architecture for smart objects with semantic annotation to enables the integration of IoT applications into the Web. We aim to bring smart object services to the Web and make them accessible by plenty of existing Web APIs in consideration of its constraints such as limited resources (ROM, RAM, and CPU), low-power microcontrollers, and low-bitrate communication links. © 2017 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85009942063
[No author name available],[No title available],2017,"Information Technology-Security Techniques-Information Security Management Systems-Requirements",27,,[No abstract available],,"Final",Scopus,2-s2.0-85057017363
"Boschert S., Rosen R.","Digital Twin - The Simulation Aspect. Challenges and solutions for Mechatronic Systems and their Designers",2016,"Digital Twin-The Simulation Aspect",23,,[No abstract available],,"Final",Scopus,2-s2.0-85033731937
"Delbrügger T., Lenz L.T., Losch D., Roßmann J.","A navigation framework for digital twins of factories based on building information modeling",2017,"IEEE International Conference on Emerging Technologies and Factory Automation, ETFA",21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044445847&doi=10.1109%2fETFA.2017.8247712&partnerID=40&md5=f59d949c1cca0af2c0329c0e6b857377","Digital Twins are a central component in the concept of a modern, Industry 4.0-ready virtual factory. In order to optimize movement paths that emerge during the simulated operation of such a virtual factory, a Digital Twin of a factory has to include a navigation framework that supports movements for humans, as well as autonomous robots. One possible foundation for such a framework are Building Information Models that include details about the buildings' 3D geometry and semantic annotations. In this publication, we propose a framework that allows for effortless inclusion of Building Information Models and factory equipment as well as a plugin system for a variety of spatial representations (e.g. regular grids or navigation meshes). © 2017 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-85044445847
"Atkin B., Bildsten L.","Editorial: A future for facility management",2017,"Construction Innovation",21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017466213&doi=10.1108%2fCI-11-2016-0059&partnerID=40&md5=d05f5770ab159d4c01dd524c8bd969e1","Purpose: This paper aims to discuss the current debates in facility management to understand where the research community is working and where the facility management sector and discipline might be heading. Design/methodology/approach: A review of research outputs has been undertaken to identify research themes. The discussion is based on developments that are already shaping how one should view facility management and outlines a possible future based on a number of strategically important questions and their likely answers. Findings: Thereis a broad landscape ofresearch themes; yet,asignificant portionof the most-cited journal papers were published more than 10-15 years ago. Current debates are focused mostly on operational improvement; few are directed at more strategic objectives. Those in the informal media are concerned with more speculative themes, particularly the internet of things (IoT) and artificial intelligence (AI), which are indicative of disruptive technology. These themes are debated mostly by practitioners. Originality/value: Many views are expressed in this editorial - some are controversial whilst others should be regarded as matters of fact. The underlying aim is to stimulate debate and action among readers about what appears to be a dilemma for the facility management sector and discipline. Does it continue along the same trajectory or should it be bold and strike out in new directions and meet the challenges presented by disruptive innovations, notably the IoT and AI? Hard choices await and not all decisions will lead to preferred outcomes. © Emerald Publishing Limited.",Review,"Final",Scopus,2-s2.0-85017466213
