Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Tsai Y.-H., Wang J., Chien W.-T., Wei C.-Y., Wang X., Hsieh S.-H.","A BIM-based approach for predicting corrosion under insulation",2019,"Automation in Construction",61,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070083275&doi=10.1016%2fj.autcon.2019.102923&partnerID=40&md5=1830d2d928b77dc4de361cb82ec59219","Corrosion under insulation is one of the most important issues in the petroleum industry. Ordinarily, in order to check the corrosion, inspectors remove the insulation of pipelines to measure the level of corrosion on each section of pipelines. This procedure may take weeks for a site which distinctly affects the financial aspect of oil and gas companies due to the pause production of its high-value products; therefore, in most cases, inspectors spot-check pipeline corrosion based on their experience. However, because the environments on sites are various, experience-based inspection may not be suitable for every site. On the other hand, even though inspectors want to access more data for better understanding of the site before the site trip, historical data sometimes are lost or scattered which leads to a hard situation for preparation of corrosion inspection. This paper utilises passive RFID sensors, which are smart sensing technologies, to collect site data and then integrate them into a Building Information Modeling (BIM) system. A uniform corrosion model is also adapted from the theories of corrosion to leverage both sensor data and BIM elements' properties. They serve as inputs to calculate the corrosion rate which is the key value of corrosion prediction. Then, the corrosion prediction results are colour-coded on a BIM model which helps inspectors intuitively understand the prediction and prepare for the site inspection. In result, the proposed research could provide a novel approach for corrosion management under insulation. © 2019 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85070083275
"Rajput S., Singh S.P.","Industry 4.0 − challenges to implement circular economy",2019,"Benchmarking",58,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066981728&doi=10.1108%2fBIJ-12-2018-0430&partnerID=40&md5=0a6924e032c9c1282c00b49a937ce20e","Purpose: The purpose of this paper is to identify the Industry 4.0 barriers to achieve circular economy (CE). The study focuses on exploring the link between Industry 4.0 and CE. This leads to the implementation of integrated Industry 4.0-CE and attainment of sustainable production and consumption through analyzing the technological benefits of Industry 4.0. Design/methodology/approach: Industry 4.0 barriers are identified from literature review and discussions with industry experts. Here, the interpretive structural modeling (ISM) technique is applied to develop the contextual relationship among the barriers and to identify the prominent barriers hindering the CE implementation. Findings: The ISM hierarchical model and Matriced’ impacts croised-multiplication applique’ and classment analysis illustrate that the digitalization process and the semantic interoperability possess high driving power and low dependence. These barriers require keen attention to play a significant role in improving resource efficiency and sustainability, and absence of these barriers may not drive other barriers for CE. Apart from these barriers, cyber-physical systems standards and specifications, sensor technology and design challenges are also the most influential Industry 4.0 barriers for achieving CE. Practical implications: The findings provide an opportunity for industry practitioners to explore the most driving Industry 4.0 barriers. The study confirms that integrated Industry 4.0-CE will maintain sustainable operations management by optimizing the production and consumption patterns. It will also provide an opportunity of customization where customers and products interact and can monitor the performance of the operations through the Internet of Things sensors. Originality/value: The study provides integration of Industry 4.0 challenges to implement CE. However, the integration of the two burgeoning fields is still very scarce and lacks in adopting the technological benefits of the integrated Industry 4.0-CE. © 2019, Emerald Publishing Limited.",Article,"Final",Scopus,2-s2.0-85066981728
"Ness D., Swift J., Ranasinghe D.C., Xing K., Soebarto V.","Smart steel: New paradigms for the reuse of steel enabled by digital tracking and modelling",2015,"Journal of Cleaner Production",55,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929950019&doi=10.1016%2fj.jclepro.2014.08.055&partnerID=40&md5=ad5a0a201bb9bdd4fe1544f06f69d532","When reconfigured into a cohesive system, a series of existing digital technologies may facilitate disassembly, take back and reuse of structural steel components, thereby improving resource efficiency and opening up new business paradigms. The paper examines whether Radio Frequency Identification (RFID) technology coupled with Building Information Modelling (BIM) may enable components and/or assemblies to be tracked and imported into virtual models for new buildings at the design stage. The addition of stress sensors to components, which provides the capability of quantifying the stress properties of steel over its working life, may also support best practice reuse of resources. The potential to improve resource efficiency in many areas of production and consumption, emerging from a novel combination of such technologies, is highlighted using a theoretical case study scenario. In addition, a case analysis of the demolition/deconstruction of a former industrial building is conducted to illustrate potential savings in energy consumption and greenhouse gas emissions (GGE) from reuse when compared with recycling. The paper outlines the reasoning behind the combination of the discussed technologies and alludes to some possible applications and new business models. For example, a company that currently manufactures and 'sells' steel, or a third party, could find new business opportunities by becoming a 'reseller' of reused steel and providing a 'steel service'. This could be facilitated by its ownership of the database that enables it to know the whereabouts of the steel and to be able to warrant its properties and appropriateness for reuse in certain applications. © 2014 Elsevier Ltd.",Article,"Final",Scopus,2-s2.0-84929950019
"Park J., Chen J., Cho Y.K.","Self-corrective knowledge-based hybrid tracking system using BIM and multimodal sensors",2017,"Advanced Engineering Informatics",52,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012041334&doi=10.1016%2fj.aei.2017.02.001&partnerID=40&md5=d927de072a91493306b03f5e00e22384","Researchers have recently devoted considerable attention to acquiring location awareness of assets. They have explored various technologies, such as video cameras, radio signal strength indicator-based sensors, and motion sensors, in the development of tracking systems. However, each system presents unique drawbacks especially when applied in complex indoor construction environments; this paper classifies them into two categories: absolute tracking and relative tracking. By understanding the nature of problems in each tracking category, this research develops a novel tracking methodology that uses knowledge of the strengths and weaknesses of various components used in the proposed tracking system. This paper presents the development of a hybrid-tracking system that integrates Bluetooth Low Energy (BLE) technology, motion sensors, and Building Information Model (BIM). The hypothesis tested through this integration was whether such knowledge-based integration could provide a method that can correct errors found in each of the used sensing technologies and thereby improve the reliability of the tracking system. Field experimental trials were conducted in a full-scale indoor construction site to assess the performance of individual components and the integrated system. The results indicated that the addition of map knowledge from a BIM model showed the capability of correcting improbable movements. Furthermore, the knowledge-based decision making process demonstrated its capability to make positive interaction by reducing the positioning errors by 42% on average. In sum, the proposed hybrid-tracking system presented a novel method to compensate for the weakness of each system component and thus achieve a more accurate and precise tracking in dynamic and complex indoor construction sites. © 2017 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85012041334
"Jeong S., Hou R., Lynch J.P., Sohn H., Law K.H.","An information modeling framework for bridge monitoring",2017,"Advances in Engineering Software",51,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019995271&doi=10.1016%2fj.advengsoft.2017.05.009&partnerID=40&md5=b81eda4ea474eff91bfb1ce783057d61","Bridge management involves a variety of information from different data sources, including geometric model, analysis model, bridge management system (BMS) and structural health monitoring (SHM) system. Current practice of bridge management typically handles these diverse types of data using isolated systems and operates with limited use of the data. Sharing and integration of such information would facilitate meaningful use of the information and improve bridge management, as well as enhance bridge operation and maintenance and public safety. In many industries, information models and interoperability standards have been developed and employed to facilitate information sharing and collaboration. Given the success of building information modeling (BIM) in the Architecture, Engineering and Construction (AEC) industry, efforts have been initiated to develop frameworks and standards for bridge information modeling (BrIM). Current developments of BrIM focus primarily on the physical descriptions of bridge structures, such as geometry and material properties. This paper presents an information modeling framework for supporting bridge monitoring applications. The framework augments and extends the prior work on the OpenBrIM standards to further capture the information relevant to engineering analysis and sensor network. Implementation of the framework employs an open-source NoSQL database system for scalability, flexibility and performance. The framework is demonstrated using bridge information and sensor data collected from the Telegraph Road Bridge located in Monroe, Michigan. The results show that the bridge information modeling framework can potentially facilitate the integration of information involved in bridge monitoring applications, and effectively support and provide services to retrieve and utilize the information. © 2017",Article,"Final",Scopus,2-s2.0-85019995271
"McGlinn K., Yuce B., Wicaksono H., Howell S., Rezgui Y.","Usability evaluation of a web-based tool for supporting holistic building energy management",2017,"Automation in Construction",47,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028979335&doi=10.1016%2fj.autcon.2017.08.033&partnerID=40&md5=793011a9aada5805ca634446cfcc520d","This paper presents the evaluation of the level of usability of an intelligent monitoring and control interface for energy efficient management of public buildings, called BuildVis, which forms part of a Building Energy Management System (BEMS.) The BEMS ‘intelligence’ is derived from an intelligent algorithm component which brings together ANN-GA rule generation, a fuzzy rule selection engine, and a semantic knowledge base. The knowledge base makes use of linked data and an integrated ontology to uplift heterogeneous data sources relevant to building energy consumption. The developed ontology is based upon the Industry Foundation Classes (IFC), which is a Building Information Modelling (BIM) standard and consists of two different types of rule model to control and manage the buildings adaptively. The populated rules are a mix of an intelligent rule generation approach using Artificial Neural Network (ANN) and Genetic Algorithms (GA), and also data mining rules using Decision Tree techniques on historical data. The resulting rules are triggered by the intelligent controller, which processes available sensor measurements in the building. This generates ‘suggestions’ which are presented to the Facility Manager (FM) on the BuildVis web-based interface. BuildVis uses HTML5 innovations to visualise a 3D interactive model of the building that is accessible over a wide range of desktop and mobile platforms. The suggestions are presented on a zone by zone basis, alerting them to potential energy saving actions. As the usability of the system is seen as a key determinate to success, the paper evaluates the level of usability for both a set of technical users and also the FMs for five European buildings, providing analysis and lessons learned from the approach taken. © 2017",Article,"Final",Scopus,2-s2.0-85028979335
"Natephra W., Motamedi A., Yabuki N., Fukuda T.","Integrating 4D thermal information with BIM for building envelope thermal performance analysis and thermal comfort evaluation in naturally ventilated environments",2017,"Building and Environment",46,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027230798&doi=10.1016%2fj.buildenv.2017.08.004&partnerID=40&md5=2e68929858f80e72c2c555167a8286fe","Thermal performance of the building envelope exerts considerable influence on maintaining indoor environmental conditions. Acquisition of sensor data of a building is essential to ensure the improvement of the indoor thermal environment for the occupants. The environmental sensor technologies together with Building Information Modeling (BIM) are tools for assessing/analyzing the performance of a building. Although BIM has a potential to verify thermal performance by using a BIM database, integrating the surface-heat of building envelopes and sensing data has not been fully explored in the existing BIM. BIM requires tools to enable building professionals to effectively detect the location of thermal defects and analyze the thermal performance and indoor thermal comfort by accommodating environmental information to be used in the analysis process. Therefore, this research presents a novel method for integrating time-stamped 3D thermal data in the BIM. In the proposed method, the BIM model is integrated with spatio-temporal thermal and air temperature data. Visual scripting is used for extracting and then mapping spatio-temporal thermal data to a 3D BIM model. The proposed system converts the collected thermal images into numeric surface temperatures, integrates collected environmental data in the BIM, calculates thermal comfort variables, such as mean radiant temperature (MRT), and assesses the thermal comfort level for various locations inside the building. The applicability of the proposed method is validated in a real-world case study. The developed prototype system provides valuable visualization information and statistical data for analyzing thermal performance and assessing the thermal comfort level. © 2017 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85027230798
"Costin A.M., Teizer J., Schoner B.","RFID and bim-enabled worker location tracking to support real-time building protocol control and data visualization",2015,"Journal of Information Technology in Construction",46,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979519376&partnerID=40&md5=231f8f2542bde5d9c30f25c24e8ac29c","As construction job sites get larger and more complex, the need to maintain building protocol is becoming more necessary. Having a real-time tracking system for materials, equipment and personnel installed on a job site can help project managers to enhance the security, safety, quality control, worker logistics, and maintain local ordinances of a construction project. In this paper we will present the method of integrating passive Radio Frequency Identification (RFID) and Building Information Modeling (BIM) for real-time tracking of personnel. The purpose of this research is to utilize RFID-BIM integration to generate real-time data to produce leading indicators for building protocol control. Building protocol includes monitoring safety, security, and verification of maintaining the San Francisco Office of Economic and Workforce Development hiring mandate. Hardware components include passive RFID tags, portal RFID readers, fixed turn-style readers, and mobile handheld devices, and a cloud server. The system was deployed on a 900,000 square feet hospital project that consisted of three major buildings, 125 contractors, and 1,200 workers. An algorithm is presented that reduces and organizes the data that the system produces. Linking RFID into industry foundation classes (IFC) has been highlighted. Preliminary results show that the integration of these technologies produces data that is used in real-time resource tracking, data analysis, ordinance compliance, and zone safety violations. Additionally, the system also provided real-time visualization information that can provide a variety of benefits. Significantly, based on experimental analysis, we demonstrate that the RFID and BIM system is a practical and resourceful tool to provide real-time information and location tracking to maintain building protocol control.",Article,"Final",Scopus,2-s2.0-84979519376
"Zhang Y., Bai L.","Rapid structural condition assessment using radio frequency identification (RFID) based wireless strain sensor",2015,"Automation in Construction",46,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925669627&doi=10.1016%2fj.autcon.2015.02.013&partnerID=40&md5=32d8b4dc8e75308f025f90a7b46d8e25","Abstract This paper presents a wireless structural condition scanning system that utilizes the building information modeling (BIM) and radio frequency identification (RFID) based wireless strain sensor technologies to enable non-contact scanning of structural deformation. In buildings, structural members are often hidden behind drywalls, and thus buckling or yielding in steel members are difficult to detect, often requiring removal of coverings and thus time consuming and costly. Fast and accurate assessment of structural conditions is important to the occupant safety and uninterrupted use after extreme load events such as strong earthquakes. BIM can integrate all types of structural and condition assessment information collected in the life cycle of civil structures and also provides the visual data displaying mechanism that makes the structural health monitoring information easily understandable and actionable. Breakage-triggered (BT) strain sensor that uses RFID tag for non-contact scanning of structural deformation condition has been developed to detect the surpass of pre-set strain threshold corresponding to structural damage conditions such as yielding or buckling. This system can rapidly identify the spot where the pre-set strain threshold has been surpassed and the corresponding structural element in the BIM model would be highlighted to provide alert signal to engineers and decision makers. © 2015 Elsevier B.V. All rights reserved.",Article,"Final",Scopus,2-s2.0-84925669627
"Cheng J.C.P., Das M.","A bim-based web service framework for green building energy simulation and code checking",2014,"Journal of Information Technology in Construction",46,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907376890&partnerID=40&md5=2f62f7e068a13717acf819b1e0948d62","Green building design has been a major trend in the last decade which has largely affected the AEC industry. As of 2013, for example, there were over 13,000 green buildings certified with LEED (Leadership in Energy and Environment Design) in the United States alone. Building Information Modeling (BIM) technology and computer simulations are adopted largely for green building design. However, while information sharing and automated, collaborative design review are important for the design of green buildings, the current way of BIM-based green building design relies mainly on individual file transfer and does not support collaboration in the distributed environment of construction projects. On the other hand, as the Internet becomes ubiquitous, the web provides convenient and cost-efficient means for multi-location cross-organizational collaboration. Energy analysis and validation against standard building codes are two major processes in green building design evaluation. This paper presents a modular web service based framework which integrates the information necessary for green building design, automates the building design evaluation processes, and facilitates simple updates on the building model on a common but distributed platform. This framework is based on BIM data models like gbXML (Green Building XML) which contain information for green building design like geometry of the building, material, and sensor information from more than one source. The BIM data models act as a single source of building information for all processes. Building design evaluation and updating are iterative in green building design and require information and inputs dispersed among various project participants. Since our framework follows a distributed architecture and is easily accessible from the Internet, it makes the information required to facilitate the iterative process and its results conveniently available to a multi-participant environment. The paper also presents an example scenario demonstrating the developed framework. © 2014 The authors.",Article,"Final",Scopus,2-s2.0-84907376890
"Martinez P., Ahmad R., Al-Hussein M.","A vision-based system for pre-inspection of steel frame manufacturing",2019,"Automation in Construction",43,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056473319&doi=10.1016%2fj.autcon.2018.10.021&partnerID=40&md5=c3784369a55b2d4e5f1e0b1de1642d03","Off-site construction aims to shift construction work to factory environment wherein enabling modular paneling to be automated. Whereas this approach has proven to be advantageous for the Canadian industry, the changes in the manufacturing processes of panelized walls bring new challenges and opportunities to the construction industry. Within such a controlled environment, inspection for safety and product quality can be automatized. A visual sensor can perform such duties for frame assemblies. This paper proposes a vision-based framework for automatic supervision of the light-gauge steel frame pre-manufacturing stage. The proposed framework is implemented as a Python-based program on the machine environment. The information extracted from an industrial camera placed on top of a steel framing machine prototype is compared with the manufacturing information available from the building information model (BIM) for each frame. The proposed framework is tested on several simulated and real scenarios to validate its accuracy and limitations. The results show this approach successfully identifies, validates and corrects, if needed, the frame assembly on its pre-manufacturing stage. © 2018 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85056473319
"Arslan M., Riaz Z., Kiani A.K., Azhar S.","Real-time environmental monitoring, visualization and notification system for construction H&S management",2014,"Journal of Information Technology in Construction",43,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903184371&partnerID=40&md5=b6e9d81389702bdf44e97ff098b0b8ae","Construction workers who are exposed to hot and humid environments are at high risk of heat stress. Excessive exposure to such environments can result in occupational illnesses and injuries. Acquisition of sensor data from such environments is essential to ensure improved Health and Safety (H&S) of workers. Building Information Modeling (BIM) offers a new epitome to provide comprehensive solutions for H&S and evacuation planning in buildings. Researchers around the globe have presented hybrid solutions for integrating different sensing technologies with BIM such as Radio Frequency Identification (RFID) tags, Ultra High Frequency (UHF) readers and sensors. A review and critical evaluation of literature on integrated solutions of BIM with various sensing technologies is performed in order to present a hybrid solution based on BIM and Wireless Sensors Network (WSN) along with a notification system for real-time environmental monitoring of buildings. The application, entitled ""Real-Time Environmental Monitoring, Visualization and Notification System"", is expected to provide a new horizon for effective visualization, reliable data capturing and catering to time sensitive emergency situations for construction H&S management. The paper will also outline scope of future research in this domain. © 2014 The authors.",Article,"Final",Scopus,2-s2.0-84903184371
"Panteli C., Kylili A., Fokaides P.A.","Building information modelling applications in smart buildings: From design to commissioning and beyond A critical review",2020,"Journal of Cleaner Production",41,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084174517&doi=10.1016%2fj.jclepro.2020.121766&partnerID=40&md5=de2bc9dec7ee63b1a173b0818ca7b47f","Building Information Modelling (BIM) constitutes the state of the art in the digital design techniques, and represents one of the main streams of the Industry 4.0 era. The integration of BIM into processes related to buildings design, construction and operation is a practice in line with the sustainability aspects of the built environment, and which gains more interest in the recent years in the field of research development. This study aspires to present the main advancements in the field of building integration modelling in the field of smart buildings. Emphasis is given on the integration of IoT applications into buildings smart operations. The study is structured in four sections, concerning the use of BIM in pre-, during- and post-construction life cycles of the project, as well as for other significant aspects. In the pre-construction stage, research trends in the field of building design and optimization, as well as for the environmental assessment of buildings’ design with the use of BIM and LCA tools is presented. Issues related to the use of BIM for monitoring and coordination during construction, as well as for health and safety topics in the construction site are also analysed. An overview of recent studies in the area of applications for buildings smart operation with the use of IoT technologies, as well as for renovation projects, are considered in the analysis of the post-construction applications of BIM. Interoperability issues concerning data sharing between BIM related applications is presented, according to the recent advancements in standardization processes. © 2020 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85084174517
"Delgado J.M.D., Butler L.J., Gibbons N., Brilakis I., Elshafie M.Z.E.B., Middleton C.","Management of structural monitoring data of bridges using BIM",2017,"Proceedings of the Institution of Civil Engineers: Bridge Engineering",41,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026799873&doi=10.1680%2fjbren.16.00013&partnerID=40&md5=913261161315ded5a0c2cea6f9d66869","In addition to the traditional benefits associated with the installation of structural health monitoring systems, reductions in construction, operational and maintenance costs, and improved performance and quality can be achieved by effectively using the acquired data. However, considered in isolation, the raw data are of little use and value. They must be processed and put into a geometric context within the infrastructure asset, which facilitates the interpretation and analysis of the data. This supports informed decision making, which in turn leads to effective actions. This study outlines a new approach that enables the modelling of structural performance monitoring systems in a Building Information Modelling (BIM) environment and hence permits sensor data to be visualised directly on BIM models. The paper addresses aspects related to: (a) interoperability and standard data models; (b) management and visualisation of monitoring data; and (c) data interpretation and analysis. A prestressed concrete bridge, with a comprehensive built-in structural performance monitoring system, has been used as a case study. The case study demonstrates that by including and visualising monitoring data directly on BIM models the acquired data gain geometrical context within the built asset, which facilitates better interpretation, analysis and all the data-sharing benefits associated with the BIM approach. © 2016 Published with permission by the ICE under the CC-BY licence.",Conference Paper,"Final",Scopus,2-s2.0-85026799873
"Riaz Z., Parn E.A., Edwards D.J., Arslan M., Shen C., Pena-Mora F.","BIM and sensor-based data management system for construction safety monitoring",2017,"Journal of Engineering, Design and Technology",40,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85037363471&doi=10.1108%2fJEDT-03-2017-0017&partnerID=40&md5=8d1279d3bd07d6df321edc9cfba5a162","Purpose: This research aims to investigate the integration of real-time monitoring of thermal conditions within confined work environments through wireless sensor network (WSN) technology when integrated with building information modelling (BIM). A prototype system entitled confined space monitoring system (CoSMoS), which provides an opportunity to incorporate sensor data for improved visualization through new add-ins to BIM software, was then developed. Design/methodology/approach: An empirical study was undertaken to compare and contrast between the performances (over a time series) of various database models to find a back-end database storage configuration that best suits the needs of CoSMoS. Findings: Fusing BIM data with information streams derived from wireless sensors challenges traditional approaches to data management. These challenges encountered in the prototype system are reported upon and include issues such as hardware/software selection and optimization. Consequently, various database models are explored and tested to find a database storage that best suits the specific needs of this BIM-wireless sensor technology integration. Originality value: This work represents the first tranche of research that seeks to deliver a fully integrated and advanced digital built environment solution for automating the management of health and safety issues on construction sites. © 2017, © Emerald Publishing Limited.",Article,"Final",Scopus,2-s2.0-85037363471
"Zhai Y., Chen K., Zhou J.X., Cao J., Lyu Z., Jin X., Shen G.Q.P., Lu W., Huang G.Q.","An Internet of Things-enabled BIM platform for modular integrated construction: A case study in Hong Kong",2019,"Advanced Engineering Informatics",39,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074177142&doi=10.1016%2fj.aei.2019.100997&partnerID=40&md5=3c4ddbd098526809030e14f357b2849c","In recent years, Building Information Modelling (BIM) has been acting an important role in the delivery of Modular Integrated Construction (MiC) project. However, the full potential of BIM to MiC project cannot be realized without accurate information collection, timely information exchange, and automatic decision support throughout the project life cycle. In order to fulfil such requirements, this paper aims to develop an Internet of Things-enabled BIM platform (IBIMP) for the MiC project. A real-life project located in Hong Kong were deeply explored for developing the platform. The IBIMP consists of smart construction objects (SCOs) equipped with smart trinity tag (STT) and GPS sensor, smart gateway system, data source management service, location-based service, rule-based progress control service, as well as decision support services for prefabrication production, transportation, and on-site assembly processes. With the combination of advanced Internet of Things (IoT) technology and BIM technology, the barriers that hamper the possible functions of BIM can be overcame. By using application scenarios of a subsided sale flats MiC project in Hong Kong as examples, this study demonstrates how problems encountered by independent stakeholders such as inconvenient data collection, lack of automatic decision support, and incomplete information can be addressed by the IBIMP. © 2019 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85074177142
"Love P.E.D., Matthews J.","The ‘how’ of benefits management for digital technology: From engineering to asset management",2019,"Automation in Construction",38,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070680411&doi=10.1016%2fj.autcon.2019.102930&partnerID=40&md5=d975366979f6b09d8e44a5ca2ad7c603","With advances being made in digital technologies, asset owners are requiring at hand-over a digital twin of their constructed facility that can be used in real-time to support operations and maintenance processes. While there has been considerable focus on ‘why’ organizations operating in the construction industry need to adopt digital technologies to enable Building Information Modelling, Internet of Things and Industry 4.0 and thus deliver assets more effectively and efficiently, there has been limited attention given to ‘how’ they can realize their expected benefits and simultaneously generate value. In light of the drive for organizations to engage with digital technology we bring to the fore in this paper the need for them to legitimize a process of benefits management prior to making a financial investment to understand ‘how’ digital technologies can coalesce to generate business value and improve their competitiveness. As part of a benefits management strategy, a business dependency network (BDN) can enable investment objectives and their resulting benefits to be linked in a structured manner with an organization's capabilities and changes required to ensure they are realized. Relying on empirical findings derived from nine projects that examined the efficiency gains and advantages of using a digital systems information model from an engineering to asset management perspective, we construct a generic BDN to visualize the structure of multiple cause-effect relationships that are used to organise the capabilities, changes and benefits that need to be considered prior to adoption. The insights and experiences that have emerged from this research provide a frame of reference for construction organizations and asset owners to navigate the benefits realization and change management process, which can be used to ensure their investments in digital technology can effectively respond to business drivers and generate value. © 2019 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85070680411
"Chou J.-S., Cheng M.-Y., Hsieh Y.-M., Yang I.-T., Hsu H.-T.","Optimal path planning in real time for dynamic building fire rescue operations using wireless sensors and visual guidance",2019,"Automation in Construction",38,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057725351&doi=10.1016%2fj.autcon.2018.11.020&partnerID=40&md5=60dd61b5a75c306c81b9646d9c2adbd9","The architectural environment is always changing, as high-rise buildings and complex interior spaces are constructed, causing a wide variety of unpredictable disasters and accidents. Hence, effective disaster prevention and rescue are crucial to the protection of life and property. Specifically, firefighting is essential for public safety and building safety. Rescue maps that are currently used in fire departments are two-dimensional (2D) because fire accidents have mostly occurred in low-rise buildings. Therefore, fire incident commanders have previously only had typical fire rescue maps to use for firefighter deployment. Such 2D-based firefighting strategies, tactics, and deployment are not always effective in current structures, and do not inform whether occupants are trapped during a fire. Consequently, fire rescue teams continue to consult maps on different floors when conducting fire rescue tasks, reducing their speed and efficiency. An intelligent integrated fire rescue system could provide real-time status updates, alarm reports, and evacuation guidance, improving fire rescue techniques through a combination of contemporary autosensing and communication systems. To achieve the aim, this work combines existing firefighting equipment, Bluetooth sensors, global positioning information, an optimal fire rescue path-planning algorithm, and visual technology to construct a framework of dynamic rescue/evacuation procedures for fire departments. By providing the locations of firefighters and trapped occupants, real-time updates for optimal path planning in a dynamic environment provide fire departments with accurate and useful information regarding the fire site in real time. The proposed system effectively reduces the number of casualties, supporting rescue process and emergency evacuation. © 2018 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85057725351
"Edmondson V., Cerny M., Lim M., Gledson B., Lockley S., Woodward J.","A smart sewer asset information model to enable an ‘Internet of Things’ for operational wastewater management",2018,"Automation in Construction",38,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044017650&doi=10.1016%2fj.autcon.2018.03.003&partnerID=40&md5=4e0c817baf4002e322e0bba5f4231ea4","Real-time prediction of flooding is vital for the successful future operational management of the UK sewerage network. Recent advances in smart infrastructure and the emergence of the Internet of Things (IoT), presents an opportunity within the wastewater sector to harness and report in real-time sewer condition data for operation management. This study presents the design and development of a prototype Smart Sewer Asset Information Model (SSAIM) for an existing sewerage network. The SSAIM, developed using Industry Foundation Class version 4 (IFC4) an open neutral data format for BIM, incorporates distributed smart sensors to enable real-time monitoring and reporting of sewer asset performance. Results describe an approach for sensor data analysis to facilitate the real-time prediction of flooding. © 2018 The Authors",Article,"Final",Scopus,2-s2.0-85044017650
"Marzouk M., Abdelaty A.","BIM-based framework for managing performance of subway stations",2014,"Automation in Construction",37,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897795418&doi=10.1016%2fj.autcon.2014.02.004&partnerID=40&md5=393506da46420833f0f812e999fa6c8f","Rapid transit systems are considered a sustainable mode of transportation compared to other modes of transportation taking into consideration number of passengers, energy consumed and amount of pollution emitted. Building Information Modeling (BIM) is utilized in this research along with a global ranking system to monitor Indoor Environmental Quality (IEQ) in subway stations. The research is concerned with developing global rating system for subway stations' networks. The developed framework is capable of monitoring indoor temperature and Particulate Matter (PM) concentration levels in subway stations. A rating system is developed using Simos' ranking method in order to determine the weights of different components contributing to the whole level of service of a subway station as well as maintenance priority indices. A case study is presented to illustrate the use of the proposed system. The developed ranking system showed its effectiveness in ranking maintenance actions globally. © 2014 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-84897795418
"Davila Delgado J.M., Butler L.J., Brilakis I., Elshafie M.Z.E.B., Middleton C.R.","Structural performance monitoring using a dynamic data-driven BIM environment",2018,"Journal of Computing in Civil Engineering",36,,[No abstract available],,"Final",Scopus,2-s2.0-85049651769
"Pan Y., Zhang L.","A BIM-data mining integrated digital twin framework for advanced project management",2021,"Automation in Construction",35,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100105417&doi=10.1016%2fj.autcon.2021.103564&partnerID=40&md5=49e39927fc17695bb17310d9e858b6c6","With the focus of smart construction project management, this paper presents a closed-loop digital twin framework under the integration of Building Information Modeling (BIM), Internet of Things (IoT), and data mining (DM) techniques. To be specific, IoT connects the physical and cyber world to capture real-time data for modeling and analyzing, and data mining methods incorporated in the virtual model aim to discover hidden knowledge in collected data. The proposed digital twin has been verified in a practical BIM-based project. Based on large inspection data from IoT devices, the 4D visualization and task-centered or worker-centered process model are built as the virtual model to simulate both the task execution and worker cooperation. Then, the high-fidelity virtual model is investigated by process mining and time series analysis. Results show that possible bottlenecks in the current process can be foreseen using the fuzzy miner, while the number of finished tasks in the next phase can be predicted by the multivariate autoregressive integrated moving average (ARIMAX) model. Consequently, tactic decision-making can realize to not only prevent possible failure in advance, but also arrange work and staffing reasonably to make the process adapt to changeable conditions. In short, the significance of this paper is to build a data-driven digital twin framework integrating with BIM, IoT, and data mining for advanced project management, which can facilitate data communication and exploration to better understand, predict, and optimize the physical construction operations. In future works, more complex cases with multiple data streams will be used to test the developed framework, and more detailed interpretations with the actual observations of construction activities will be given. © 2021 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85100105417
