Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Liu Z., Lu Y., Peh L.C.","A review and scientometric analysis of Global Building Information Modeling (BIM) Research in the Architecture, Engineering and Construction (AEC) industry",2019,"Buildings",27,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074541134&doi=10.3390%2fbuildings9100210&partnerID=40&md5=e7fa382edcc423156d7d432f85e91261","In the recent decade, Building Information Modeling (BIM) has widely been adopted in the Architectural, Engineering and Construction (AEC) industry and completely upended the way we build. While BIM continues gain momentum in the industry, it has also attracted increasing attention from researchers. However, most of the current study focuses on reviewing BIM for management, BIM for green building, BIM for infrastructure and BIM for Facilities Management (FM). There are few studies about Global BIM review and to discuss their complex inter-connections. In this study, we adopted a scientometric analysis method to review global BIM research during 2004-2019. In total, 1455 scholarly bibliographic records obtained from Web of Science Core Collection database were established for the analysis. This study has identified the top productive and influential researchers, research institutes, regions/countries, subject categories and journals in the BIM field. In addition, 11 clusters of global BIM research were also identified including construction project, green BIM, construction safety planning, automated IFC-based workflow and so on. The authors distinguished 11 clusters of global BIM research into three stages, namely formulating stage, accelerating stage and transforming stage. Furthermore, the authors reviewed the BIM policy of Singapore and observed there is a co-production relationship between evolution of BIM policy and global BIM research. These findings provide valuable information for researchers, practitioners and policymakers by visualizing the current progress in the research field of BIM and highlighting future research needs. © 2019 by the author.",Review,"Final",Scopus,2-s2.0-85074541134
"Zhang S., Lee J.K., Venugopal M., Teizer J., Eastman C.","Integrating BIM and safety: An automated rule-based checking system for safety planning and simulation",2011,"Proceedings of CIB W099",27,,[No abstract available],,"Final",Scopus,2-s2.0-84863519732
"Austin M., Delgoshaei P., Coelho M., Heidarinejad M.","Architecting Smart City Digital Twins: Combined Semantic Model and Machine Learning Approach",2020,"Journal of Management in Engineering",25,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083169964&doi=10.1061%2f%28ASCE%29ME.1943-5479.0000774&partnerID=40&md5=ec95bab2600d0708cb81939d0df037b7","This work was motivated by the premise that next-generation smart city systems will be enabled by widespread adoption of sensing and communication technologies deeply embedded within the physical urban domain. These technological advances (e.g., sensing, processing, and data transmission) are what makes smart city digital twins possible. This paper explores approaches and challenges in architecting and the operation of smart city digital twins. A smart city digital twin architecture is proposed that supports semantic knowledge representation and reasoning, working side by side with machine learning formalisms, to provide complementary and supportive roles in the collection and processing of data, identification of events, and automated decision-making. The semantic and machine learning sides of the proposed architecture are exercised on a problem involving simplified analysis of energy usage in buildings located in the Chicago Metropolitan Area. © 2020 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-85083169964
"Rafsanjani H.N., Ghahramani A.","Towards utilizing internet of things (IoT) devices for understanding individual occupants' energy usage of personal and shared appliances in office buildings",2020,"Journal of Building Engineering",24,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072222545&doi=10.1016%2fj.jobe.2019.100948&partnerID=40&md5=4ae1211200f50aa23c0588d366f7782e","Energy consumption in office buildings highly depends on occupant energy-use behaviors and intervening these behaviors could function as a cost-effective approach to enhance energy savings. Current behavior-intervention techniques extensively rely on occupant-specific energy-use information at the workstation level and often ignore shared appliances. It is because an occupant typically has full responsibility for her workstation appliances energy consumption and shares the responsibility of the shared appliances energy consumption. However, understanding energy-use behavior of both workstation and shared appliances is necessary for applying appropriate behavior-intervention techniques. Despite this importance, there is still no practical and scalable method to capture personalized energy-use information of workstation and shared appliances since the conventional methods use plug-in power meters that are extremely expensive and difficult to maintain over long period of time. To address this gap, we propose a comprehensive occupant-level energy-usage approach which utilizes the data from the internet of things devices in office buildings to provide information related to energy-use behavior of workstation and shared appliances of each occupant in an economical and feasible manner. In particular, we introduce an energy behavior index which quantitatively compares individual occupants’ energy-consuming data to identify high energy consumers and inefficient behaviors. Results from an experiment conducted in an office building equipped with internet of things devices demonstrate the feasibility of the proposed approach to classify occupants to different energy-usage categories. Our proposed approach along with appropriate behavior-intervention techniques could be used to impact occupant energy-use behaviors. © 2019 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85072222545
"Ryu H.-S., Park K.-S.","A study on the LEED energy simulation process using BIM",2016,"Sustainability (Switzerland)",24,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960403896&doi=10.3390%2fsu8020138&partnerID=40&md5=0380afe66af9414bab0b026fd8eb494b","In the domestic and international environmentally friendly certification system, energy-related credit occupies a high ratio in the total distribution of certification score Leadership in the Energy and Environmental Design (LEED) system is a certification system developed by the US Green Building Council (USGBC) in order to assess the environmental friendliness of buildings. The energy-related credit is approximately 30% of the total and also the energy simulation ratio specifically is the highest among the single credits as it is 20%. In this research, the energy simulation process using Building Information Modeling (BIM) based on the energy simulation case performed at the A-Tower, LEED certification was proposed. It places an emphasis on the verification process which was short in the previous research. The architectural geometry modeled through the BIM tool is converted to the gbXML, and in this process the geometry is verified through the interference check functions, the gbXML Viewer and the FZKViewer. The energy simulation is performed after the verification procedure. The geometry verification process in the A-Tower project is presented throughout this paper. In conclusion, an improved process is proposed for the productivity and reliability of energy simulation. © 2016 by the authors.",Article,"Final",Scopus,2-s2.0-84960403896
"Laine T., Hänninen R., Karola A.","Benefits of bim in the thermal performance management",2007,"IBPSA 2007 - International Building Performance Simulation Association 2007",24,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858165283&partnerID=40&md5=41118db089809f12d2e794748d02e327","The importance of analysing thermal performance in building design has grown, but it is still often done using simple static calculations or estimates. Accurate dynamic thermal simulation software have been available already for decades, but these tools are still not widely used by practitioners in building projects. The main barrier of wider usage of dynamic thermal analysis methods has been the required big manual input work. By utilising BIM as a data source for thermal analysis, the data input will be more efficient and the existing data more reusable. BIM facilitates easier verification of the thermal performance in different phases of the building process. This paper shows the recent developments for new concept and interoperable software environment to manage spatial thermal performance during the whole building life cycle. Results of using the developed concept are shown from real projects.",Conference Paper,"Final",Scopus,2-s2.0-84858165283
"Lydon G.P., Caranovic S., Hischier I., Schlueter A.","Coupled simulation of thermally active building systems to support a digital twin",2019,"Energy and Buildings",23,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070203510&doi=10.1016%2fj.enbuild.2019.07.015&partnerID=40&md5=40cfceb6dd2ad73c7ebf9c1f3c6cb0dc","Based on 2050 Swiss and European Union targets, significant energy performance improvements will be required for new and renovated buildings. However, the construction industry has a poor record for delivering productivity and efficiency advancement. As proven in other industries, digital methods can shorten product development time and cost by reducing prototyping with the use of numerical simulation. Further, a digital twin is an extensive computational model of a product that is planned to improve over its lifecycle by leveraging operational data. This paper presents a coupled simulation for the thermal design of a heating and cooling system that is integrated with a lightweight roof structure. The concrete roof structure is shape optimised to provide a low embodied energy building element, which is thermally activated to supply space conditioning from a renewable geothermal source. This work is focused on the modelling methodology used by the energy domain to support the development of a digital twin for a multifunctional building element. High-resolution analysis is used to resolve building physics issues and to provide the initial system performance. A parametric geometry model is used to apply the hydronic pipework to a complex roof shape. With input from the previous two steps, a reduced resolution method is used to add the characteristics of the system to an industry standard whole building simulation model. This final step allows for the development of initial control strategies for the novel multifunctional element. The implications of the research findings are discussed in the context of possible alternations to the building design process due to the influence of digital fabrication. © 2019",Article,"Final",Scopus,2-s2.0-85070203510
"Zhang H., Ma L., Sun J., Lin H., Thürer M.","Digital twin in services and industrial product service systems: Review and analysis",2019,"Procedia CIRP",23,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070547885&doi=10.1016%2fj.procir.2019.02.131&partnerID=40&md5=ad698c08a35f55647346ab78e409f41e","Digital Twin is a term that was given to the concept of a virtual, digital equivalent of a physical product. However, most research to-date focusses on the monitoring of production equipment or large assets. This neglects the important role of services and Industrial Product Service Systems (IPS2) in value creation throughout a product life cycle. In response, this study used a systematic literature review to assess the current state-of-the-art of the literature on Digital Twin in the context of product service systems. An original sample of 59 papers was carefully analyzed, but only 2 studies appeared to focus on product service systems. Most of the remaining literature focusses on the use of Digital Twin for some forms of maintenance service. This study therefore calls for more research on the use of Digital Twin technology in the context of IPS2 and outlines possible applications for the stages in a closed loop product life cycle. © 2019 The Authors. Published by Elsevier B.V.",Conference Paper,"Final",Scopus,2-s2.0-85070547885
"Oh S.-M., Kim Y.-J., Park C.-S., Kim I.-H.","Process-driven BIM-based optimal design using integration of EnergyPlus, genetic algorithm, and Pareto optimality",2011,"Proceedings of Building Simulation 2011: 12th Conference of International Building Performance Simulation Association",23,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866242135&partnerID=40&md5=a6b0cac455e0e58ce6a2eb27a850de79","This paper addresses optimal architectural design using BIM at the design stage. We present a comparative study of the differences between data centric and process-driven interoperability approaches during the design phases. The authors will elaborate on two approaches, summarize their consequences, and present a real application of the approach using a DAI (Design Analysis Integration) prototype (Augenbroe et al, 2003) based on process driven interoperability in a schematic design stage. To solve a multi-criteria optimal design problem of a BIM-based energy performance simulation model, we use Genetic Algorithm (GA) and Pareto optimality. The term ""optimal design"" refers to the selection of various exterior double glazing systemsfor minimizing energy use and satisfyingthermal comfort. The software EnergyPlus 6.0 developed by DOE (U.S Department of Energy) was used for energy and comfort simulation. The integration of GA, Pareto optimality and EnergyPlus 6.0 simulation runs was automatically performed in the MATLAB platform. The results of this study indicate that meaningful information can be delivered to DM based on process-driven interoperability using BIM and GA with Pareto optimality.",Conference Paper,"Final",Scopus,2-s2.0-84866242135
"Wang H., Meng X.","Transformation from IT-based knowledge management into BIM-supported knowledge management: A literature review",2019,"Expert Systems with Applications",22,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058659270&doi=10.1016%2fj.eswa.2018.12.017&partnerID=40&md5=3fba8a3baf0d7ae4e7e7c3ed43261ca2","Construction is a knowledge-intensive industry, in which organizations are known for the delivery of products and services, relying on different types of knowledge. To manage knowledge effectively, various information technology (IT) models and systems have been developed for knowledge management (KM) in the construction industry over the years. As the next generation of IT application in construction, building information modeling (BIM) is increasingly used today to aid KM. Compared to generic IT tools, BIM has some distinctive features, such as parametric modeling, virtual visualization and centralized platform. However, how to apply these features of BIM to better serve KM has not yet been well summarized and analyzed. In this research, 115 papers on IT-based KM and 73 papers on BIM-supported KM are reviewed, based on which an integrated framework is developed to describe the current status and future directions for KM in IT-generic and BIM-specific contexts. It is followed by a conceptual model of BIM-supported KM which shows the possible KM factors and their relationships in the BIM environment. This research highlights the transformation from IT-based KM into BIM-supported KM. It contributes to the identification of remaining challenges to BIM-supported KM and the elaboration of BIM-supported KM in construction research and practice. © 2018 Elsevier Ltd",Review,"Final",Scopus,2-s2.0-85058659270
"Lee S., Jung S., Lee J.","Prediction model based on an artificial neural network for user-based building energy consumption in South Korea",2019,"Energies",22,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061991933&doi=10.3390%2fen12040608&partnerID=40&md5=7768a61e56ec5ba693f327838c17db40","The evaluation of building energy consumption is heavily based on building characteristics and thus often deviates from the true consumption. Consequently, user-based estimation of building energy consumption is necessary because the actual consumption is greatly affected by user characteristics and activities. This work aims to examine the variation in energy consumption as a function of user activities within the same building, and to employ an artificial neural network (ANN) to predict user-based energy consumption. The study exploited the actual 24-h schedules of 5240 single-person households and computed the respective energy consumption using EnergyPlus V 8.8.0 software. The calculated values were clustered according to gender, age, occupation, income, educational level, and occupancy period and the difference among them was analyzed. The simulation results showed that for single-person households in Korea, females used more energy than males did, and the difference increased with age. Furthermore, unemployed and low-income individuals consumed more energy whereas consumption was inversely proportional to the educational level. Energy consumption increased with the occupancy period. Based on the simulation results and six user characteristics, the ANN model indicated a correlation between user characteristics and energy usage. This study analyzed the differences in energy usage depending on user activity and characteristics that affect building energy consumption. © 2019 by the authors.",Article,"Final",Scopus,2-s2.0-85061991933
"Tchana Y., Ducellier G., Remy S.","Designing a unique Digital Twin for linear infrastructures lifecycle management",2019,"Procedia CIRP",22,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076751530&doi=10.1016%2fj.procir.2019.04.176&partnerID=40&md5=2b51f9bc83f68c7bab2fe2e72f7ee080","With the recent digitization of the construction industry, the management of a project, from the idea to the use phases, is now based on the Building Information Modelling System (BIM). While the use of BIM begins to show its effectiveness in building construction, it does not satisfy yet linear infrastructure domain. One of the requirements is to manage the infrastructure project data around a common information system, as defined by the Product Lifecycle Management (PLM) definition. Recent studies suggest the combined use of PLM and BIM for linear infrastructure construction projects such as roads and railways. The advent of new information technologies, such as Digital Twin, is promoting industrial digital transformation. Effective lifecycle management must now consider all phases of the project, especially Operations and Maintenance (O&M), where the use of the 3D model is no longer the digital model, but the digital duplicate of the Infrastructure. To facilitate the digital transition when projects are split into several phases, the linear infrastructure must be represented by one and only one Digital Twin during its life cycle. © 2019 The Authors. Published by Elsevier B.V.",Conference Paper,"Final",Scopus,2-s2.0-85076751530
"Ferreira J.C., Resende R., Martinho S.","Beacons and BIM models for indoor guidance and location",2018,"Sensors (Switzerland)",22,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058504086&doi=10.3390%2fs18124374&partnerID=40&md5=9a7e4a911e520db0c2b0c45129acebb9","This research work uses a simplified approach to combine location information from a beacon’s propagation signal interaction with a mobile device sensor (accelerometer and gyroscope) with local building information to give real-time location and guidance to a user inside a building. This is an interactive process with visualisation information that can help user’s orientation inside unknown buildings and the data stored from different users can provide useful information about users’ movements inside a public building. Beacons installed on the building at specific pre-defined positions emit signals that give a geographic position with an associated imprecision, related with Bluetooth’s range. This uncertainty is handled by building layout and users’ movement in a developed system that maps users’ position, gives guidance, and stores user movements. This system is based on an App (Find Me!) for Android OS (Operating System) which captures the Bluetooth Low Energy (BLE) signal coming from the beacon(s) and shows, through a map, the location of the user’s smartphone and guide him to the desired destination. Also, the beacons can deliver relevant context information. The application was tested by a panel of new and habitual campus users against traditional wayfinding alternatives yielding navigation times about 30% smaller, respectively. © 2018 by the authors. Licensee MDPI, Basel, Switzerland.",Article,"Final",Scopus,2-s2.0-85058504086
"Vivi Q.L., Parlikad A.K., Woodall P., Ranasinghe G.D., Heaton J.","Developing a dynamic digital twin at a building level: Using Cambridge campus as case study",2019,"International Conference on Smart Infrastructure and Construction 2019, ICSIC 2019: Driving Data-Informed Decision-Making",21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085260931&doi=10.1680%2ficsic.64669.067&partnerID=40&md5=92fd111ffe7fab73dbecdf505f571d5c","A Digital Twin (DT) refers to a digital replica of physical assets, processes and systems. DTs integrate artificial intelligence, machine learning and data analytics to create dynamic digital models that are able to learn and update the status of the physical counterpart from multiple sources. A DT, if equipped with appropriate algorithms will represent and predict future condition and performance of their physical counterparts. Current developments related to DTs are still at an early stage with respect to buildings and other infrastructure assets. Most of these developments focus on the architectural and engineering/construction point of view. Less attention has been paid to the operation & maintenance (O&M) phase, where the value potential is immense. A systematic and clear architecture verified with practical use cases for constructing a DT is the foremost step for effective operation and maintenance of assets. This paper presents a system architecture for developing dynamic DTs in building levels for integrating heterogeneous data sources, support intelligent data query, and provide smarter decision-making processes. This will further bridge the gaps between human relationships with buildings/regions via a more intelligent, visual and sustainable channels. This architecture is brought to life through the development of a dynamic DT demonstrator of the West Cambridge site of the University of Cambridge. Specifically, this demonstrator integrates an as-is multi-layered IFC Building Information Model (BIM), building management system data, space management data, real-time Internet of Things (IoTj-based sensor data, asset registry data, and an asset tagging platform. The demonstrator also includes two applications: (1) improving asset maintenance and asset tracking using Augmented Reality (AR); and (2) equipment failure prediction. The long-term goals of this demonstrator are also discussed in this paper. © International Conference on Smart Infrastructure and Construction 2019, ICSIC 2019: Driving Data-Informed Decision-Making.",Conference Paper,"Final",Scopus,2-s2.0-85085260931
"Tomasi R., Sottile F., Pastrone C., Mozumdar M.M.R., Osello A., Lavagno L.","Leveraging BIM Interoperability for UWB-Based WSN Planning",2015,"IEEE Sensors Journal",21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940100218&doi=10.1109%2fJSEN.2015.2451736&partnerID=40&md5=0073ae9bd955d00332dea09d23595b22","Wireless sensor networks (WSNs) are a key part of the Internet of Things vision which aims at bridging together the physical and the digital worlds in several application domains. In the building automation field, WSNs are widely adopted for energy optimization, safety and security purposes, and could greatly benefit from existing information already available in preexisting building information models (BIMs). Such BIMs are normally developed during the building design phase and reused continuously during the construction and operation phases of the building life-cycle. In current deployments, however, due to lack of interoperability such information (e.g., walls geometry, materials, and so on) must often be recollected and reinputed by WSN commissioning specialists. Open development and planning tools and methodologies can play a key role in fostering interoperability and convergence of BIM and WSN systems. This paper aims at demonstrating how increased interoperability between WSN development-support tools and BIM systems could provide advantages to developers, integrators, domain specialist, and BIM users. The methodology is validated by applying a newly proposed tool exploiting BIM interoperability to support the planning of the topology of a WSN based on ultrawideband technologies. The proposed approach is evaluated through a small-scale experimentation held in a historical building in Torino (Italy). © 2015 IEEE.",Article,"Final",Scopus,2-s2.0-84940100218
"Rashid K.M., Louis J., Fiawoyife K.K.","Wireless electric appliance control for smart buildings using indoor location tracking and BIM-based virtual environments",2019,"Automation in Construction",20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060468504&doi=10.1016%2fj.autcon.2019.01.005&partnerID=40&md5=24d826f088860911ee2fe80a69ea74f0","Smart home environments are becoming increasingly popular due to the emerging application of Internet of Things (IoT) in the built environment. However, user interaction with connected devices suffers from numerous disadvantages such as complex and cumbersome user interfaces, unreliable voice and gesture interfaces, and the requirement for prior knowledge of the environment. This paper presents an intuitive point-and-click framework to control electrical fixtures in a smart built environment. This functionality is enabled by coupling an ultra-wideband (UWB)-based indoor positioning system and an inertial measurement unit (IMU) to retrieve contextual information of the user with respect to the built environment when the user performs the pointing action. This information is then input into a building information model (BIM)-based virtual environment wherein the appliance of interest to the user is determined. The subsequent clicking action of the user then turns the devices on or off based on its prior state via the IoT infrastructure in the building. Initial prototype testing through a case study yielded promising results that prove the effectiveness of the framework. Apart from the provision of a novel user-interaction mechanism for controlling electrical fixtures, the proposed framework provides a means of extending the utility of building information models (BIM) to the operation phase of a facility and provides a means for its integration with IoT and smart devices. © 2019 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85060468504
"Zhang C., Zayed T., Hijazi W., Alkass S.","Quantitative assessment of building constructability using BIM and 4D simulation",2016,"Open J. Civ. Eng.",20,,[No abstract available],,"Final",Scopus,2-s2.0-85031720991
"Alonso R., Borras M., Koppelaar R.H.E.M., Lodigiani A., Loscos E., Yöntem E.","SPHERE: BIM Digital Twin Platform",2019,"Proceedings",18,,[No abstract available],,"Final",Scopus,2-s2.0-85081081915
"Lee D., Cha G., Park S.","A study on data visualization of embedded sensors for building energy monitoring using BIM",2016,"International Journal of Precision Engineering and Manufacturing",17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975853362&doi=10.1007%2fs12541-016-0099-4&partnerID=40&md5=87466c41bbd7cc53f68c789c75b31f5d","In recent years, building energy consumption has increased in response to climate change, resulting in a worldwide reduction of energy efficiency. A strong response is required, through both the enhancement of building energy efficiency and the reduction of power usage. These objectives could be achieved by pursuing “Blackout” prevention, through developing a control unit such as that of the urban energy grid system that was used in the Energy Operation Center (EOC) for smart cities. In this context, this paper presents an optimization operation technique for Building Energy Management Systems (BEMS), using control monitor-based Building Information Modeling (BIM) for the efficient operation of the EOC. BIM is one of the approaches that can be used for the visual representation, management, and exchange of information on all aspects of a building. The EOC should be able to efficiently represent the data from the building information, and the operator maintaining it should be able to promptly acquire the data for handling it. This suggests that the control of energy consumption by a Building Automation System (BAS) to maximize building energy efficiency will lead to improved total energy performance, reduced operating costs, and reduced environmental impact. © 2016, Korean Society for Precision Engineering and Springer-Verlag Berlin Heidelberg.",Article,"Final",Scopus,2-s2.0-84975853362
"Liu H., Altaf M.S., Lei Z., Lu M., Al-Hussein M.","Automated production planning in panelized construction enabled by integrating discrete-event simulation and BIM",2015,"Proceedings, International Construction Specialty Conference",17,,[No abstract available],,"Final",Scopus,2-s2.0-84949499880
"Kim H., Asl M.R., Yan W.","Parametric BIM-based energy simulation for buildings with complex kinetic façades",2015,"eCAADe 2015—the 33rd Annual Conference",17,,[No abstract available],,"Final",Scopus,2-s2.0-85048315643
"Chang Y.-T., Hsieh S.-H.","A review of building information modeling research for green building design through building performance analysis",2020,"Journal of Information Technology in Construction",16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080863003&doi=10.36680%2fj.itcon.2020.001&partnerID=40&md5=4f06f2726efaccd264d0f164391fa922","The strength of Building Information Modeling (BIM) in achieving sustainable buildings is well recognized by the global construction industry. However, current understanding of the state-of-the-art green BIM research is still limited. In particular, a focus study on how BIM contribute to green building design through building performance analysis (BPA) is not available. This paper aims to provide systematic and comprehensive insights on current trends and future potentials of green BIM research by analyzing the existing literature with their research features (i.e. research backgrounds, goals, methods and outputs). In total, 80 publications have been collected, analyzed and discussed. The results show that among ten main BPA types, energy & thermal analysis, green building rating analysis, and cost and benefit analysis are the most studied. However, wind & ventilation analysis, acoustic analysis, and water efficiency analysis receive little attention. Moreover, more research focusing on integrated design analysis should be carried out for optimal design outcome. In addition, most of the collected literature research on the capability of data integration and analysis of green BIM tools, while their capability of visualization and documentation has limited examination. Furthermore, most researchers utilized one main software package while utilization of information exchange formats (IEF) is limited. To increase interoperability of green BIM tools, how different BIM authoring tools and IEFs can be utilized for BPA requires further investigation. © 2020 The author(s).",Article,"Final",Scopus,2-s2.0-85080863003
"Chen K., Chen W., Li C.T., Cheng J.C.P.","A BIM-based location aware AR collaborative framework for facility maintenance management",2019,"Journal of Information Technology in Construction",16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085134434&doi=10.36680%2fj.itcon.2019.019&partnerID=40&md5=447b44bb1bba466876aa0bef3c276703","Facility maintenance management (FMM) accounts for a large amount of the total cost of facilities' lifecycle, illustrating the importance of improving FMM efficiency. Many mechanical facilities, like ventilation ducts above ceilings, are normally hidden, indicating the necessity of applying certain technology that can enable users to visualize and update the information of hidden facilities. Real-time location information is also needed so that users can be aware of their current location and the surrounding facility can be displayed accordingly. Therefore, this paper aims to develop location aware augmented reality (AR) framework for FMM, with building information modeling (BIM) as the data source, AR for the interaction between users and facilities, and Wi-Fi fingerprinting for providing real-time location information. The developed framework has the following features: (1) a proposed softmax-based weighted K nearest neighbour (S-WKNN) algorithm is used for Wi-Fi fingerprinting to obtain the current location of users; (2) a room identification method, based on BIM, the obtained location, and ray casting algorithm, is proposed to identify which room the user is currently in; (3) according to the obtained location and the identified room, users can visualize and interact with their surrounding facilities through the AR devices; and (4) users in a remote location can visualize site situation and interact with site facilities in real time through video streaming and the shared database. At the end of the paper, an experiment was designed to evaluate the effectiveness of the developed system. As shown by the experiment, the developed AR collaborative system can reduce the completion time of the designed task by around 65% compared with traditional 2D drawing-based method, and can provide a localization accuracy of around 1m. © 2019 The author(s). This is an open access article distributed under the terms of the Creative Commons Attribution 4.0 International (https://creativecommons.org/licenses/by/4.0/), which permits unrestricted use, distribution, and reproduction in any medium, provided the original work is properly cited.",Article,"Final",Scopus,2-s2.0-85085134434
"Suprabhas K., Dib H.N.","Integration of BIM and utility sensor data for facilities management",2017,"Congress on Computing in Civil Engineering, Proceedings",16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021739627&doi=10.1061%2f9780784480823.004&partnerID=40&md5=b8e7a73ffde308407cdca98116079c29","Building information models are increasingly being integrated with building automation systems for making decisions associated with building performance and facility management and maintenance. Currently, there has also been an increased amount of interest generated towards construction operations building information exchange (COBIE). A data exchange format for facility management data handover, COBIE allows extracting asset information from a BIM model and provides a provision of importing this facility data into a buildings computerized maintenance management system (CMMS). Recent development in sensors and monitoring devices in building controls with wireless connection capabilities offers a huge potential for applications in smart buildings and building maintenance. This paper describes the development of an application that integrates sensor data collected using a wireless sensor network, and reports the data via the virtual model of the building. The application was developed to aid the facility management personnel with early detection of issues and maintenance checks. The data collected from the sensors is integrated with COBIE equipment information affected by this sensor data. The integration of equipment information and sensor data is accessible to onsite personnel and facility managers allowing easy access to field conditions and maintenance information during maintenance checks. © 2017 American Society of Civil Engineers.",Conference Paper,"Final",Scopus,2-s2.0-85021739627
"Hooper M., Ekholm A.","A pilot study: Towards BIM integration - An analysis of design information exchange & coordination",2010,"Proceedings of the CIB W78 2010: 27th International Conference -Cairo, Egypt",16,,[No abstract available],,"Final",Scopus,2-s2.0-84934305989
"Ma G., Liu Y., Shang S.","A building information model (BIM) and artificial neural network (ANN) based system for personal thermal comfort evaluation and energy efficient design of interior space",2019,"Sustainability (Switzerland)",14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072648964&doi=10.3390%2fsu11184972&partnerID=40&md5=c534913176c1d150b11169997cafcbb8","It is crucial to evaluate indoor personal thermal comfort for a comfortable and green thermal environment. At present, the research on individual thermal comfort does not consider its implementation mode. Moreover, the improvement of energy saving efficiency under the premise of increasing human comfort is an urgent problem that needs to be solved. In this paper, we proposed a Building Information Model (BIM) and Artificial Neural Network (ANN) based system to solve this problem. The system consists of two parts including an ANN predictive model considering the Predicted Mean Vote (PMV) index, the persons' position, and an innovative plugin of BIM to realize dynamic evaluation and energy efficient design. The ANN model has three layers, considering three environment parameters (air temperature, air humidity, and wind speed around the person), three human state parameters (human metabolism rate, clothing thermal resistance, and the body position) and four body parameters (gender, age, height, and weight) as inputs. The plugin provides two functions. One is to provide corresponding personal thermal comfort evaluation results with dynamic changes of parameters returned byWireless Sensor Networks (WSN). The other one is to provide energy saving optimization suggestions for interior space design by simulating the energy consumption index of different design schemes. In the data test, the Mean Squared Error (MSE) of the established ANN model was about 0.39, while the MSE of traditional PMV model was about 2.1. The system realized the integration of thermal information and a building model, thereby providing guidance for the creation of a comfortable and green indoor environment. © 2019 by the authors.",Article,"Final",Scopus,2-s2.0-85072648964
"Yun S.-H., Jun K.-H., Son C.-B., Kim S.-C.","Preliminary study for performance analysis of BIM-based building construction simulation system",2014,"KSCE Journal of Civil Engineering",14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894792153&doi=10.1007%2fs12205-014-0174-2&partnerID=40&md5=61cea1aaa3d3632c5407718a5ebfbfd4","A construction project is often uncertain and plans change frequently, so it is usually difficult to make a reliable and feasible plan. With the development of BIM technology, the future of the construction project can be simulated visually and a more reliable plan can be made. However, with BIM technology data production efficiency is low, since the data is utilized only for animation and visual presentation. Furthermore, although various construction simulation systems have been developed, these systems pose difficulties in terms of measuring performance. In this study, a methodology for analyzing the performance of a 4D building construction simulation system after defining the work process and standard scenario is proposed. the proposed methodology was verified by comparing the performance of the newly developed building construction simulation system and that of an existing commercial building construction simulation system. © 2014 Korean Society of Civil Engineers and Springer-Verlag Berlin Heidelberg.",Article,"Final",Scopus,2-s2.0-84894792153
"Jung D., Lee D., Shin J., Song B., Park S.","Optimization of energy consumption using BIM-based building energy performance analysis",2013,"Applied Mechanics and Materials",14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873050992&doi=10.4028%2fwww.scientific.net%2fAMM.281.649&partnerID=40&md5=40d95fec3268afd4ed397c5ff0a9cdd3","Recently, the interest in increasing energy efficiency of building energy management system (BEMS) has become a high-priority and thus the related studies also increased. In particular, since the energy consumption in terms of heating and cooling system takes a large portion of the energy consumed in buildings, it is strongly required to enhance the energy efficiency through intelligent operation and/or management of HVAC (Heating, Ventilation and Air Conditioning) system. To tackle this issue, this study deals with the BIM (Building Information Modeling)-based energy performance analysis implemented in Energyplus. The BIM model constructed at Revit is updated at Design Builder, adding HVAC models and converted compatibly with the Energyplus environment. And then, the HVAC models are modified throughout the comparison between the energy consumption patterns and the real-time monitoring in-field data. In order to maximize the building energy performance, a genetic algorithm (GA)-based optimization technique is applied to the modified HVAC models. Throughout the proposed building energy simulation, finally, the best optimized HVAC control schedule for the target building can be obtained in the form of ""supply air temperature schedule"". © (2013) Trans Tech Publications, Switzerland.",Conference Paper,"Final",Scopus,2-s2.0-84873050992
