Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Bosch A., Volker L., Koutamanis A.","BIM in the operations stage: Bottlenecks and implications for owners",2015,"Built Environment Project and Asset Management",45,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931432049&doi=10.1108%2fBEPAM-03-2014-0017&partnerID=40&md5=be53f8a5753d669100456edffb898f4b","Purpose – The use of Building Information Modelling (BIM) in the Netherlands is increasing. Studies show that BIM is mainly used in the lifecycle stages of initiation, development and realisation. Owners and operators are presumably yet to discover the added value of BIM for maintenance and information management within their organisations. The purpose of this paper is to investigate information management during the operations stage from the viewpoint of owners and determines the added value of BIM within this growing field of construction. Design/methodology/approach – This research is based on a literature review, explorative interviews and process modelling. In total, 21 semi-structured interviews were conducted among public real estate and infrastructure owners and operators, software companies, service providers and contractors. Findings – This paper provides empirical insights into the sources of inefficiency and ineffectiveness in the activities of Dutch semi-public and public clients. It finds that the current added value of BIM in the operations stage is marginal. The main reasons for this are a lack of alignment between the supply of and demand for information and the context-dependent role of information. Practical implications – The authors propose a structured approach that supports client organisations in establishing greater alignment between the supply of and demand for information, and a less contextdependent role for information during the operations stage. Originality/value – In contrast to previous studies, this paper offers a new perspective on BIM in the operations stage, a growing field of interest in practice and science. © Emerald Group Publishing Limited.",Article,"Final",Scopus,2-s2.0-84931432049
[No author name available],"Towards security-aware virtual environments for digital twins",2018,"CPSS 2018 - Proceedings of the 4th ACM Workshop on Cyber-Physical System Security, Co-located with ASIA CCS 2018",39,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056740434&doi=10.1145%2f3198458.3198464&partnerID=40&md5=91899c41aa8079cc393cde4ab101a9aa","Digital twins open up new possibilities in terms of monitoring, simulating, optimizing and predicting the state of cyber-physical systems (CPSs). Furthermore, we argue that a fully functional, virtual replica of a CPS can also play an important role in securing the system. In this work, we present a framework that allows users to create and execute digital twins, closely matching their physical counterparts. We focus on a novel approach to automatically generate the virtual environment from specification, taking advantage of engineering data exchange formats. From a security perspective, an identical (in terms of the system's specification), simulated environment can be freely explored and tested by security professionals, without risking negative impacts on live systems. Going a step further, security modules on top of the framework support security analysts in monitoring the current state of CPSs. We demonstrate the viability of the framework in a proof of concept, including the automated generation of digital twins and the monitoring of security and safety rules. © 2018 ACM.",Conference Paper,"Final",Scopus,2-s2.0-85056740434
"Jung M., Reinisch C., Kastner W.","Integrating building automation systems and IPv6 in the internet of things",2012,"Proceedings - 6th International Conference on Innovative Mobile and Internet Services in Ubiquitous Computing, IMIS 2012",38,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867733598&doi=10.1109%2fIMIS.2012.134&partnerID=40&md5=d6af0f4f0fcfe455b5b0c114dddfbc87","The vision of the Internet of Things is a seamless integration of diverse physical objects in the Internet through a virtual representation. In recent years, the target area of IoT constantly broadened from products within supply chains and nowadays encompasses all objects that are summarized under the label of ubiquitous and pervasive computing. Therefore also building automation devices are considered for an integration in the IoT, where they are for example used to realize a smart and sustainable building operation. Ubiquitous access to the objects is facilitated by the concept of building automation systems (BAS) that already provide a virtual representation of physical objects, mainly sensors, actuators and control devices. In practice, BAS follow a layered system architecture which defines a management, an automation and a field tier. In the field tier, non-IP communication based on twisted pair, power line or radio frequency technologies is prevalent. For the backbone infrastructure at the automation and management tier, IPv4 has become the de-facto standard. At this level, the transition towards IPv6 is the most promising technology to enable the full realization of the Internet of Things vision. New features like the larger address space, self-configuration, quality of service mechanisms and security promise a better integration of building automation technology in the IoT. Therefore this article investigates the readiness and compatibility of existing BAS technologies with IPv6. The integration challenges and new opportunities of IPv6 for these technologies are presented. Furthermore, possible integration scenarios for IPv6 using BAC net as example use case are sketched. © 2012 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-84867733598
"Bizer C., Heath T., Berners-Lee T.","Linked data: Principles and state of the art",2008,"Linked Data: Principles and State of the Art",38,,[No abstract available],,"Final",Scopus,2-s2.0-74549164040
"Kim D., Solomon M.","Fundamentals of Information Systems Security",2010,"Fundamentals of Information Systems Security",30,,[No abstract available],,"Final",Scopus,2-s2.0-84886106775
"DIng K., Shi H., Hui J., Liu Y., Zhu B., Zhang F., Cao W.","Smart steel bridge construction enabled by BIM and Internet of Things in industry 4.0: A framework",2018,"ICNSC 2018 - 15th IEEE International Conference on Networking, Sensing and Control",28,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048230859&doi=10.1109%2fICNSC.2018.8361339&partnerID=40&md5=0ef29a7a1fd91a00e6be0c25913debc7","To deal with the uncontrollability and inefficiency problem of construction progress, quality, and cost in traditional steel bridge construction projects, this paper discusses smart steel bridge construction enabled by Building Information Modeling (BIM) and Internet of Things (IoT). The framework of smart steel bridge construction is firstly proposed. The research directions and roadmap are further pointed out. The core idea of smart steel bridge construction is to apply data-driven methods and model-based analytics to realize real-time collaborative management and closed-loop control of steel bridge lifecycle activities. It is expected that this paper will position the BIM- and IoT-enabled steel bridge construction mode in the context of industry 4.0. © 2018 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-85048230859
"Guerriero A., Kubicki S., Berroir F., Lemaire C.","BIM-enhanced collaborative smart technologies for LEAN construction processes",2018,"2017 International Conference on Engineering, Technology and Innovation: Engineering, Technology and Innovation Management Beyond 2020: New Challenges, New Approaches, ICE/ITMC 2017 - Proceedings",18,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047525737&doi=10.1109%2fICE.2017.8279994&partnerID=40&md5=666a72102629035bc1c1a3da996ab8da","LEAN Management is rapidly gaining interest in the construction industry, while stakeholders have to improve productivity and efficiency of building processes. Such management methods and principles proved to be useful in other sectors (e.g. automotive), and most of the feedbacks in construction projects are positive, although it is recognized that important implementation efforts are required. In parallel, Building Information Modeling (BIM) is a key approach in making the projects' processes more fluent, transparent and integrated, although some barriers (both technological and contractual) make its adoption slower than it was initially expected. This article describes some findings of an action-research project investigating links between both approaches. It defines a two-steps technological proposal for LEAN methods, towards a full-BIM information system for LEAN management of construction processes. First, the Smart Construction Planner is a response for implanting digital LEAN methods at short-term, on construction sites. Second, a mapping of 4D/BIM uses to LEAN methods and principles defines the way to future LEAN/BIM IT developments. © 2017 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-85047525737
"Das M., Cheng J.C.P., Shiv Kumar S.","BIMCloud: A distributed cloud-based social BIM framework for project collaboration",2014,"Computing in Civil and Building Engineering - Proceedings of the 2014 International Conference on Computing in Civil and Building Engineering",18,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934270193&doi=10.1061%2f9780784413616.006&partnerID=40&md5=4db63c8eba7e5ef3d57ac2efe7f1500e","Building information modeling (BIM) aims to facilitate information management and collaboration among stakeholders in different domains over the building life cycle. BIM models are increasingly used as an object-based information hub for storing, integrating and managing building information in different aspects. Over the building life cycle, stakeholders - like the owner, designers and subcontractors - keep reviewing and commenting on different building components; but, these social interactions are often not recorded and managed in a structured manner. This paper presents a distributed cloud-based BIM framework that was designed to support collaboration among project participants and information sharing. The framework - namely, BIMCloud - was developed based on Apache Cassandra, which can be deployed on public cloud servers like Amazon EC2 or private cloud servers hosted in their own infrastructures. A schematic data structure was also developed to capture the building component-based social interactions which could be used for mining and post-processing to generate knowledge in the future. The BIMCloud framework stores BIM models based on the IFC schema and the developed schema for Social BIM. Therefore, people can make changes to the BIM models in the BIMCloud framework by transferring only a partial BIM model. An example scenario is presented in this paper. © ASCE 2014.",Conference Paper,"Final",Scopus,2-s2.0-84934270193
"Steinmetz C., Rettberg A., Ribeiro F.G.C., Schroeder G., Pereira C.E.","Internet of things ontology for digital twin in cyber physical systems",2018,"Brazilian Symposium on Computing System Engineering, SBESC",15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065093309&doi=10.1109%2fSBESC.2018.00030&partnerID=40&md5=527632c0e2c3f76ec33d8ae1ae40f0f4","The Digital Twin is one of the most important concepts in the Cyber Physical Systems (CPS) era. It can bring benefits such as simulation, monitoring or management once it joins the physical and the virtual through the Internet of Things. This concept is being adopted more and more in the academia and in the industry, but there is still a lack of methods to define and formalize the representation of the Digital Twin, as for example semantic models. Ontologies are a way of representing knowledge that can be shared between different entities, allowing a common understanding about a information. In this sense, this work proposes an ontology to represent Digital Twin in the context of CPS and embedded systems. These concepts are implemented through a proposed architecture. The proposed ideas are being evaluated with industrial case studies and some of the preliminary results are described in the paper. © 2018 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-85065093309
"Demkovich N., Yablochnikov E., Abaev G.","Multiscale modeling and simulation for industrial cyber-physical systems",2018,"Proceedings - 2018 IEEE Industrial Cyber-Physical Systems, ICPS 2018",12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050070699&doi=10.1109%2fICPHYS.2018.8387674&partnerID=40&md5=d4b4cdcc045a17fa35e9c31557568881","The article deals with the creation and application of virtual ICPS objects. Ensuring flexibility of the production system and, accordingly, its timely reconfiguration requires the preparation of numerous technological and production parameters, which are formed on the basis of modeling at various levels - from a single technological operation to the production system as a whole. The article gives practical examples of creating virtual ICPS objects, shows both vertical links between modeling levels and their horizontal linkages with related technologies and real-world objects. © 2018 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-85050070699
"Cha H.S., Lee D.G.","A case study of time/cost analysis for aged-housing renovation using a pre-made BIM database structure",2015,"KSCE Journal of Civil Engineering",12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939982496&doi=10.1007%2fs12205-013-0617-1&partnerID=40&md5=dd343f087e04e789e83151dd17dbc102","To successfully execute the construction project, many efforts have been made to apply 3D-based Building Information Modeling (BIM). In practice, however, a data storage and retrieval system has yet to be developed because an extensive database structure is required in time/cost analysis for a particular project. This study is aimed to develop a generic BIM database structure and customize it for an aged-housing remodeling project. Throughout the Vicosoft’s Constructor software, the pre-made BIM database structure has been developed. The case study has shown the efficacy and usability of BIM-based project management practice. The complete set of 378 pre-made recipe types have been defined with 55 methods and 47 resource items. The proposed BIM application process has been proven to be a useful tool for efficient project management by identifying work items and recognizing the relationships among activities. The advantages of using the pre-made BIM database to the time/cost analysis hare twofold: human error reduction and work efficiency. The limitations in and barriers against using the BIM database have also been discussed. © 2015, Korean Society of Civil Engineers and Springer-Verlag Berlin Heidelberg.",Article,"Final",Scopus,2-s2.0-84939982496
"Boyes H.","Building Information Modelling (BIM): Addressing the Cyber Security Issues",2014,"Building Information Modelling (BIM): Addressing the Cyber Security Issues",12,,[No abstract available],,"Final",Scopus,2-s2.0-85043246739
"Boyes H.","Security, privacy, and the built environment",2015,"IT Professional",11,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960850691&doi=10.1109%2fMITP.2015.49&partnerID=40&md5=f33b83a398840925f5674a9fc6cfb52c","The built environment is entering a period of great evolution, enabled by the adoption of building information modeling (BIM), the increased use of technologies in digital asset management, and the emergence of smart assets and the Internet of Things (IoT). This article considers the impact of these developments on security and privacy, and outlines the rationale for adopting a broader approach to cybersecurity than the confidentiality, integrity, and availability triad that's used by the information assurance community. It considers the impact of using new, predominantly wireless technologies in the built environment and discusses the need for security and privacy improvements. © 1999-2012 IEEE.",Article,"Final",Scopus,2-s2.0-84960850691
"Rajput Q., Haider S.","A comparison of ontology-based and reference-set-based semantic annotation frameworks",2011,"Procedia Computer Science",9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952519199&doi=10.1016%2fj.procs.2011.01.045&partnerID=40&md5=be414652f54635c96cdc014db4e74f7d","A lot of information on World Wide Web, specially the one present on online ad portals, is available in unstructured and ungrammatical format. This unstructured nature of data makes the searching of relevant information a difficult task. The difficulty can be overcome if the contents are semantically annotated. The paper compares two recently proposed semantic annotation frameworks, namely BNOSA and Phoebus that aim to annotate data available on online ad portals. BNOSA performs semantic annotation by utilizing ontology for knowledge building, rule generation and information extraction and Bayesian networks for conflict resolution and missing value prediction. Phoebus, on the other hand, utilizes a collection of known entities, called reference set, and support vector machines to perform semantic annotation. The paper applies both frameworks on same data sets and analyzes their strengths and weaknesses. © 2010 Published by Elsevier Ltd.",Conference Paper,"Final",Scopus,2-s2.0-79952519199
"Howell S., Rezgui Y.",[No title available],2018,"Beyond BIM: Knowledge Management for a Smarter Built Environment",7,,[No abstract available],,"Final",Scopus,2-s2.0-85081230947
"Perrig A., Stankovic J., Wagner D.",[No title available],2004,"Security in Wireless Sensor Networks",6,,[No abstract available],,"Final",Scopus,2-s2.0-85071237663
[No author name available],[No title available],2019,"Synchronicity",2,,[No abstract available],,"Final",Scopus,2-s2.0-85070645864
"Dasgupta A., Gill A., Hussain F.","A conceptual framework for data governance in IoT-enabled digital IS ecosystems",2019,"DATA 2019 - Proceedings of the 8th International Conference on Data Science, Technology and Applications",2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072952182&doi=10.5220%2f0007924302090216&partnerID=40&md5=e6ed37dd7996d8a0d47546d1bc3a56f2","There is a growing interest in the use of Internet of Things (IoT) in information systems (IS). Data or information governance is a critical component of IoT enabled digital IS ecosystem. There is insufficient guidance available on how to effectively establish data governance for IoT enabled digital IS ecosystem. The introduction of new regulations related to privacy such as General Data Protection Regulation (GDPR) as well as existing regulations such as Health Insurance Portability and Accountability Act (HIPPA) has added complexity to this issue of data governance. This could possibly hinder the effective IoT adoption in healthcare digital IS ecosystem. This paper enhances the 4I framework, which is iteratively developed and updated using the design science research (DSR) method to address this pressing need for organizations to have a robust governance model to provide the coverage across the entire data lifecycle in IoT-enabled digital IS ecosystem. The 4I framework has four major phases: Identify, Insulate, Inspect and Improve. The application of this framework is demonstrated with the help of a Healthcare case study. It is anticipated that the proposed framework can help the practitioners to identify, insulate, inspect and improve governance of data in IoT enabled digital IS ecosystem. Copyright © 2019 by SCITEPRESS – Science and Technology Publications, Lda. All rights reserved",Conference Paper,"Final",Scopus,2-s2.0-85072952182
"Bosch A., Volker L., Koutamanis A.",[No title available],2015,"BIM in the operations stage: bottlenecks and implications for owners",2,,[No abstract available],,"Final",Scopus,2-s2.0-85088707822
[No author name available],[No title available],2020,"Introduction 19650-5:2020 To BS EN ISO",1,,[No abstract available],,"Final",Scopus,2-s2.0-85105577434
[No author name available],[No title available],2019,"Digitransit",1,,[No abstract available],,"Final",Scopus,2-s2.0-85105598243
[No author name available],[No title available],2019,"Open Messaging Interface (O-MI), an Open Group Internet of Things (IoT) Standard",1,,[No abstract available],,"Final",Scopus,2-s2.0-85105597634
[No author name available],[No title available],2019,"CityVerve Manchester | Manchester’s Smart City Demonstrator",1,,[No abstract available],,"Final",Scopus,2-s2.0-85105591649
[No author name available],[No title available],2017,"FIPS PUB 201-1 Personal Identity Verification (PIV) of Federal Employees and Contractors",1,,[No abstract available],,"Final",Scopus,2-s2.0-85105558191
"Kirstein P. T., Ruiz-zafra A.",[No title available],2016,"Use of Templates and The Handle for Large-Scale Provision of Security and IoT in the Built Environment",1,,[No abstract available],,"Final",Scopus,2-s2.0-85105579964
"Wang Z., Sun J., Hutchison D.",[No title available],2016,"Semantic Technology",1,,[No abstract available],,"Final",Scopus,2-s2.0-85105573640
"Mitchell R., Chen I., Tech V.",[No title available],2014,"A Survey of Intrusion Detection Techniques for Cyber-Physical Systems",1,,[No abstract available],,"Final",Scopus,2-s2.0-85105564828
"Luk M.",[No title available],2007,"MiniSec: A Secure Sensor Network Communication Architecture CBC-enCrypton, eq andly",1,,[No abstract available],,"Final",Scopus,2-s2.0-85105549328
"Directorate T.",[No title available],2006,"No Title Roadmap to Secure Control Systems in the Energy Sector",1,,[No abstract available],,"Final",Scopus,2-s2.0-85105606574
"Parno B.",[No title available],2006,"Secure Sensor Network Routing: A Clean-Slate Approach",1,,[No abstract available],,"Final",Scopus,2-s2.0-85105572529
[No author name available],"Building Information Modeling for Sustainable Design",2003,"Autodesk White Paper",1,,[No abstract available],,"Final",Scopus,2-s2.0-85105575007
