Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Sepasgozar S.M.E., Loosemore M., Davis S.R.","Conceptualising information and equipment technology adoption in construction A critical review of existing research",2016,"Engineering, Construction and Architectural Management",50,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960914763&doi=10.1108%2fECAM-05-2015-0083&partnerID=40&md5=8216574171eadd5e5139c853133e91e9","Purpose - The purpose of this paper is to present a critical review of research in information and equipment technology adoption in the construction industry. The study also aims to formulate a conceptual framework of the different stages in the adoption process identify gaps in the existing literature and to provide a holistic picture of contemporary research in technology adoption in construction research literature. Design/methodology/approach - A generic framework is initially proposed containing the fundamental concepts of ""pre-adoption"", ""adoption"" and ""post-adoption"". The review separates the literature according to three key perspectives: ""socio-economic""; ""managerial""; and ""psychological"". The applicability of the existing approaches to the construction context is discussed, and then a new conceptual framework for construction is developed. Findings - Significant gaps in the understanding of construction technology adoption are identified that provide an interesting agenda for future research. A Construction Technology Adoption Framework is presented, which draws together all of sub-processes involved in technology adoption. This framework covers key activities of both the vendor and the customer. Research limitations/implications - The study has been restricted to information technologies and construction equipment technology. Other construction technologies, such as formwork systems, have not been examined. Practical implications - The new framework provides a direction for research into the technology adoption process including key sub-processes and potential research areas. The framework also assists vendors to influence customers' decision-making processes, and guides new customers in setting up their own decision procedures. Originality/value - This paper departs from earlier research by focusing on information and equipment technology adoption rather than innovation adoption in general. In addition, this paper considers both sides of the adoption equation (vendor and customer), which is in contrast to previous binary studies which considered one side or the other. It delineates the boundaries of different concepts such as diffusion, adoption, acceptance and implementation, which have been interchangeably used in previous studies. This paper introduces the concept of dissemination to construction, which has previously been investigated in other industries. © Emerald Group Publishing Limited.",Review,"Final",Scopus,2-s2.0-84960914763
"Shirowzhan S., Sepasgozar S.M.E., Edwards D.J., Li H., Wang C.","BIM compatibility and its differentiation with interoperability challenges as an innovation factor",2020,"Automation in Construction",48,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078567856&doi=10.1016%2fj.autcon.2020.103086&partnerID=40&md5=d6af74b09cfd7c05ecec1d4738a542d3","Building information modelling (BIM) applications are being increasingly introduced throughout the construction industry and within academia, a large amount of BIM applications has been recommended within literature. However, coverage of the theory of BIM diffusion (which combines contextual and technical issues of the applications) remains scant and underdeveloped. Compatibility is one of the key contextual factors of Diffusion of Innovation theory that involves predicting BIM adopters' behaviours and identifying what components require extra effort for successful BIM implementation. However, this important theoretical concept has not been developed in pertinent BIM literature nor used correctly to extend existing knowledge because compatibility variables are not understood in a construction context. This seriously impedes the correct usage of BIM in construction. This study systematically and critically reviews BIM compatibility (BIM-COM) literature to distinguish compatibility issues at the organisational level and the concept of interoperability at the technical level. A sample of 57 out of the 131 articles constituted secondary data and each paper represented the unit of analysis. Bibliographic analysis techniques were used to identify co-authoring network and contents' concentration in the created bibliography. Content analysis and text mining approaches were employed using a thematic clustering analysis for grouping authors and themes within articles. The findings illustrate that the concept of compatibility is surprisingly poorly understood and often overlooked in the literature. The paper argues that interoperability issues prevail as the key practical barrier to BIM implementation. The paper identifies a large knowledge gap in terms of improving compatibility measures, which should be employed by innovators to assess their BIM applications before they offer it to construction companies. The findings presented will help to extend BIM applications and speed up the adoption rate among stakeholders with different needs and using different file formats. © 2020 Elsevier B.V.",Review,"Final",Scopus,2-s2.0-85078567856
"Fan C., Zhang C., Yahja A., Mostafavi A.","Disaster City Digital Twin: A vision for integrating artificial and human intelligence for disaster management",2021,"International Journal of Information Management",47,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077166289&doi=10.1016%2fj.ijinfomgt.2019.102049&partnerID=40&md5=bdea55f9bb2d83722207a630685788c3","This paper presents a vision for a Disaster City Digital Twin paradigm that can: (i) enable interdisciplinary convergence in the field of crisis informatics and information and communication technology (ICT) in disaster management; (ii) integrate artificial intelligence (AI) algorithms and approaches to improve situation assessment, decision making, and coordination among various stakeholders; and (iii) enable increased visibility into network dynamics of complex disaster management and humanitarian actions. The number of humanitarian relief actions is growing due to the increased frequency of natural and man-made crises. Various streams of research across different disciplines have focused on ICT and AI solutions for enhancing disaster management processes. However, most of the existing research is fragmented without a common vision towards a converging paradigm. Recognizing this, this paper presents the Disaster City Digital Twin as a unifying paradigm. The four main components of the proposed Digital Twin paradigm include: multi-data sensing for data collection, data integration and analytics, multi-actor game-theoretic decision making, and dynamic network analysis. For each component, the current state of the art related to AI methods and approaches are examined and gaps are identified. © 2019 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85077166289
"Magargle R., Johnson L., Mandloi P., Davoudabadi P., Kesarkar O., Krishnaswamy S., Batteh J., Pitchaikani A.","A simulation-based digital twin for model-driven health monitoring and predictive maintenance of an automotive braking system",2017,"Proceedings of the 12th International Modelica Conference",47,,[No abstract available],,"Final",Scopus,2-s2.0-85050724272
"Francisco A., Mohammadi N., Taylor J.E.","Smart City Digital Twin-Enabled Energy Management: Toward Real-Time Urban Building Energy Benchmarking",2020,"Journal of Management in Engineering",46,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075830608&doi=10.1061%2f%28ASCE%29ME.1943-5479.0000741&partnerID=40&md5=e78facc40a0f8731f14f999081beb078","To meet energy-reduction goals, cities are challenged with assessing building energy performance and prioritizing efficiency upgrades across existing buildings. Although current top-down building energy benchmarking approaches are useful for identifying overall efficient and poor performers across a portfolio of buildings at a city scale, they are limited in their ability to provide actionable insights regarding efficiency opportunities. Concurrently, advances in smart metering data analytics combined with new data streams available via smart metering infrastructure present the opportunity to incorporate previously undetectable temporal fluctuations into top-down building benchmarking analyses. This paper leveraged smart meter electricity data to develop daily building energy benchmarks segmented by strategic periods to quantify their variation from conventional, annual energy benchmarking strategies and investigate how such metrics can lead to near real-time energy management. The periods considered include occupied periods during the school year, unoccupied periods during the school year, occupied periods during the summer, unoccupied periods during the summer, and peak summer demand periods. Results showed that temporally segmented building energy benchmarks are distinct from a building's overall benchmark. This demonstrates that a building's overall benchmark masks periods in which a building is over- or underperforming during the day, week, or month; thus, temporally segmented energy benchmarks can provide a more specific and accurate measure for building efficiency. We discussed how these findings establish the foundation for digital twin-enabled urban energy management platforms by enabling identification of building retrofit strategies and near-real-time efficiency in the context of the performance of an entire building portfolio. Temporally segmented energy benchmarking measures generated from smart meter data streams are a critical step for integrating smart meter analytics with building energy benchmarking techniques, and for conducting smarter energy management across a large geographic scale of buildings. © 2019 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-85075830608
"Kaewunruen S., Rungskunroch P., Welsh J.","A digital-twin evaluation of Net Zero Energy Building for existing buildings",2019,"Sustainability (Switzerland)",45,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059346336&doi=10.3390%2fsu11010159&partnerID=40&md5=b78130fc521a6ad16c8faacbd7661f1d","With buildings around the world accounting for nearly one-third of global energy demand and the availability of fossil fuels constantly on the decline, there is a need to ensure that this energy demand is efficiently and effectively managed using renewable energy now more than ever. Most research and case studies have focused on energy efficiency of 'new' buildings. In this study, both technical and financial viability of Net Zero Energy Buildings (NZEB) for 'existing' buildings will be highlighted. A rigorous review of open literatures concerning seven principal areas that in themselves define the concept of NZEB building is carried out. In practice, a suitable option of the NZEB solutions is needed for the evaluation and improvement for a specific geographical area. The evaluation and improvement has been carried out using a novel hierarchy-flow chart coupled with a Building Information Model (BIM). This BIM or digital twin is then used to thoroughly visualize each option, promote collaboration among stakeholders, and accurately estimate associated costs and associated technical issues encountered with producing an NZEB in a pre-determined location. This paper also provides a future model for NZEB applications in existing buildings, which applies renewable technologies to the building by aiming to identify ultimate benefit of the building especially in terms of effectiveness and efficiency in energy consumption. It is revealed that the digital twin is proven to be feasible for all renewable technologies applied on the NZEB buildings. Based on the case study in the UK, it can be affirmed that the suitable NZEB solution for an existing building can achieve the 23 year return period. © 2018 by the authors.",Article,"Final",Scopus,2-s2.0-85059346336
"Hochhalter J., Leser W.P., Newman J.A., Gupta V.K., Yamakov V., Cornell S.R., Willard S.A., Heber G.","Coupling Damage-Sensing Particles to the Digitial Twin Concept",2014,"Coupling Damage-Sensing Particles to the Digitial Twin Concept",45,,[No abstract available],,"Final",Scopus,2-s2.0-84975675686
"García de Soto B., Agustí-Juan I., Joss S., Hunhevicz J.","Implications of Construction 4.0 to the workforce and organizational structures",2019,"International Journal of Construction Management",44,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066063580&doi=10.1080%2f15623599.2019.1616414&partnerID=40&md5=88bdd962fa06f8bb52ec150462264fa1","The counterpart of Industry 4.0 in the AEC/FM industry is known as Construction 4.0. Its essence is the digitalization and automation of the AEC/FM industry. As robots and other technologies make their way into the different phases of the lifecycle of construction projects, the concern about the future of jobs and wages will increase. While the use of robotics has the potential to improve productivity and safety, it should not necessarily reduce total employment in the construction sector in the long run. It is expected that existing roles will evolve, and new roles will be created (e.g., in addition to designers there will be a need for employees with digital skills). Focusing on the construction phase of a robotically built concrete wall, the different roles were evaluated. From this study, it was found that there will be a time in which conventional construction and robotic technologies will coexist, leading to a higher job variability and new roles, both at the managerial and operations/execution levels. Although this study is not meant to be an exact representation of how the AEC/FM roles will change as a consequence of Construction 4.0, it opens the debate and research in this area. © 2019, © 2019 Informa UK Limited, trading as Taylor & Francis Group.",Article,"Article in Press",Scopus,2-s2.0-85066063580
"Errandonea I., Beltrán S., Arrizabalaga S.","Digital Twin for maintenance: A literature review",2020,"Computers in Industry",43,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092055078&doi=10.1016%2fj.compind.2020.103316&partnerID=40&md5=5b3b1a11954bcab4908307fb7cab2802","In recent years, Digital Twins (DT) have been implemented in different industrial sectors, in several applications areas such as design, production, manufacturing, and maintenance. In particular, maintenance is one of the most researched applications, as the impact of the execution of maintenance task may have a great impact in the business of the companies. For example, in sector such as energy or manufacturing, a maintenance activity can cause the shutdown of an entire production line, or in the case of a wind turbine inspection, may face the safety of an operator to measure a simple indicator. Hence, the application of more intelligent maintenance strategies can offer huge benefits. In this context, this paper focuses on the review of DT applications for maintenance, as no previous work has been found with this aim. For instance, both “Digital Twin” and “maintenance” concepts and strategies are described in detail, and then a literature review is carried out where these two concepts are involved. In addition to identifying and analyzing how DTs are currently being applied for maintenance, this paper also highlights future research lines and open issues. © 2020 Elsevier B.V.",Review,"Final",Scopus,2-s2.0-85092055078
"Skibniewski M.J., Zavadskas E.K.","Technology development in construction: A continuum from distant past into the future",2013,"Journal of Civil Engineering and Management",42,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872903013&doi=10.3846%2f13923730.2012.756060&partnerID=40&md5=fe4d2c0ccb47612e56d8ec86252f7b6c","This paper deals with the historical and current trends in the development of civil engineering and construction technologies. The authors demonstrate the continuity of creative thought and effort among early master builders and technology developers throughout the history of civilizations that created the most iconic structures remaining in the world heritage of the built environment to the contemporary times. Recent concepts and ongoing efforts in the development of advanced construction technologies based on automation and information sciences, materials science and systems engineering are highlighted in the context of historical ideas and achievements of past architects and construction engineers of the past century. © 2013 Vilnius Gediminas Technical University (VGTU) Press Technika.",Review,"Final",Scopus,2-s2.0-84872903013
"Gheisari M., Esmaeili B.","Applications and requirements of unmanned aerial systems (UASs) for construction safety",2019,"Safety Science",40,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065896599&doi=10.1016%2fj.ssci.2019.05.015&partnerID=40&md5=3c10633269e256b5f9e03dac9e9f0b87","The unmanned aerial system (UAS), as an emerging technology that can be used as a vehicle in a variety of settings, has the potential to strongly affect safety performance. UASs can move faster than humans into inaccessible, hard-to-reach, and unsafe areas of jobsites and can be equipped with various types of sensors to transfer valuable data to safety managers and assist with onsite safety monitoring. UASs can improve safety performance in general; however, little is known about safety managers’ perceptions regarding specific safety operations or hazardous situations that can be improved through UAS use. Prompted by the growing interest in industry and academia to better understand safety managers’ opinions on using UASs in various safety-related operations, a survey study was conducted to determine (1) the effectiveness and frequency of using UASs in improving safety operations or hazardous situations, (2) ideal UAS technical features, and (3) enablers and barriers for using UASs to monitor and control onsite construction activities. The results indicated that the most important safety activities that can be improved using UASs were monitoring boom vehicles or cranes in the proximity of overhead power lines, monitoring activities in the proximity of boom vehicles or cranes, and monitoring unprotected edges or openings. In terms of the UAS technical features required for safety inspection applications, the most important features were camera movability, sense-and-avoid capability, and a real-time video communications feed. Liability and legal concerns and safety challenges were rated as the most important barriers to using UASs for construction safety applications. © 2019 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85065896599
"Sepasgozar S.M.E.","Digital twin and web-based virtual gaming technologies for online education: A case of construction management and engineering",2020,"Applied Sciences (Switzerland)",39,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087914094&doi=10.3390%2fapp10134678&partnerID=40&md5=1e21c318dbba588644855a8466362308","Mixed reality is advancing exponentially in some innovative industries, includingmanufacturing and aerospace. However, advanced applications of these technologies in architecture, engineering, and construction (AEC) businesses remain nascent. While it is in demand, the use of these technologies in developing the AEC digital pedagogy and for improving professional competence have received little attention. This paper presents a set of five novel digital technologies utilising virtual and augmented reality and digital twin, which adds value to the literature by showing their usefulness in the delivery of construction courses. The project involved designing, developing, and implementing a construction augmented reality (AR), including Piling AR (PAR) and a virtual tunnel boring machine (VTBM) module. The PAR is a smartphone module that presents different elements of a building structure, the footing system, and required equipment for footing construction. VTBM is developed as a multiplayer and avatar-included module for experiencing mechanisms of a tunnel boring machine. The novelty of this project is that it developed innovative immersive construction modules, practices of implementing digital pedagogy, and presenting the capacity of virtual technologies for education. This paper is also highly valuable to educators since it shows how a set of simple to complex technologies can be used for teaching various courses from a distance, either in emergencies such as corona virus disease (COVID-19) or as a part of regular teaching. This paper is a step forward to designing future practices full of virtual education appropriate to the new generation of digitally savvy students. © 2020 by the author.",Article,"Final",Scopus,2-s2.0-85087914094
"Ramirez-Mendoza R.A., Morales-Menendez R., Iqbal H., Parra-Saldivar R.","Engineering Education 4.0:-proposal for a new Curricula",2018,"IEEE Global Engineering Education Conference, EDUCON",39,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048100855&doi=10.1109%2fEDUCON.2018.8363376&partnerID=40&md5=c70b7e8392fc61dbeab86f8ab6b9cf26","The paper describes a new curriculum for Engineering Education 4.0 based on the analysis of different references and essential relevant documents that explain the necessity to well-formed a new generation of professionals. Considering the technological change that world is going through, our current social environments and generational differences in a society focus on the extraneous and declares itself as the savior of the world. The university rises as a relevant and essential agent to ensure knowledge and development of competencies in this fourth industrial revolution, which has been called Industry 4.0 (I4.0). A series of digital technologies converge in applications transform the industrial processes so that they become more connected, reliable, predictable, resilient, and a high degree of certainty. All of this is due to the articulation of several capabilities of information technologies. Several efforts have been detonated in the world trying to better understand this evolution and in particular for Engineering Education towards the I4.0. © 2018 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-85048100855
"Zhang C., Xu W., Liu J., Liu Z., Zhou Z., Pham D.T.","A reconfigurable modeling approach for digital twin-based manufacturing system",2019,"Procedia CIRP",38,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070557472&doi=10.1016%2fj.procir.2019.03.141&partnerID=40&md5=97f2702eeafb4099fdedcadfa076cd87","The emergence of digital twin enables real-time interaction and integration between the physical world and the information world. Digital twin-based manufacturing systems, as a typical representative of smart manufacturing, have a set of advantages beyond the traditional ones, such as verifying and predicting the manufacturing system performance based on the operation of a virtual one. This paper presents a five-dimensional digital twin modeling approach for manufacturing systems, which can not only realize the mapping between the physical and virtual twins, but also some of the capabilities and dependencies of the digital twins can be derived. A reconfigurable strategy, based on the expandable model structure and the reserved interfaces of objective functions and optimization algorithms, is proposed to make the digital twin-based manufacturing system satisfy the various reconfigurable requirements of different granularities and targets. Finally, a prototype system is developed to demonstrate the performance of the reconfigurable digital twin-based manufacturing system, which can improve the operation efficiency of such systems for carrying out the reconfiguring production tasks. © 2019 The Authors. Published by Elsevier B.V.",Conference Paper,"Final",Scopus,2-s2.0-85070557472
"He B., Bai K.-J.","Digital twin-driven sustainable intelligent manufacturing: a review",2019,"Adv. Manuf.",37,,[No abstract available],,"Final",Scopus,2-s2.0-85072166366
"Zhang H., Yan Q., Wen Z.","Information modeling for cyber-physical production system based on digital twin and AutomationML",2020,"International Journal of Advanced Manufacturing Technology",35,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081887346&doi=10.1007%2fs00170-020-05056-9&partnerID=40&md5=5cbee16d340ef0f59f2891ffa48117fe","Production systems play an important role in intelligent manufacturing. A large number of manufacturing resources are designed and developed with virtual (digital) ones, which will be associated with the physical ones throughout their lifecycle. With the recent emergence of information and communications technologies (ICTs), such as internet of things, big data, virtual reality, artificial intelligence, and 5G, the interconnection and interaction between physical resources and virtual ones become possible in production systems. Digital twin (DT) shows great potential to realize the cyber-physical production system (CPPS) in the era of Industry 4.0. In this paper, we present our vision on integrating various physical resources into CPPS via DT and AutomationML. To elaborate on how to apply ICTs, this paper firstly explores a generic architecture of CPPS based on DT. DT is a virtual and authoritative representation of physical manufacturing resource, since DT includes various models and manufacturing big data of resource. The proposed architecture is illustrated in detail as follows: (1) physical layer, (2) network layer, (3) virtual layer, and (4) application layer. A case of expert fault diagnose for aircraft engine is presented using the proposed information fusion in the architecture. Secondly, this paper proposes an approach of information modeling for CPPS based on AutomationML. Various manufacturing services can be encapsulated and defined in the standardized format (AutomationML), and then the corresponding virtual manufacturing resources (DTs) will be integrated into CPPS. Finally, this paper describes a case of information modeling for blisk machining and demonstrates the modeling approach in real-life scenarios for support manufacturing resource sharing via DT. Furthermore, the conclusion and further work is briefly summarized. © 2020, Springer-Verlag London Ltd., part of Springer Nature.",Article,"Final",Scopus,2-s2.0-85081887346
"Shirowzhan S., Tan W., Sepasgozar S.M.E.","Digital twin and CyberGIS for improving connectivity and measuring the impact of infrastructure construction planning in smart cities",2020,"ISPRS International Journal of Geo-Information",34,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083321923&doi=10.3390%2fijgi9040240&partnerID=40&md5=ef3d9bdc2455373d422e38881a5d13b4","Smart technologies are advancing, and smart cities can be made smarter by increasing the connectivity and interactions of humans, the environment, and smart devices. This paper discusses selective technologies that can potentially contribute to developing an intelligent environment and smarter cities. While the connectivity and efficiency of smart cities is important, the analysis of the impact of construction development and large projects in the city is crucial to decision and policy makers, before the project is approved. This raises the question of assessing the impact of a new infrastructure project on the community prior to its commencement-what type of technologies can potentially be used for creating a virtual representation of the city? How can a smart city be improved by utilizing these technologies? There are a wide range of technologies and applications available but understanding their function, interoperability, and compatibility with the community requires more discussion around system designs and architecture. These questions can be the basis of developing an agenda for further investigations. In particular, the need for advanced tools such as mobile scanners, Geospatial Artificial Intelligence, Unmanned Aerial Vehicles, Geospatial Augmented Reality apps, Light Detection, and Ranging in smart cities is discussed. In line with smart city technology development, this Special Issue includes eight accepted articles covering trending topics, which are briefly reviewed. © 2020 by the authors.",Review,"Final",Scopus,2-s2.0-85083321923
"Sepasgozar S.M.E., Davis S.","Construction technology adoption cube: An investigation on process, factors, barriers, drivers and decision makers using NVivo and AHP analysis",2018,"Buildings",34,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048425953&doi=10.3390%2fbuildings8060074&partnerID=40&md5=a259386b6333c23952a505f90381a244","Due to the complexity, high-risk and conservative character of construction companies, advanced digital technologies do not become widely adopted in the short term, while vendors make determined efforts to overcome this and disseminate their technologies. This paper presents the methods of an investigation addressing the extremely complex issues related to the current practices of digital technology adoption in construction. It discusses how construction companies follow a specific logical process linked to need, project objectives, the characteristics of the adopting organization and the characteristics of the new technology to be adopted. The study aims to demonstrate a novel method of data collection and analysis, such as data and methodological triangulation techniques, including the use of NVivo and AHP to explore how companies make the decision to uptake new technology (e.g., advanced crane, tunnel boring machine or drones) by focusing on customer and vendor activities, their interactions, contributing factors and people involved in the process. The major original contribution of this paper is developing an innovative methodological cube for investigating the Construction Technology Adoption Process (CTAP) covering technology adoption, acceptance, diffusion and implementation concepts. CTAP is a framework that delineates the phases of the process that customer organizations use when deciding to adopt a new digital technology and the parallel vendor activities. The significance of these contributions is that they enable vendors to understand how to match their strategies with customer expectations in each phase of CTAP. It also provides a benchmark for new construction companies to use the current best practices of decision making. Future research is warranted to more clearly delineate any differences with respect to developing nations or related industries such as mining and property management. © 2018 by the authors.",Article,"Final",Scopus,2-s2.0-85048425953
"Zhang M., Zuo Y., Tao F.","Equipment energy consumption management in digital twin shop-floor: A framework and potential applications",2018,"ICNSC 2018 - 15th IEEE International Conference on Networking, Sensing and Control",31,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048222217&doi=10.1109%2fICNSC.2018.8361272&partnerID=40&md5=bce9b0cf29eecb35516b0dc5a7ae0ad8","With increasing attentions focused on the energy consumption (EC) in manufacturing, it is imperative to realize the equipment energy consumption management (EECM) to reduce the EC and improve the energy efficiency. Recently, with the developments of digital twin (DT) and digital twin shop-floor (DTS), the data and models are enriched greatly and a physical-virtual convergence environment is provided. Accordingly, the new chances emerge for improving the EECM in EC monitoring, analysis and optimization. In this situation, the paper proposes the framework of EECM in DTS and discusses the potential applications, aiming at studying the improvements and providing a guideline for the future works. © 2018 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-85048222217
"Gheisari M., Esmaeili B.","Unmanned Aerial Systems (UAS) for Construction Safety Applications",2016,"Construction Research Congress 2016: Old and New Construction Technologies Converge in Historic San Juan - Proceedings of the 2016 Construction Research Congress, CRC 2016",31,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976427539&doi=10.1061%2f9780784479827.263&partnerID=40&md5=42c30be7b9469a6a2412f10763882a3c","Researchers have suggested using different types of technologies, such as wireless sensors, radio-frequency identification (RFID), and global positioning system (GPS), to improve safety performance and reduce potential for human errors on construction job sites. One emerging technology that provides immense promise to positively impact safety performance is the unmanned aerial system (UAS). UASs, or drones, can provide several advantages for safety managers: they can move faster than humans, can reach inaccessible areas of job sites, and can be equipped with video cameras, wireless sensors, radar, or communication hardware to transfer real-time data. This study was conducted to identify safety practices that can be improved by using UASs and distinguish user and technical requirements to successfully assist safety managers in conducting their tasks using such aerial systems. These objectives were achieved by distributing an online survey among safety managers in Florida, Georgia, and Nebraska. In total, twenty-two safety mangers responded to the survey and rated as most important three hazardous activities that UASs have great potential to improve: working in proximity of boomed vehicles/cranes, working near an unprotected edge/opening, and working in the blind spot of heavy equipment. In terms of using UASs for safety inspection applications, the top three required technical features rated by safety managers were real-time video communication (video sensor), high-precision outdoor navigation, and sense-and-avoid. These findings can help professionals recognize potential applications and technical requirements and challenges in which UASs can be useful in construction safety practices. © ASCE.",Conference Paper,"Final",Scopus,2-s2.0-84976427539
"Lee J., Azamfar M., Singh J., Siahpour S.","Integration of digital twin and deep learning in cyber-physical systems: Towards smart manufacturing",2020,"IET Collaborative Intelligent Manufacturing",30,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088873643&doi=10.1049%2fiet-cim.2020.0009&partnerID=40&md5=ca781e152432c75e13e7792a8a7fae60","Digital twin (DT) is gaining popularity due to its significant impacts on bridging the gap between the physical and cyber worlds. As reported by Grand View Research, Inc., the global market of DT is expected to reach $26.07 billion by 2025 with a Compound Annual Growth Rate of 38.2%. The growing adoption of cyber-physical system (CPS), Internet of Things, big data analytics, and cloud computing in manufacturing sector has paved the way for low cost and systematic implementation of DT, with promising impacts on (a) product design and development, (b) machine and equipment health monitoring, and (c) product support and services. Successful implementation of DT would increase transparency, cooperation, flexibility, resilience, production speed, scalability, and manufacturing efficiency. Realisation of smart manufacturing requires collaborative and autonomous interactions between sensing, networking, and computational resources across manufacturing assets where data is gathered from physical systems is utilised for the extraction of actionable insights and provision of predictive services. In this study, a reference architecture based on deep learning, DT, and 5C-CPS is proposed to facilitate the transformation towards smart manufacturing and Industry 4.0. © 2020 European Journal of Pure and Applied Mathematics. All rights reserved.",Article,"Final",Scopus,2-s2.0-85088873643
"Chen G., Wang P., Feng B., Li Y., Liu D.","The framework design of smart factory in discrete manufacturing industry based on cyber-physical system",2020,"International Journal of Computer Integrated Manufacturing",29,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076910360&doi=10.1080%2f0951192X.2019.1699254&partnerID=40&md5=a938706c1b99a99c6617f6f2ad915022","A cyber-physical system (CPS) is a new trend in smart manufacturing-related research, where the physical system acts as a data access role with sensors and communication systems to collect real-world information and communicate to computation modules (i.e. cyber layer), which further analyse and notify the findings to the corresponding physical systems through multiple feedback loops. This paper develops a conceptual framework for a new paradigm called smart factory based on CPS by applying virtual-real mapping and fusion, digital twin, big data-driven, virtualisation, and edge-to-cloud service technology to the manufacturing system. The definitions, characteristics, architectures and previous case studies on smart factory based on CPS are explained in detail. In the paradigm, the digital twin merges the physical system modelling and cyberspace simulation to provide an intelligence solution simulation analysis ability. This generates a variety of digital designs of production processes, quality, cost, efficiency and environmental impact analysis about smart factory business mode in the preproduction phase based on big data which can be analysed, and provide authoritative solutions for actual physical space. The proposed system is applied and validated in a real case study from the circuit breaker production industry. © 2019, © 2019 Informa UK Limited, trading as Taylor & Francis Group.",Article,"Final",Scopus,2-s2.0-85076910360
"Padovano A., Longo F., Nicoletti L., Mirabelli G.","A Digital Twin based Service Oriented Application for a 4.0 Knowledge Navigation in the Smart Factory",2018,,29,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052893769&doi=10.1016%2fj.ifacol.2018.08.389&partnerID=40&md5=24657345e7963e5207c029ad9dcddda2","This research illustrates how a ‘Knowledge as a Service’ approach endows a 3.0 digitalized factory to become a 4.0 Smart Factory. An application prototype based on a Digital Twin as Service Provider for a 4.0 knowledge fruition has been designed and developed to enable operators facing the highly dynamic factory floor and to have their ‘virtual eyes and hands’ on the physical system. The application has been deployed in a real factory floor and test results show its potential benefits on the industrial performances in terms of productivity (cycle and setup times) and of process quality standards (production waste rate). © 2018",Conference Paper,"Final",Scopus,2-s2.0-85052893769
"Sepasgozar S.M.E., Shi A., Yang L., Shirowzhan S., Edwards D.J.","Additive manufacturing applications for industry 4.0: A systematic critical review",2020,"Buildings",28,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097365465&doi=10.3390%2fbuildings10120231&partnerID=40&md5=6d34637a20f4f425c7ec4a602c3ddb37","Additive manufacturing, including 3D printing (3DP), is one of the critical pillars of Industry 4.0 and the next construction revolution. Several countries, including China, have utilized 3DP on larger scales or real projects. However, reviews of the lessons learned from previous large-sized practices of 3DP utilization are scarce. This paper presents a few practical applications of implementing 3DP over the past decade and suggests a direction for future research work. Recent publications on 3DP practices are systematically reviewed using an interpretivist philosophical lens, and more specifically, the nozzle characteristics are focused upon. The Scopus and China National Knowledge Infrastructure (CNKI) journal databases are utilized, resulting in the examination of 54 English and 62 Chinese papers. The selected practices from Mainland China, Hong Kong, Taiwan and Macao are considered for this review. A content critical review approach is adopted, and the identified papers are critically reviewed. These papers reported key challenges and advantages from their reported practices, such as limitations in aggregate sizes, nozzle sizes, standards, post-occupancy satisfaction, final product quality, productivity challenges and other associated risks. The paper reports upon prominent limitations and signposts directions for future investigations. © 2020 by the authors. Licensee MDPI, Basel, Switzerland.",Article,"Final",Scopus,2-s2.0-85097365465
